Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
baroquex (Simple Life),[討論] PChome二手機,Sat Nov 18 12:00:03 2017,三天前在PChome特價買到19900的Acer A517，想說加上玉山信用卡滿額送的2888還蠻划算的結果今天收到貨一看就是人家退貨的機子，膠帶不完整，銀色封條已被撕開，連補好的誠意都沒有原本想說能用就好，結果用軟體測了硬碟狀況超級傻眼https://imgur.com/a/uDU8E硬碟使用過八百多個小時，我原本的筆電都還沒這麼多XDXD打電話給PChome客服，假日無人接聽問ACER客服他說要跟經銷通路聯絡他們無法負責目前是打算等到禮拜一再跟PChome客服吵看看能不能換新品，因為如果退貨重買的話，看到的價格比我當初買的價格還要多幾千不知道能不能不退貨請他換新品給我？,推,PPorzz,: 新機都會有七天退換貨吧，講清楚就好了,"['11/18', '12:08']"
,,,,推,beyondthee,: 還好吧 只要是正常新的就好 現在網購退貨蠻正常的,"['11/18', '12:12']"
,,,,推,dhzzzj,: 就退而已阿 先寫客服信阿,"['11/18', '12:30']"
,,,,推,qday,": 硬碟使用八百多小時,應該是福利品吧","['11/18', '12:34']"
,,,,推,luuuking,: 硬碟800小時滿扯的...真不知道怎麼可以用那麼久，展示,"['11/18', '12:37']"
,,,,推,SeTeVen,: 怕,"['11/18', '12:38']"
,,,,推,barkids,: 要仔細看網頁上是不是寫「福利品」，如果是，表示已拆封,"['11/18', '18:23']"
,,,,推,newtonyd,: 很多年前在網家買東西的經驗 24小時到貨產品只能退貨沒,"['11/18', '21:08']"
,,,,推,Ninivite,: 只能退貨重訂 不能換貨,"['11/19', '00:26']"
,,,,推,SkyF4lL,: 網購本來就一堆退品  不然七天退貨都直接銷毀嗎？,"['11/19', '15:38']"
,,,,→,iamkk0114,: 是買福利品嗎？不然真的很扯,"['11/18', '12:11']"
,,,,→,hensel,: 現在網購真的很過分，我東x跟asax都拿過福利品當做新品賣,"['11/18', '12:11']"
,,,,→,hensel,: 筆電都有使用者名稱了，還要硬凹是新的。以後開箱都自己錄,"['11/18', '12:13']"
,,,,→,baroquex,: 主要是硬碟使用時間太長了，不然也覺得沒關係,"['11/18', '12:27']"
,,,,→,luuuking,: 機?,"['11/18', '12:37']"
,,,,→,SeTeVen,: 800小時哪裡正常新，跟iPhone用兩年說9成新有87%像。,"['11/18', '12:39']"
,,,,→,barkids,: 使用過！這種買時要考慮清楚,"['11/18', '18:23']"
,,,,→,baroquex,: 確定網頁寫不是福利品,"['11/18', '18:48']"
,,,,→,newtonyd,: 有換貨 不知道後來有沒有改,"['11/18', '21:08']"
,,,,→,SkyF4lL,: 不過八百小時這有點扯,"['11/19', '15:38']"
edwin511 (狂犬),[情報] pchome-Acer swift7 28.9k+咖啡機&1T硬碟,Sun Nov 12 18:02:03 2017,"連結：http://24h.pchome.com.tw/prod/DHAEBK-A9008EAUB?q=/S/DHAEBKACER SF713-51-M707處理器：Intel® Core™ i5-7Y54 (1.2GHz/3.2GHz)顯示晶片：Intel® HD Graphics 615記憶體：8GB LPDDR3(onboard)硬碟：256GB SSD螢幕：13.3"" FHD鏡面(w/ IPS技術)(LED背光)無線網路：802.11 ac、藍芽4.0軟體：Windows10贈品創見StoreJet 25 D3 1TB 2.5吋行動硬碟雀巢膠囊咖啡機 Piccolo(紅)這台這樣應該小追上店家了應該還有刷卡金缺點應該是珍惜資料 遠離____不過這可以拿去賣掉......",推,dhzzzj,: 這價格 今天一票surface海虐它,"['11/12', '18:10']"
,,,,推,YTVW,: surface只打89折 還是有差,"['11/12', '18:33']"
,,,,推,ckai1983,: 創見的硬碟應該ok吧？,"['11/12', '18:41']"
,,,,推,lkk61432,,"['11/12', '19:17']"
,,,,推,klcs50304,: y系列……,"['11/13', '22:06']"
,,,,→,amwkscl,: 創見是記憶卡比較抖,"['11/12', '19:12']"
,,,,→,lkk61432,: 不過沒觸控筆 看了差點拜下去,"['11/12', '19:17']"
,,,,→,lkk61432,: BTW我覺得Swift真的超美的阿阿阿 特別是它的A面跟薄度,"['11/12', '19:19']"
,,,,→,maplefoxs,: 性能呵呵囉…,"['11/12', '20:30']"
wulihi (Himura),[討論] TMX349 PChome價格問題 ,Fri Aug 25 23:30:29 2017,最近想買一台耐用的文書機，參考了很多人意見後，在swift 5和TMX349中搖擺不定，在Y購和PC搜尋比較的過程中，發現了PCHOME上TMX349-G2-M-53L8這個型號，它有兩個價格，一個附office2016、一個沒附，然而價差只有1900!?跟Y購比較起來，PC這個有附office的也才貴2500!?請問這是什麼巫術嗎?還蠻想買的，不過爬文時，很多前輩都說不要貪價格貪贈品，有大大可幫分析嗎?,推,olmtw,: 你有需要就買啊,"['08/25', '23:33']"
,,,,推,kissa0924307,: office2016正版我買快4K 為什麼不買？,"['08/25', '23:35']"
,,,,推,kissa0924307,: 但若win10系統下你有辦法裝盜版office2013就可以不,"['08/25', '23:37']"
,,,,推,glory5566,: 用開源文書軟體不就好了,"['08/26', '00:00']"
,,,,推,kissa0924307,: 不過我買的是可以不同筆電啟用的Key 你這個如果是,"['08/26', '00:28']"
,,,,推,kissa0924307,: 你先問一下廠商好了 是不是有一組Key 可以終身使用,"['08/26', '00:47']"
,,,,推,sb107912,: Acer商務系列 螢幕幾乎都是1366x768,"['08/26', '11:40']"
,,,,→,kissa0924307,: 用買,"['08/25', '23:37']"
,,,,→,wulihi,: 我是想說便宜這麼多，不會大有問題嗎?,"['08/25', '23:45']"
,,,,→,dodosteve,: 就等於隨機版給你一點優惠啊 能偷你甚麼料,"['08/25', '23:51']"
,,,,→,dodosteve,: 不要貪贈品是你去現場挑機不要被店家或業代贈品騙,"['08/25', '23:51']"
,,,,→,dodosteve,: 就一模一樣的東西附上的加價購 不用那麼怕,"['08/25', '23:52']"
,,,,→,kissa0924307,: 重灌就沒了的話 便宜好像也是正常的,"['08/26', '00:28']"
,,,,→,Ransin,: 推文有人直接叫人家裝盜版是三小XD,"['08/26', '02:56']"
,,,,→,fpradlrt,: Acer商務建議買TMP6開頭的 續航差很多,"['08/26', '09:37']"
,,,,→,sb107912,: 要好一點的就只有X349了 其他台灣買不到(?),"['08/26', '11:42']"
,,,,→,sb107912,: 感覺x349是swift3的改版 規格幾乎一樣 差在3年保跟OS,"['08/26', '11:56']"
,,,,→,wulihi,: 感謝各位的意見，決定要買了，這價格還蠻心動的,"['08/26', '13:07']"
,,,,→,wulihi,: 剛好是我挑到的機種，加上本來就想買office2016，很開心,"['08/26', '13:08']"
,,,,噓,leo840908,: 呵 推啥盜版,"['08/26', '09:17']"
dl41o3x87 (今靠北),[選購] pchome上的AORUS X3 PLUS V6,Tue Aug  8 10:34:51 2017,剛剛在pchome上面看到AORUS x3 plus v6這個規格i7-6820HK + 1060nvme 512 + 16G ram ← 我是看了這個才覺得划算雖然6開頭的CPU不是最新的 但是應該也夠用吧賣50k找100覺得好像還OK請問各位覺得這個可以買嗎不知道附網址會不會變成葉佩雯https://24h.pchome.com.tw/prod/DHAV47-A9007NIDX?q=/S/DHAV47第一次在這發文...如果有什麼錯誤再麻煩指正謝謝@@,推,mghbndgihs,: 還行,"['08/08', '10:41']"
,,,,推,cv1022,: GTX1060 6GB這個價位 還不錯啦 也有USB 3.1,"['08/08', '13:38']"
,,,,推,sware,: 超喜歡...可是HK的少了那麼點續航力QQ有時純辦公不夠用,"['08/08', '15:56']"
,,,,推,leo840908,: 自己鎖功耗阿,"['08/08', '16:01']"
,,,,推,saitoTK,: 如果不嫌畫面小的話512GB可以衝了,"['08/08', '17:35']"
,,,,推,saitoTK,: AORUS系之前拆機都是三星SM961,"['08/08', '23:24']"
,,,,推,zone0016,: 我上次送修就變成東芝x3了,"['08/10', '23:18']"
,,,,→,kzfun2001,: 這牌鍵盤有衝突問題 可以去01看看再決定,"['08/08', '11:07']"
,,,,→,dl41o3x87,: 剛看了一下...好像彩色鍵盤才有問題 應該跟這無關吧@@,"['08/08', '11:21']"
,,,,→,moon1139,: 這種就是以偏概全的經典... 一個產線有問題全部的產線,"['08/08', '11:32']"
,,,,→,moon1139,: 就會有問題喔... 又不是都用同一支driver,"['08/08', '11:32']"
,,,,→,leo840908,: 這種多啦 尤其人多的地方,"['08/08', '12:04']"
,,,,→,saitoTK,: 6820HK微輸7820HK,"['08/08', '17:35']"
lkk61432 (l0),[情報] PChome ACER Aspire A515搭mx150 ,Wed Aug  2 12:57:59 2017,"剛剛隨意逛逛到的看來mx150推出後940mx要慢慢消失了https://24h.pchome.com.tw/prod/DHAE6R-A90088AOO?q=/S/DHAEC9ACER Aspire A515-51G-52RH處理器：Intel® Core™ i5-7200U (2.5GHz/3.1GHz)顯示晶片：NVIDIA GeForce MX150 2G-GDDR5記憶體：4 GB of onboard DDR4硬碟：128GB SSD + 2TB螢幕：15.6"" FHD霧面(LED背光)無線網路：802.11 ac、藍芽4.0其他：USB3.0、HDMI軟體：Windows10網路價$26900  實體店面價格不知道會多少不過記憶體是onboard",推,G41271,: 有一個記憶體插槽可擴充，mx150效能=950m,"['08/02', '13:04']"
,,,,推,amwkscl,: 這台重量跟A715才差150g，乾脆買A715,"['08/02', '13:06']"
,,,,推,std40104,: 哇終於出了,"['08/02', '15:01']"
,,,,推,greattimsky,,"['08/04', '11:13']"
,,,,→,leo840908,: 哦 不錯 MX150略好於950M 溫度也低,"['08/03', '00:50']"
byone1 (新鮮氧氣),[報價] pchome的swift 5降價了,Mon Mar 13 22:02:47 2017,※******未取貨 請勿使用 [報價]******【筆電型號】--acer swift 5【 ＣＰＵ 】--i5 7200【 硬  碟 】--512g ssd【記 憶 體】--8g【顯 示 卡】--內顯【 電  池 】--【購入價格】--29900（原本是32900）【含稅未稅】--【詢價時間】--2017/03/13【價格來源】--pchome【是否取貨】--已下訂，明後天取貨【是否取貨】--※******未取貨 請勿使用 [報價]******,推,olmtw,: 推,"['03/13', '22:06']"
,,,,推,cookie20125,: 有折抵嗎~~找不太到,"['03/13', '22:51']"
,,,,推,cookie20125,: 歐歐 找到了,"['03/13', '22:55']"
,,,,推,EVGA,: 24期分期0利率才是本體,"['03/13', '23:13']"
,,,,推,G41271,: 挺不錯的，不用跑去外面買，睡醒就有貨了,"['03/13', '23:35']"
,,,,推,amwkscl,: pchome買，大概還沒睡醒貨就到了,"['03/14', '00:08']"
,,,,推,pakingko,: 外面的店退貨可沒這麼阿莎力,"['03/14', '01:45']"
,,,,推,cookie20125,: 還有限時呀,"['03/14', '12:50']"
,,,,推,cookie20125,: 少雞精owo,"['03/15', '23:49']"
,,,,→,amwkscl,: 外面賣27900欸,"['03/13', '22:09']"
,,,,→,byone1,: pchome有送1000折抵金，儲蓄有九折優惠,"['03/13', '22:15']"
,,,,→,sss080001,: MOMO跟Y購也是，可以分到30期，好心動,"['03/13', '23:18']"
,,,,→,sss080001,": 打錯...MOMO沒有= =""","['03/13', '23:21']"
,,,,→,moon1139,: 網購來說算不錯的價格了,"['03/13', '23:51']"
,,,,→,byone1,: 哭哭又漲回32900了,"['03/14', '12:10']"
,,,,→,byone1,: 又改回29900了,"['03/14', '22:52']"
soome (倆相欠),[討論] pchome購機問題,Sun Mar 12 01:49:10 2017,    各位好，小弟新手最近想在PChome購買筆電，可是家人都叫我去燦坤買，說實體店買如果筆電有問題比較好處理，所以我想來請教     pchome買筆電會比燦坤還難維修嗎，需不需要錄影開箱檢查     另外我哥極力勸說我最好買今年才出的電腦不然買出超過一年的零件可能會停產，會很難修之類的，真的是這樣嗎請大家給我點建議，感謝！！,推,Ace006,: 停產這個不用擔心,"['03/12', '02:06']"
,,,,推,h935p4,: Pchome只是購物平台，不包維修 ，維修請找筆電廠商,"['03/12', '02:19']"
,,,,推,h935p4,: Pchome買到有問題，可以退貨,"['03/12', '02:21']"
,,,,推,G41271,: 以asus筆電為例，要維修也是找皇家而非pchome,"['03/12', '09:25']"
,,,,推,masao0103,: pchome 跟雅購的優點就是退貨不囉唆，買到現在沒被刁過,"['03/12', '09:35']"
,,,,→,walterhu,: 我覺得沒差，保固內一樣送原廠,"['03/12', '01:52']"
,,,,→,amwkscl,: pchome優點退貨方便，但會貴個2、3千,"['03/12', '02:03']"
,,,,→,hans5300609,: 停產≠無法維修。另外停產後庫存不會馬上消失,"['03/12', '02:18']"
,,,,→,h935p4,: 燦坤 當場驗機 驗完 若有問題只能換貨，不能退錢,"['03/12', '02:21']"
,,,,→,G41271,: 你就算在燦坤買，之後有問題也是去皇家報到,"['03/12', '09:26']"
,,,,→,masao0103,": ，我是開箱沒錄過影~但如果是其他平台，例如某happy,某","['03/12', '09:35']"
,,,,→,masao0103,: 森就絕對千萬要錄影,"['03/12', '09:35']"
,,,,→,masao0103,: 網購平台比較建議有特價跟活動時買，要不然跟實體店有,"['03/12', '09:38']"
,,,,→,masao0103,: 一定價差，但實體店人品賭更大，機子有問題大部份都不,"['03/12', '09:38']"
,,,,→,masao0103,: 太給你退,"['03/12', '09:38']"
,,,,→,ifbii,: 不管向誰買，有問題一律找廠商非賣家！PCHOME退貨很阿殺力,"['03/12', '09:56']"
,,,,→,leo840908,: 燦坤... 就不是專門賣3C的 剩下不多說,"['03/12', '12:37']"
,,,,→,EAFZCO,: 除了分期之外 不用考慮網購 momo有時價格也很殺,"['06/24', '18:29']"
KIKIPXDXDXD (哈哈哈),[討論]在PCHOME購買的筆電裡有WARCRAFT....,Sat Nov 26 20:22:14 2016,最近陪伴自己的筆電壞了 又急需使用於是就在PCHOME上面訂了一台DELL Inspiron 14 3000今天送到開箱後打開電腦發現資源回收桶裡面有WARCRAFT和其他的資料夾....想請問這種情形很常發生嗎(在購物平台)有爬文過似乎也有類似情形 但真的有這種連消滅證據都不用的情形嗎= =第一次用網路商店買就發生這種事感覺不是很好~,推,dhzzzj,: 星海出到3了喔？,"['11/26', '20:27']"
,,,,推,dhzzzj,: 不喜歡拿倒退貨機 就直接退吧 PCHOME阿殺力,"['11/26', '20:27']"
,,,,推,dhzzzj,: 網購有可能發生  我個人是見怪不怪啦 運氣運氣,"['11/26', '20:38']"
,,,,推,nellyy,: 應該是忘記 垃圾桶會有備份@@,"['11/26', '22:22']"
,,,,→,jasn4560,: PCHOME退貨大方 所以拿到退貨品的機率也相對高,"['11/26', '21:26']"
,,,,→,EAFZCO,: 拿到退貨機+1...這種就直接叫pchome退貨吧...,"['03/13', '11:42']"
kobe81323 (胡椒),[選購] 30k上下  能在pchome購買 有ssd的筆電,Thu Jun  9 11:20:53 2016,※ 請詳填下列重要條件!  **勿填寫在與題目同一行上!**  不符格式者刪文請填寫在>之後: ████████████ 預算範圍 (禁填不限) ███████████████>27k-32k: █████████████ ① 用途 ② 常用軟體 ███████████████>處理文書，網拍使用，玩玩2k16 遊戲: ██████████ ① 攜帶頻率 ② 使用場所有無插座 ████████████>一個禮拜攜帶2-3天，需要插座: ██████████ ① 使用國境 ② 如在台使用請寫地區 ███████████>台灣，高雄: ███████████ ① 螢幕尺寸範圍 ② 外觀偏好 █████████████>14-15.6吋: █████████████ 是否 必須內建光碟機 ██████████████>需要: ███████████████ 補 充 項 目 ████████████████: ███████████████ 補 充 項 目 ████████████████>需要在pchome購買，想問說在上面買是不是都沒有裝ssd，是要拿去店家再改嗎？因為要刷卡分期～※ (以上皆為重要的條件 敬請詳細填寫)※ (禁止公開徵求業代!! 違者板規懲處),推,web1379,": cx62, cx72","['06/10', '16:12']"
,,,,→,leo840908,: 預算偏低 標配的SSD通常不會太好,"['06/09', '11:32']"
,,,,→,leo840908,: 找GL62 6QF PCHOME有點貴 找找看星期五或是某某購物,"['06/09', '11:33']"
,,,,→,kobe81323,: 某某購物是?,"['06/09', '11:36']"
,,,,→,friendever,: momo吧,"['06/09', '12:00']"
,,,,→,leo840908,: N 2K16 建議至少還是拿個950M,"['06/10', '16:20']"
,,,,→,EAFZCO,: 其實買1TB HDD 然後自己出去改比較好,"['09/09', '15:42']"
hollywang (一日長於百年),[討論] 網購筆電 pchome or udn,Wed Mar 23 01:34:05 2016,最近電腦壞了 爬文後決定網購 acer v3 372 556k第一次在網路上購買3c產品看上的是可分期以及有7天鑑賞期 若有瑕疵可退換貨比價後覺得udn價格最划算同樣的商品 pchome有送贈品但不足以彌補價差但問題來了爬文發現pchome退貨較乾脆 服務較被推google 找不太到在udn購買筆電退換的心得第一次網購筆電 很怕買到整新機或者有瑕疵卻被刁難不給退換想問問上述兩家網購筆電的相關經驗pchome的服務是否值得較高收費?或者是否推薦在udn選購筆電?,推,skill1095,: PCHOME,"['03/23', '01:44']"
,,,,推,y61440,: 有瑕疵就退 開箱錄影應該不至於,"['03/23', '07:27']"
,,,,推,dhzzzj,: 我的文章沒好好讀,"['03/23', '21:12']"
,,,,→,y61440,: momo或f網也可以考慮,"['03/23', '07:27']"
,,,,→,EAFZCO,: 遇到整新或是退貨就直接退啊 板主文章有寫 要等刷退,"['06/23', '13:31']"
fakewing (fakewing),[比較] pchome上賣的兩款v5-591G,Wed Feb 10 11:04:15 2016,最近考慮入手這台，看到pchome上有兩樣商品ACER V5-591Ghttp://24h.pchome.com.tw/prod/DHAEB0-A9006SY0I?q=/S/DHAEB0ACER V5-591G-72XChttp://24h.pchome.com.tw/prod/DHAE9Q-A9006OLZ3?q=/S/DHAEB0規格看起來完全一樣，只差hdd一個有標7200rpm，一個沒標(5400rpm ??)但是價格卻差了三千左右，怎麼看都覺得怪怪的，想請版友指點一下，這兩台到底還有哪邊有差。,推,pdrnss,: 贈品吧,"['02/10', '11:06']"
,,,,推,dhzzzj,: 應該是差在硬碟 低價的應該是5400轉,"['02/10', '11:08']"
,,,,推,y61440,: 感覺還是friday折價券最划算,"['02/10', '11:48']"
,,,,推,leo840908,: 5400跟7200轉價差沒這麼大就是兩款都有出有人比較過了,"['02/10', '11:53']"
,,,,推,dhzzzj,: 星期五送貨沒24h那麼快阿 就是用時間換折扣,"['02/10', '11:55']"
,,,,推,dhzzzj,: 有960M gd5 差950M d3 20%  這句文法解釋下來960m比較弱,"['02/10', '11:56']"
,,,,推,leo840908,: lol 950M d3< 960M gd5,"['02/10', '12:22']"
,,,,推,dhzzzj,: 請講清楚  另外說實話 現在我買筆電也不看硬碟了,"['02/10', '12:27']"
,,,,推,johtom811113,: 因為硬碟可改  先看那種改不了的^ ^,"['02/10', '13:18']"
,,,,推,chlin0425,: 問過原廠客服，728n 是5400轉硬碟已停產，市面上是庫存,"['02/10', '14:19']"
,,,,推,yesman1214,: 森森有同款兩萬五千多,"['02/10', '15:16']"
,,,,推,ss880602,: 想問72xc哪買比較便宜？,"['02/10', '19:43']"
,,,,推,fation,: 樓上大大要不要考慮一下pe60,"['02/11', '15:16']"
,,,,→,gbcg9725,: 老實說3萬2我還寧願買960m的機種,"['02/10', '11:13']"
,,,,→,leo840908,: 有30K請買GL552喇 有960M gd5 差950M d3 20%,"['02/10', '11:30']"
,,,,→,fakewing,: 玩的遊戲都五年前的 顯卡需求沒那麼高,"['02/10', '11:43']"
,,,,→,dhzzzj,: 輸了20%,"['02/10', '11:56']"
,,,,→,chlin0425,: 72xc 是7200轉硬碟,"['02/10', '14:19']"
,,,,→,yesman1214,: 近26000,"['02/10', '15:16']"
,,,,→,Kayusumi,: 5400 跟 7200 體感沒啥太大差異,"['02/10', '17:18']"
ppqqbbdd (最近比較煩),Re: [情報] FHD、i5 PCHOME:19.9k(ACER V3-371-54LK),Mon Jan  4 19:46:40 2016,※ 引述《postercap (CoPo)》之銘言：: 電腦家傳送門：: http://24h.pchome.com.tw/prod/DHAE8Y-19006OXG9?q=/S/DHAE8Y: ACER Aspire V3-371-54LK: 處理器：Intel Core i5-5200U: 記憶體：4GB DDR3L: 硬碟：500GB(含8G SSHD): 螢幕：13.3吋霧面FULL HD(1920x1080)螢幕: 顯示晶片：Intel HD Graphics 5500: 無線網路：802.11 ac、藍芽4.0: 其他：HDMI、USB3.0: 軟體：Windows 10 ML64: 雖然沒直接8G RAM 但不到20K而且有FHD: 而且威秀票好像還可以登錄的樣子上週看到是19K 今天是18k了感覺有人會想要重訂了=.=”不過有找到兩種價格一個是18900元 一個是19900元P購神婊阿......http://goo.gl/8LgQcW要衝的 可以上了,推,Jason0813,: acer真的佛心廠商,"['01/04', '19:53']"
,,,,推,leo840908,: 說實在話 永遠都是轉嫁消費者,"['01/04', '19:56']"
,,,,推,iolsolo,: 其實感覺跟網拍差不多 不過p購可分可退還是有好處,"['01/04', '19:57']"
,,,,推,megaje,: 其實資訊展前也差不多這價碼 有看過17.9k的,"['01/04', '20:15']"
,,,,推,dhzzzj,: 賣一萬我就搶了,"['01/04', '20:36']"
,,,,推,leo840908,: 1W買來剩下去買保固XDDD,"['01/04', '20:39']"
,,,,推,dhzzzj,: 根本沒那麼容易壞好嗎？講的雙a像垃圾一樣,"['01/04', '20:41']"
,,,,推,hihihiccc,: 一萬記得打電話給我,"['01/04', '21:15']"
,,,,推,gogofitch,: 我也覺的雙a算不錯了 一線大廠沒那麼慘,"['01/04', '21:21']"
,,,,推,dhzzzj,: 今天這台我就是推啦 就低預算的消費者又有移動需求的,"['01/04', '21:27']"
,,,,推,lobun,: 講acer妥善率的，還不要比一下他牌？,"['01/04', '21:28']"
,,,,推,dhzzzj,: 賣不好 才會一直這樣推,"['01/04', '22:11']"
,,,,推,newtonyd,: 個人是不會再買acer的筆電了 我人品不好,"['01/04', '22:27']"
,,,,推,saysoso520,: 南部一直徵不到305fa  看來可以考慮這台了..,"['01/04', '22:54']"
,,,,推,EVGA,: 雙A都買過 也都送修過 同規格還是推ASUS,"['01/04', '22:57']"
,,,,推,therock616,: 請問這同價位尺吋華碩推哪台？,"['01/05', '00:32']"
,,,,推,dhzzzj,: 沒有對應價位機器,"['01/05', '13:02']"
,,,,推,therock616,: 那13寸25K有推哪台嗎?,"['01/05', '13:16']"
,,,,推,artarcaltils,: 講真的acer東西很多都不差 這台這規格到底有啥好嫌,"['01/05', '19:44']"
,,,,→,sam1995tw,: 看看ACER的妥善率……,"['01/04', '20:01']"
,,,,→,enzo31182,: 賣一萬我也不考慮,"['01/04', '20:05']"
,,,,→,gbcg9725,: 賣一萬很多人人還是口嫌體正直,"['01/04', '20:12']"
,,,,→,dhzzzj,: 他絕對有購買的價值 如果今天真的破盤到1萬 我搶第一個買,"['01/04', '21:28']"
,,,,→,algtn654,: fhd panel是降不少嗎 價格來越狂了..,"['01/04', '22:08']"
,,,,→,gbcg9725,: 這是出清舊庫存,"['01/04', '22:09']"
,,,,→,leo840908,: 不想把人品花在這種東西上面XD,"['01/04', '22:32']"
,,,,→,EVGA,: 但問題同規格ACER價格都比較低，個人選擇囉,"['01/04', '22:58']"
,,,,→,Kayusumi,: 最近買了372 效能，螢幕不錯但是鍵盤不像edga e320那麼,"['01/05', '14:14']"
,,,,→,Kayusumi,: 好打，太淺,"['01/05', '14:14']"
postercap (CoPo),[情報] FHD、i5 PCHOME:19.9k(ACER V3-371-54LK),Wed Dec 30 18:17:43 2015,電腦家傳送門：http://24h.pchome.com.tw/prod/DHAE8Y-19006OXG9?q=/S/DHAE8YACER Aspire V3-371-54LK處理器：Intel Core i5-5200U記憶體：4GB DDR3L硬碟：500GB(含8G SSHD)螢幕：13.3吋霧面FULL HD(1920x1080)螢幕顯示晶片：Intel HD Graphics 5500無線網路：802.11 ac、藍芽4.0其他：HDMI、USB3.0軟體：Windows 10 ML64雖然沒直接8G RAM 但不到20K而且有FHD而且威秀票好像還可以登錄的樣子,推,taiwan32603,: 有一台Lenovo u31-70更便宜，才13990，但無系統cpu是,"['12/30', '18:29']"
,,,,推,saysoso520,: 看起來不錯！另外借問目前有8g又輕薄(1.2kg)的 cp值,"['12/30', '18:33']"
,,,,推,hihihiccc,: 請問這台看高畫質影片Ok嗎？,"['12/30', '18:48']"
,,,,推,dhzzzj,: 最近ACER賣不太好,"['12/30', '23:38']"
,,,,推,dhzzzj,: 目前看來y購是17900，至於送的1888要到1/25才能用，而且他,"['12/31', '09:35']"
,,,,推,dhzzzj,: 也不能100%折抵吧！看不出yahoo哪裡有誠意,"['12/31', '09:35']"
,,,,推,CofeOrMe,: 可是V5-591G不是賣的不錯嗎,"['12/31', '16:27']"
,,,,推,HuLaa,: 有FHD的明顯才叫有誠意 Y購那個還是算了吧,"['12/31', '21:06']"
,,,,→,taiwan32603,: 3825u，我覺得也不錯,"['12/30', '18:29']"
,,,,→,saysoso520,: 最高是305fa(5y71)嗎？,"['12/30', '18:33']"
,,,,→,leo840908,: 輕輕鬆鬆,"['12/30', '18:50']"
,,,,→,G41271,: 還ok，適合想自己另挑ssd的消費者,"['12/30', '19:06']"
,,,,→,Kayusumi,: 不加一點上372嗎??,"['12/30', '21:46']"
,,,,→,eric5038,: Y購 一樣v3 371-54AG差FHD 特價16900送1888有誠意多了,"['12/31', '06:15']"
,,,,→,gbcg9725,: 不只差fhd 而且還差網卡只有agn不支援ac喔..,"['12/31', '15:51']"
,,,,→,EAFZCO,: 自己會改SSD就不錯 不會改就真的悲劇...,"['02/26', '18:58']"
