Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
takashinyc (才不會忘記你呢),[心得] MOMO雙11戰利品盤點！碧兒泉/Cerave,Thu Nov 17 22:11:57 2022,是否已讀取發文須知並詳閱版規(Y/N)：y雙11我們社區的包裹區整個滿出來住戶群組一直呼籲大家早點去領件前幾天我陸續去領了，放眼望區發現真的被MOMO被攻陷了當然裡面也包含我的東西(小聲)https://i.imgur.com/glQPOOT.jpg終於收到且有空來開箱了，來盤點這次的戰利品首先是碧兒泉，我是雙11當天下單的有一小箱隔了好幾天才收到qq有奇蹟特嫩精華買50送50，守護霜買50送50還有男士系列的極量緊膚藍藻精華買50送49(守護霜那組還有限定加碼贈100mo幣)https://i.imgur.com/KYvv356.jpghttps://i.imgur.com/ft0Bucx.jpg特嫩精華我平時有在用～質地好吸收，其實台灣冬天好像也沒有到很冷(近幾年啦)用這罐就足夠，皮膚也會穩定加上守護霜是一罐很輕盈又柔和的乳霜搭配在一起保養是有加分的我其實之前百貨檔期也有買...但這次看到買一送一還是決定要補貨XD再來是Cerave水楊酸潔膚露，這組是買二送六這款我一開始以為它是洗身體的後來也真的都會拿來洗身體XDD好像有一點小貴&奢侈所以看到有特惠組就立刻下單感受滿溫和，持續洗下來皮膚有比較光滑、少了顆粒感https://i.imgur.com/Mpfo3wd.jpg我發現有momo卡就會...不知不覺買很多...有時候還有加碼贈，真的小確幸但會克制啦～接下來雙12應該可以不用買了XD,推,littlestuden,: 你們社區真的是大戶欸，momo要派專,11/17 22:45
,,,,推,weiie99,: 好壯觀！今年是momo補貨了倩碧的天才精,11/20 00:00
,,,,推,popsteven,: 水楊酸拿來洗臉效果如何呢？,11/21 12:58
,,,,推,edda20047,: 你們社區很愛momo哈哈哈,11/22 07:20
,,,,→,littlestuden,: 車送貨了,11/17 22:45
,,,,→,rose988,: 包裹山超狂,11/18 11:12
,,,,→,arashivivian,: 水楊酸那組我拿來洗臉，很舒服，2,11/18 14:08
,,,,→,arashivivian,: 入折後$699,11/18 14:08
,,,,→,weiie99,: 華～ 也是買一送一划算,11/20 00:00
,,,,→,margare0704,: 好多momo好狂,12/19 13:56
smiles512 (Tina),[心得] 雪花秀白瓷momo組合,Sun Nov 13 12:10:26 2022,先前買過momo美妝盒就被裡面的潤燥吸引聽名字還以為會很滋潤沒想到試用之後也太好吸收決定要在1111大檔買一下這次買了兩組跟媽媽一起使用一個買一般款一個買白瓷限定的收到之後忍不住直接在美美的辦公室開箱https://i.imgur.com/rOpyUjz.jpghttps://i.imgur.com/BrRqdbX.jpg選了兩款都是送60ml潤燥還各多送了300mo幣滿5000還可以登記送500mo幣不枉費自己下單前多認真研究官網蝦皮momo活動！！送超多白瓷還多送一個白瓷限定蠟燭有夠可愛～～～～味道是比較甜甜的口味https://i.imgur.com/xvkTzz6.jpg不得不說新的代言人Rose真的很美上禮拜Black pink的演唱會扼腕沒搶到超難過號召所有好友都沒搶到 哭,推,tiamo123654,,11/13 12:44
,,,,推,juicyfruit,: 推彩英女神！！,11/13 14:24
,,,,推,wish332,: 看成玉米濃湯,11/13 16:06
,,,,推,angelgirl13,: 茶碗蒸+1 好可愛,11/13 16:28
,,,,推,poopoo203,: 白瓷限定真的很美耶！我也覺得潤燥精華,11/14 21:00
,,,,推,tsaitsai333,: 這個開箱太美了！！潤燥精華粉跟著,11/14 21:20
,,,,推,abwhatstrong,: 白瓷瓶身真的超美！！！雪花秀潤燥,11/15 09:02
,,,,推,rsthyc,: 潤燥精華好用 白瓷包裝也太好看 蠟燭也可,11/16 14:43
,,,,→,tiamo123654,: 也是被Ros橦N到有買這組白瓷+1,11/13 12:44
,,,,→,runintou,: 好像茶碗蒸XD,11/13 15:39
,,,,→,poopoo203,: 吸收超快，當初一試成主顧,11/14 21:00
,,,,→,tsaitsai333,: 衝一波！！,11/14 21:20
,,,,→,abwhatstrong,: 搭配回彈霜用皮膚很穩,11/15 09:02
,,,,→,rsthyc,: 愛,11/16 14:43
flyaway2100 (我是好人),[情報] 寶拉珍選momo 雙十一折扣,Fri Nov 11 13:48:16 2022,是否已讀取發文須知並詳閱版規(Y/N)：Y寶拉最近一直漲價特價也越來越少見又不大方今天終於看到比較有感的折扣了Momo 全品項九折 滿1111再折111舉我買的0.3 為例https://i.imgur.com/o4Rglx7.jpg1780 變1491大概八四折多湊幾樣有機會更接近八折想嘗試或囤貨的應該可以不用觀望了～,推,ariel0829,": 另外,博客來如果111折價券再加88折",11/11 14:02
,,,,推,arashivivian,: 我是今天凌晨在蝦皮訂$1431，刷CUB,11/11 14:09
,,,,推,claire0810,: 感謝 剛發現自己還有50MOMO幣,11/11 17:00
,,,,推,victorytim,: Momo沒貨了XD,11/11 20:01
,,,,推,MurphyWu,: 寶拉比較常在官網買，有時會有VIP限時,11/11 20:42
,,,,推,nickstarwind,: 康是美兩件85折+導購+11%,11/11 20:47
,,,,推,gacktspirit,: 謝謝分享 立刻去momo下單！寶拉官網,11/11 22:52
,,,,推,shairg,: Momo半夜好像就空了,11/11 22:55
,,,,推,zhaojin,: 博客來買2入組搭券可以減111+全館88折之,11/11 23:22
,,,,→,ariel0829,": 是1397喔,不過要111的券還有才行",11/11 14:02
,,,,→,arashivivian,: E也是10%回饋，知足了～,11/11 14:09
,,,,→,arashivivian,,11/11 14:09
,,,,→,ariel0829,": 這還有10%,更好了",11/11 14:10
,,,,→,claire0810,: 買起來還比蝦皮便宜~ 感動,11/11 17:01
,,,,→,ringt,: 決定在蝦皮買,11/11 18:11
,,,,→,starmello,: 有momo幣+1 且momo每小時有紅包可抽,11/11 18:22
,,,,→,MurphyWu,: 秘密賣場，比較划算,11/11 20:42
,,,,→,nickstarwind,: +icash pay 10%+信用卡最高10%,11/11 20:47
,,,,→,flyaway2100,: 樓上這串聽起來好強！,11/11 22:04
,,,,→,gacktspirit,: 的早c晚a套組我有點難湊 單獨買a醇,11/11 22:52
,,,,→,gacktspirit,: 有優惠比較划算,11/11 22:52
,,,,→,zhaojin,: 後2674=一瓶1337，用icash pay刷國泰卡會,11/11 23:22
,,,,→,zhaojin,: 回饋op點數10-20%,11/11 23:22
arashivivian (小淩等嵐回歸),[心得] momo freeplus 溫和淨潤皂霜 開箱,Fri Nov 11 11:19:12 2022,1111真的是太狂了，freeplus 溫和淨潤皂霜，一直是愛用品，原本只是想說有個2入優惠、買一送一之類的，就要入手了。結果逛到momo，優惠真的太誇張，乾脆直接帶走8入，還送2瓶正貨容量的贈品。https://i.imgur.com/4jINTU2.jpg價格是$1160（共8入）= $145（1入）https://i.imgur.com/Pf1kFDF.jpg查了一下二樣贈品價值與評價，居然還不是亂送，心得評價還不錯。freeplus保濕修護化妝水（清爽型）130ml$890freeplus沁潤保濕水感霜 50g$1100https://i.imgur.com/3BQQOW6.jpg--Sent from nPTT on my iPhone,推,pseeu,: 這個價格是真的厲害！,11/11 11:32
,,,,推,erinou,: 洗面乳太多了 不然也好想來一組啊......,11/11 11:41
,,,,推,s6197798,: 那天應該是momo設定錯了，因為不到半天,11/11 11:49
,,,,推,Secret109,: 這條我只在夏天用還用很慢 不敢囤貨,11/11 15:39
,,,,推,ptpp,: 這也太誇張！,11/11 19:49
,,,,推,lingz1024,: 這個平常時後一條不是400多嗎？！,11/11 22:00
,,,,推,cckkzxc,: 我也有買到這組 直接囤好一年用量,11/15 17:23
,,,,推,polojay1437,: 好可惜沒跟到,11/17 09:08
,,,,→,s6197798,: 就改回買一送一的價格～,11/11 11:49
,,,,→,kittyIloveU,: 好多喔,11/11 12:16
,,,,→,asterisk012,: 這個價格也太讚,11/11 14:10
mayday0714 (),[請益] momo 珂潤 官方＆非官方有差嗎,Fri Nov 11 07:13:26 2022,原先想直接就在momo購物的「珂潤官方直營」直接買下浸潤保濕乳霜（雙11買一送一），https://i.imgur.com/1Nta8Dh.jpg可是滑一滑又看到一個未註明官方直營，但也是雙11限定優惠下殺66折，單罐475元。https://i.imgur.com/KczfbCd.jpg雖然單罐換算下來差15元，但因為想買起來囤貨所以還是想發問大家一下不知道兩款是否有差異呀還是沒有差～再麻煩大家哩謝謝-----Sent from JPTT on my iPhone,推,yu0917,: 15元就去買官方的不用煩惱啊,11/11 08:38
,,,,推,SK3,: 買官方的，可以加花王line好友，可以累積消費,11/11 10:52
,,,,推,mmddd,: 還是買官方的有保障,11/11 12:22
,,,,→,ariel0829,": 建議買官方直營,尤其要囤貨,保存期限比",11/11 10:51
,,,,→,ariel0829,: 較有保障,11/11 10:52
,,,,→,SK3,: 換贈品，我覺得很不錯,11/11 10:52
,,,,→,mayday0714,: 謝謝a大和s大的親切回覆:)我剛官網買,11/11 11:09
,,,,→,mayday0714,: 了哈!也加了LINE好友~感謝,11/11 11:09
agwindwolf (cool),[情報] momo11/11 品木靈芝水2.0買一送一,Thu Nov 10 19:13:06 2022,是否已讀取發文須知並詳閱版規(Y/N)：Y感謝美保板，讓我去年雙十一買到靈芝水2700買二送二優惠。一年過去，補貨時間又到，引頸期盼終於等到買一送一了~11/11凌晨開賣，但今年價格比去年高了一點。有看到另一組組合是買兩瓶400送小瓶靈芝水。不確定送的小瓶是不是靈芝水2.0，但如果沒有一定要靈芝水2.0版的話，敲敲計算機:1500元/400ml=1ml 3.75元3920元/1100ml=1ml 3.56元。滿4400會再送30ml靈芝水，其它滿額贈我就沒詳列了，以上資訊提供給大家參考。謝謝美保版。https://i.imgur.com/wT4Jfy6.jpghttps://i.imgur.com/tU9O5Wf.jpg,推,tsunade802,: 昨天買了1500元那組，3920元的感覺太,11/11 09:18
,,,,推,k880614,: 是時候找閨蜜一起買了XDD,11/11 11:19
,,,,→,SurfacePro5,: 錢包啊(        ρ      `),11/11 08:42
,,,,→,tsunade802,: 多了XD,11/11 09:18
,,,,→,hellokitty56,: 雙11買不停,11/11 16:43
,,,,→,COLASTAR147,: 年過30，靈芝水已從我的靈藥淘汰,12/09 14:26
holameng (I need a big hug),[心得] momo 克蘭詩開箱～今年縮水了,Thu Nov 10 19:10:48 2022,"先附上購買證明https://i.imgur.com/9voCZYv.jpg原本想跟去年一樣在官網買搭好的組合再附上去年買過的， 容量很可以！https://i.imgur.com/uQHKYoW.jpg結果發現今年是自選，而且還是每個月都拿得到的試用品大小...就決定是momo了下班領完馬上開箱，買的是momo限定的-美妝漂漂盒-經典抗老組https://i.imgur.com/CrzxSmd.jpg好直接上照，嗯就只有這樣...還把下面的紅色紙屑也翻一翻幻想會不會裡面藏了雙激萃試用空虛的拍完照深深感受到我的保養品也通膨惹https://i.imgur.com/VTWgJv6.jpghttps://i.imgur.com/V7riblQ.jpghttps://i.imgur.com/kQFRSFw.jpg是覺得他們訂做這個雙十一限定盒子的預算可以換成更多試用品就好了XD沒關係眼淚擦擦,昨天為了get刮痧板又不想花太多錢錢就手滑了沒用過的新品...雙11檔期的下單禮還是滿多的，不知道明天還會不會有直播加碼送https://i.imgur.com/ucsUHMi.jpghttps://i.imgur.com/8NWCQRr.jpghttps://i.imgur.com/wR7mEHy.jpg",推,buringflower,: 我買超霸美體組，開起來蠻爽的只是,11/10 19:40
,,,,推,erinou,,11/10 20:19
,,,,推,erinou,,11/10 20:23
,,,,推,Amoebababa,: 樓上 重點不就是那張折價券嗎！！,11/10 22:39
,,,,推,Cony1230,: 我跟你一樣這次也選了三種面部油,11/11 01:56
,,,,推,ywl,: 今年好像沒很好 想等雙12,11/11 19:36
,,,,推,ringkiss,: 忍到最後一天今晚看完直播後，覺得送彈,11/12 00:23
,,,,推,erinou,: 我上面那一組就是直播送了15*10ml彈簧水,11/12 00:28
,,,,推,sendoh0502,: 等到昨晚才下單，送的沒有前幾天好，,11/12 12:15
,,,,推,bpck,: 忍到最後雙11當天...覺得頭幾天送的比較好,11/12 22:51
,,,,推,pinkaren,: 對於今年官網雙11太失望了，禮盒一下就,11/13 14:35
,,,,→,buringflower,: 賣完了,['']
,,,,→,buringflower,:,11/10 19:40
,,,,→,erinou,: 子內那組，換到桌上那堆小樣XD,11/10 20:19
,,,,→,erinou,: 那天直播禮是彈簧水 非常龐大,11/10 20:20
,,,,→,erinou,: Momo的禮盒1111，剛好遇到打85折一千有找,11/10 20:23
,,,,→,erinou,: ，還算滿意。裡面的序號又有兩組1111折價,11/10 20:23
,,,,→,erinou,: 券，好猶豫要不要再下單,11/10 20:23
,,,,→,ringt,: 我提前先買了,11/11 18:13
,,,,→,ringkiss,: 簧水那天是整檔送最好的(哭,11/12 00:23
,,,,→,ringkiss,: 沒錯所以我必須淚推,11/12 00:39
,,,,→,sendoh0502,: 而且門檻變高，滿5千才2nd直播禮…,11/12 12:15
,,,,→,pinkaren,: 沒了，直播禮愈晚愈差，真的只有彈簧水,11/13 14:35
,,,,→,pinkaren,: 那天最好,11/13 14:35
rochis (酸辣生蝦好吃喔！),[閒聊] momo理膚寶水開箱！體會雙十一的澎湃,Mon Nov  7 19:58:05 2022,https://i.imgur.com/vs8Bgjb.jpg好久沒買保養品，因為最近膚況太不穩定跟參加了理膚最近的實體體驗活動，觀察下來擦幾天真的皮膚有變正常，而且理膚跟專櫃品牌比起來真的超便宜，今年就衝了它買了兩個組合，就拿到上排一堆贈品，覺得相當開心！購買：多容安精華乳跟眼霜組、b5精華液跟三重酸煥膚精華組，一共四個贈送：B5全面修復霜正貨40ml*1淨痘極效精華3ml*5條多容安洗面乳50ml*1多容安保濕化妝水50ml*1淨痘煥膚化妝水50ml*1多容安濕潤乳液3ml*1還有一個泡麵鍋覺得很滿足，而且用了折扣券只要3946，再扣掉之前儲的mo幣500，等於只花34xx就買到這一堆~我現在懂為什麼大家都愛發開箱文了，真的是很想要分享這個喜悅啊祝大家都可以快樂的領到很多戰利品呦~~~,推,heered,: 我是買B5精華重量版還有送20ml，搭折價券,11/07 22:14
,,,,推,tsanning,: 理膚寶水活動贈品都蠻大方的,11/07 23:40
,,,,推,ntue7978,: 理膚寶水的要選，如果超愛他家建議等藥,11/08 01:26
,,,,推,chacharu00,: 我是買N10精華那組，覺得擦曬斑有效耶,11/09 09:42
,,,,→,heered,: 1777，很划算XDDD,11/07 22:14
,,,,→,ntue7978,: 局活動，這次買5k送了我兩罐m89安瓶、三,11/08 01:26
,,,,→,ntue7978,: 酸精華、洗髮精正貨，加上一大堆10ml的,11/08 01:26
,,,,→,ntue7978,: 精華跟點數加贈，其中剛好解決了他家VC,11/08 01:26
,,,,→,ntue7978,: 氧化快的問題,11/08 01:26
,,,,→,chacharu00,: ！送的星球 杯很可愛，我都習慣momo,11/09 09:42
,,,,→,chacharu00,: 或蝦皮買，主要還是貪圖方便啦XD,11/09 09:42
wmdlifecoba (castiel chris),[心得] 雙11買起來！理膚寶水MOMO開箱～,Mon Nov  7 12:42:26 2022,妳各位雙11都拜了多少了？！我已經陸續結帳了幾單 有可能再折價的再往後雙11當天結帳還跟姐妹組一個MOMO買買群一起組隊都快要變成MOMO股東了XD這次先結單的有理膚寶水 研究一下MOMO第一波優惠比蝦皮好一些 第一天就先結帳這筆了直接上戰利品！我有湊到滿2500的泡麵鍋 這個大小挺剛好的 還有把手可以握這波花完剛好在家吃泡麵度日子…適用XDhttps://i.imgur.com/arUaS5z.jpg極速修復奇肌醫美寶盒這組有精華液＋新版B5+還多送一罐化妝水https://i.imgur.com/WxWNoim.jpg彈潤淡斑奇肌醫美寶盒https://i.imgur.com/563xKSr.jpg買兩罐抗老精華液會送一條防曬正貨和眼霜（眼霜我沒看過他們家有出？還是我孤陋寡聞總之贈品價位也不低喔！這組我覺得很值得因為用過N10淡斑精華覺得很不錯，整臉膚色有變得勻亮好看，就又再買一罐囤貨不知道搭配B5效果會如何～我看今天又有美妝日一日限定組了 是兩罐N10的滿3000有送300 MO幣還有多送星球杯https://i.imgur.com/5HpStFn.jpg有興趣的買這組感覺也挺不賴！最後附上購買證明～https://i.imgur.com/QbCnXG7.jpghttps://i.imgur.com/8Vd0dG1.jpg看我家警衛室每天都有簽收的包裹大家戰力應該都挺高的XD有人還沒雙11已經買破萬了嗎～～,推,arashivivian,: 我也感覺這檔理膚好像momo最優惠,11/07 14:13
,,,,推,olive8011,: 一日限定組的星球杯有點可愛耶，N10精,11/07 14:25
,,,,推,Enfys,: 今天博客來理膚也很殺 讓人猶豫哈哈,11/07 15:08
,,,,推,cvvr,: 下單的時候泡麵碗已經送完     然後隔天價,11/07 16:04
,,,,推,koai5566,: 很優惠耶 謝謝分享!,11/07 16:55
,,,,推,ABELL,: Momo贈品都送完博客來還有呢,11/07 16:58
,,,,推,chynging,: PChome24h也有送100ml的B5霜，還蠻划算,11/07 18:09
,,,,推,YuiMi2,: 我在博客來買Duo+&毛孔緊緻控油保濕乳,11/07 18:11
,,,,推,sophia6607,: 樓上的贈品好狂啊,11/07 20:18
,,,,推,kk131kk,: 贈品有夠多！,11/08 20:38
,,,,推,tsanning,: 博客來的理膚小樣是最多的,11/09 02:52
,,,,→,olive8011,: 華快用完一罐，覺得蠻有感的,11/07 14:25
,,,,→,cvvr,: 更好，還送100ml的霜,11/07 16:05
,,,,→,chynging,: 的,11/07 18:09
,,,,→,YuiMi2,: 送超多東西XD（只有框起來的是買的）,11/07 18:11
,,,,→,YuiMi2,,11/07 18:11
,,,,→,tsanning,: 蝦皮看檔期有時滿額贈品不錯有時很弱,11/09 02:52
,,,,→,tsanning,: Momo若沒有信用卡回饋 價格小輸蝦皮,11/09 02:52
,,,,→,tsanning,: 今年最滿意的是有一檔3500元送30ml三酸,11/09 02:52
,,,,→,tsanning,: 蝦皮缺點是滿額贈 訂單看不到有沒貨,11/09 02:54
lanyucat (閃),Re: [心得] 雙11預賽(momo蝦皮),Sat Nov  5 09:45:24 2022,來分享我的雙11開跑敗家物XDhttps://www.poyabuy.com.tw/SalePage/Index/8037475?garefersrc=HotsaleInCategory因為自己有在用紫熨斗所以雙11活動會到處巡一下田水看有沒有好康來補貨看到寶雅線上買app有紫熨斗特惠組999https://i.imgur.com/BcvIhnv.jpg買pro紫熨斗送三個小樣還有一罐隔離乳，現在只要下單再送一個小黑瓶的小樣(更新：現在送完了QQ，不過推文說今天Line導購寶雅15%，也很划算！），買999又送一個衛生棉另外買滿590選寶雅或寶家門市取貨就送一個可愛的餐具組！https://i.imgur.com/a5Et0zH.jpg我是寶雅離我家太遠所以只好選超商XD然後只要在巴黎萊雅跟媚比琳系列買一千額外再送一個巴黎萊雅千元嫩膚組，裡面小樣有一個紫熨斗、一個玻尿酸精華、四罐青春露覺得超划算立刻失去理智XD湊一千我是買萊雅日霜奇蹟組兩百多，有一罐日霜+兩個奇蹟露小樣，這樣又再獲得一個小黑瓶小樣，又有兩罐奇蹟露！根本超棒的啊（自己說）啊，還有折價券可以折！https://i.imgur.com/G2R5sb8.jpg我點數又再扣8塊，這樣花了1140獲得紫熨斗正貨*1 （30ml)紫熨斗小樣*4（共30ml)奇蹟露*2（共44ml）青春露*4（共88ml）小黑瓶*2（共15ml）玻尿酸精華*1（7.5ml)隔離乳*1衛生棉*1日霜*1我自己已經覺得很滿意XDDDDDhttps://i.imgur.com/wieWjPY.jpg來張熱騰騰剛到貨的大合照https://i.imgur.com/CquRwn8.jpg我覺得我被療癒了~,推,huhuhai,: 謝謝分享 請問除了紫熨斗之外，其餘商品,11/05 10:02
,,,,推,SK3,: 今天寶雅的line購物導購15%喔,11/05 10:06
,,,,推,wennieooxx,: 剛剛結帳沒有折價券耶 請問怎領？,11/05 10:31
