Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,Notevenclos3,: 之後再拿mo幣買殼跟保護貼,"['02/14', '21:45']"
,,,,→,Etherealife,,"['02/14', '22:12']"
,,,,→,Moses1985,: 沒搶到,"['02/14', '22:16']"
,,,,→,Etherealife,: 就算了XD,"['02/14', '22:22']"
,,,,→,REALLYLIFE,: momo登記真的糞，所以這種要登記才有優惠的，除非mom,"['02/14', '22:31']"
,,,,→,REALLYLIFE,: o便宜很多不然我才不在momo買,"['02/14', '22:31']"
,,,,→,ru04hj4,: 這種全站200名 還沒限商品很難搶,"['02/14', '22:41']"
,,,,→,OoOvv,: 1800又不是都買S23 == 平常也會搶完阿,"['02/14', '23:24']"
,,,,→,kingandqueen,: 今天有搶到花旗的3000+520，但晚上的1500失敗,"['02/14', '23:32']"
,,,,→,Sagemode,: 備退,"['02/14', '23:51']"
,,,,→,dQQd,: ~跟客服確認過的人路過~說明第六點好像也有,"['02/15', '00:11']"
,,,,→,x0321j,": 這種簡單按鍵精靈去學,我一個腳本用好幾年，成功率很高","['02/15', '00:15']"
,,,,→,chun07,: 難搶 玉山的2500到是滿好搶的 目前有2500下單送+玉山2500,"['02/15', '00:18']"
,,,,→,chun07,: +9號直播紅包2000+舊換新加碼的2000+?舊機回收紅利金 (家,"['02/15', '00:18']"
,,,,→,chun07,: 有一台不用的手機) 沒搶到4700  好像也還好 沒打算取消訂,"['02/15', '00:18']"
,,,,→,chun07,: 單了,"['02/15', '00:18']"
,,,,→,tyop4477,: 這邊是手機版還是省錢板？,"['02/15', '02:19']"
,,,,→,lily20,: 2000（直播折價卷）-2500mo幣-3000購物金（花旗）=37400,"['02/15', '02:35']"
,,,,→,lily20,: （應該還有個200mo幣），不知道這樣划不划算，還是要等跳,"['02/15', '02:35']"
,,,,→,lily20,: 水.....希望19號能搶到mo幣，嘆,"['02/15', '02:35']"
,,,,→,haopig,: 看下來最優的還是特約企業優惠＋舊換新最划算,"['02/15', '07:04']"
,,,,→,seaniso,": 問1000+cube回饋1140+國泰登錄1000(5000名額好搶),國泰","['02/15', '09:19']"
,,,,→,seaniso,: 另外還有個700名額回饋1600的可能就要看運氣,"['02/15', '09:19']"
,,,,→,diabla,: +後回2500+聊聊1000+之前買機車回饋的3800，覺得還行,"['02/15', '09:41']"
,,,,→,littlewhere,: 退貨了,"['02/15', '11:30']"
,,,,→,littlewhere,: 搶不到當然退貨啊 又不是每個人月收十萬,"['02/15', '13:50']"
,,,,→,rexchou1201,: 要抽要搶要限名額的我一律當作沒有，只看確實能有的,"['02/15', '14:02']"
,,,,→,rexchou1201,: 優惠，但折一折也有8000了,"['02/15', '14:02']"
,,,,→,ken0609,: omo營業額那麼高還需要你幫他發聲？,"['02/15', '14:22']"
,,,,→,mongduo,: 94折算2400+免登2500+momo卡1900 就6800了,"['02/15', '14:24']"
,,,,→,mongduo,: 2/14或2/19的 1500、2000有搶到就超過8000,"['02/15', '14:24']"
,,,,→,EPIRB406,: 國泰自從cube卡發一堆後超難登錄，1000名也是秒殺，超過,"['02/15', '18:49']"
,,,,→,EPIRB406,: 一兩秒就滿了,"['02/15', '18:49']"
,,,,→,Notevenclos3,: 國泰也有登到 除了問問快大滿貫了 已經回饋9000多,"['02/15', '19:20']"
,,,,→,Notevenclos3,: 了,"['02/15', '19:20']"
,,,,→,jemdogdog,,"['02/15', '19:32']"
,,,,→,jemdogdog,,"['02/15', '19:35']"
,,,,→,jemdogdog,: 還有我月收＞＞＞十萬 但是也會去搶 可以省錢為什麼不,"['02/15', '19:36']"
,,,,→,jemdogdog,: 省？,"['02/15', '19:36']"
,,,,噓,tyop4477,: 如果買不起就別買啊 看到樓上一堆搶不到優惠就退貨的,"['02/15', '02:19']"
,,,,噓,strike519,: 搶不到本來就要退  收百貨公司禮券去買輕而易舉,"['02/15', '09:08']"
,,,,噓,vitzou,: 搶不到就要退貨真的會笑死,"['02/15', '12:53']"
,,,,噓,papayagood,: mo超沒誠意，要登記要跟乞丐一樣用搶的,"['02/15', '20:04']"
varitas35 (Garden of sinners),[問題] S23U MOMO 舊機換星,Tue Feb  7 16:39:39 2023,MOMO的舊機換星活動，有人有找到頁面嗎?PC 舊機回收下面有關於這活動的說明2/07:1200~2/19 23:59申請的後面有大概時程可是MOMO好像沒有看到頁面?是需要像***官網 使用A20以上手機進行回收才有?還是其他家 sony apple也有?是購買ultra即最高等級回饋3000?打過去問MOMO客服也沒有解答，只說等回電這邊發文問看看有沒有人昨天就去問，並得到回覆或有找到頁面的?,推,dolphinm,: 舊機回收,"['02/07', '17:10']"
,,,,推,hankliu44,: 三星的才有加碼。momo應該很多都不收,"['02/07', '17:52']"
,,,,→,dolphinm,,"['02/07', '17:10']"
,,,,→,varitas35,: 有看到這頁面 但momo沒像pc一樣有詳細說明   也不知道,"['02/07', '17:16']"
,,,,→,varitas35,: 是不是一定要像官網三星舊機才符合加碼,"['02/07', '17:16']"
,,,,→,varitas35,: 因為PC家寫不限機型 MOMO完全沒資訊,"['02/07', '17:53']"
,,,,→,kingandqueen,: mono評定超嚴格，別抱希望,"['02/07', '19:41']"
hank77629 (地下頭目),[方案] 台哥大電銷588吃到飽不降速送momo3000$,Mon Dec 12 21:11:29 2022,1.當前資費和到期日期：遠傳319/12/172.使用需求：4G吃到飽3.常出沒地區：各縣市4.NP/續約/新辦：np5.預算範圍：5006.補充說明：合約快到期了，在板上觀望很久，覺得真的沒有什麼漂亮的優惠，今天傍晚台哥大電銷打給我，牌價799的方案，5884G吃到飽不降速，送3000momo幣。網外送40分鐘，市話送60分鐘，合約30個月，算下來一個月488。比起遠傳app內的599網外40市話60遠傳幣3000（但是是每月回饋100遠傳幣到帳戶內）算下來是499。感覺台哥大的588換算下來488，momo3000塊比較能運用，電銷願意給我考慮一天的時間，也許這是通膨下比較好的選擇了https://i.imgur.com/aINmWSf.jpg聲明：根據板規1-4相關細則，本板嚴禁發、留言徵求電銷，請勿以身試法(本聲明勿刪)───────────────────────────────────────,推,tonylaio,: 499送2000mo幣 [企],"['12/12', '21:12']"
,,,,推,lottepudgy,: 企客499吃到飽,"['12/12', '21:22']"
,,,,推,jasonbass,: 標題方案沒了,['']
,,,,推,jasonbass,: 我是說你標題格式的[方案]沒了...,"['12/12', '21:43']"
,,,,推,ulan,: 查企客自己去官網輸入統編就可查詢,"['12/12', '21:43']"
,,,,推,ivn0572,: 樓上是在說你這篇文章的標題框［方案］沒了 不是在說你內,"['12/12', '21:45']"
,,,,推,fantasy2600,: 那mo幣使用期限很短 要注意,"['12/13', '15:38']"
,,,,推,mkoi,: 有電銷499吃到飽+迪士尼一年免費,"['12/13', '17:57']"
,,,,推,adcmhack,: 我的方案是599 4G吃到飽 2年合約 第一年月租499 送2500m,"['12/13', '20:09']"
,,,,推,add7788,,"['12/13', '20:54']"
,,,,推,ryanpiggy,: 企客499內容差不多,"['12/13', '21:40']"
,,,,推,domingin,: 剛剛問了客服588每月最多只能折抵70momo幣，每月要手動,"['12/14', '16:27']"
,,,,推,u92202,: 我辦4G遠傳399吃到飽,"['12/14', '19:43']"
,,,,推,huangsc36,: momo跟迪士尼+給我選，而且還讓我考慮好幾個禮拜，最,"['12/20', '10:58']"
,,,,→,hank77629,: 這樣我明天可以問電銷可以辦企客方案嗎,"['12/12', '21:24']"
,,,,→,ivn0572,: 文的電信方案沒了,"['12/12', '21:45']"
,,,,→,cowcowleft,: 台哥。,"['12/13', '00:22']"
,,,,→,nikitony2001,: 企客是499+2000mo幣，問問電銷能不能加碼,"['12/13', '08:58']"
,,,,→,icben,: 台哥這方案很划算，momo幣值1:1無論是網購折抵或是減月租,"['12/13', '09:59']"
,,,,→,icben,: 費都好用，有拿到電銷蠻羨慕,"['12/13', '09:59']"
,,,,→,adcmhack,: o幣 個人感覺也不錯,"['12/13', '20:09']"
,,,,→,domingin,: 去折抵（用扣款就不行），剩下就是要消費用完了。那不如,"['12/14', '16:27']"
,,,,→,domingin,": 去通訊 x呆，攜碼688,折抵6千多，平均每月4百7幾，辦一","['12/14', '16:27']"
,,,,→,domingin,: 辦比較快。,"['12/14', '16:27']"
,,,,→,huangsc36,: 後我攜碼去無框466不綁約不降速流量用不完可以退，通,"['12/20', '10:58']"
,,,,→,huangsc36,: 話還送30分鐘，雖然只有100塊foodpanda禮券，但那個綁,"['12/20', '10:58']"
,,,,→,huangsc36,: 約攤下來還是划算,"['12/20', '10:58']"
ginlom (哞),[公告] 水桶：hugh509/karta2591146/kgh/qwqwaas/blackmomomo/nanahate,Mon Oct 10 21:08:53 2022,【條文內容】3.部分類別分類說明與規範3-3 [新聞] 分類與說明  A.轉錄、轉貼新聞或網站之文章時，須使用原文標題，並在內文依格式填寫連結、標    題、來源、內容及心得，連結須可正確連結，若原標題過長，請於內文格式完整填上，有修改新聞內容者須以色碼標示。  H.有違 [新聞] 格式與規定發文，處刪文及水桶14日，累犯者加重至一個月起跳【違規文章】   編號    日 期 作  者       文  章  標  題                                    131029  3210/07 hugh509      □ [新聞] 不甩市場萎縮頹勢，Google 為 Pixel 7 開【違規事由】內文有違新聞格式與規範【裁決】水桶14日───────────────────────────────────────【條文內容】1.發推文注意事項1-1 基本事項  G.發文使用問卦體、明知故問或為問而問者，經板主認定無討論價值之厚問文。違者    初犯水桶14日(輕微者僅刪文)，再犯水桶30日以上，使用其他分類意圖規避亦同。【違規文章】   編號    日 期 作  者       文  章  標  題                                    131031  2310/07 karta2591146 □ [問題] Google 第三次做平板能撐多久？【違規事由】為問而問、無討論價值之厚問文【裁決】水桶14日───────────────────────────────────────【條文內容】1.發推文注意事項1-1 基本事項  A.發表文章時，須使用適當之預設分類標題(詳下文)，若未使用/錯誤/自創分類者，    違者刪文並水桶3日。3.部分類別分類說明與規範3-1 [購機] 分類說明[購機] 若需板友推薦行動通訊產品(手機、平板等)，請使用購機分類。  E.有違 [購機] 格式與規範發文，處以刪文並水桶7日以上。【違規文章】   編號    日 期 作  者       文  章  標  題                                    131096   610/09 kgh          □ [問題] 類似LG WineSmart2的智慧手機 131123  1610/10 qwqwaas      □ [問題] 2K內藍芽喇叭有推薦的嗎? 131133    10/10 blackmomomo  □ [購機] 長輩拍照機 紅米 note 11S / OPPO A74【違規事由】錯誤分類、有違購機格式與規範【裁決】kgh、qwqwaas：合併水桶10日blackmomomo：水桶7日───────────────────────────────────────【條文內容】1.發推文注意事項1-1 基本事項  A.發表文章時，須使用適當之預設分類標題(詳下文)，若未使用/錯誤/自創分類者，    違者刪文並水桶3日。3.部分類別分類說明與規範3-2 [方案] 分類說明[方案] 指電信(官網)優惠、資費比較/需求、繳費等和電信相關之問題。  E.有違 [方案] 格式與規範發文，處以刪文並水桶7日以上。【違規文章】   編號    日 期 作  者       文  章  標  題                                    131103   810/09 nanahate     □ [問題] 長期在國外收簡訊的月租型【違規事由】錯誤分類、有違方案格式與規範【裁決】合併水桶10日,推,QQ5566,: 噗哧,"['10/11', '14:18']"
kirchize (起落是無常),[情報] Momo Realme neo 2 S福利品，一年保固,Fri Sep 16 09:29:33 2022,"昨天9/15 晚上11點,momo通知有Realme GT neo 2 的S 級福利品，盒損未拆，一年保固，8880元要選擇價卷，不然就8930元。有需要的可以去買，當備用機也很超值喲！",推,SuperSg,: 不是 = =，多少錢、便宜了多少也沒說,"['09/16', '11:19']"
,,,,推,kenkuo1688,: 跟我前兩個月買全新一樣價格 笑死,"['09/16', '11:23']"
,,,,推,h45342,: 關鍵字momo,"['09/20', '15:53']"
,,,,推,a765432112,: 還不是缺貨了,"['09/24', '20:34']"
,,,,→,bluezero000,: momo + 福利品...,"['09/16', '09:56']"
,,,,→,e0936276915,: momo加上福利機。人品不好的還真不敢賭,"['09/16', '10:00']"
,,,,→,energie9999,: 還有 要買快買 $8930蒼藍2薄荷16,"['09/16', '11:13']"
,,,,→,kirchize,": 因為我有訂閱貨到通知,你也可以阿！","['09/16', '11:16']"
,,,,→,kirchize,: 只有PS5是貨到通知我還搶不到！,"['09/16', '11:17']"
,,,,→,kirchize,: 我用滿額折價買8880,"['09/16', '11:19']"
,,,,→,kirchize,: 保固一年，基本上跟新機一樣的保固，除非你官網買的才18,"['09/16', '11:24']"
,,,,→,kirchize,: 個月。但官網沒折扣，看人啦！,"['09/16', '11:24']"
,,,,→,JackalLau,: 昨天才在店面購買全新公司貨8700,"['09/16', '11:49']"
,,,,→,csh810317,: 福利品還是…,"['09/16', '16:43']"
,,,,→,wewe44556,: 噗  GT2 pro 賣這價你再來po 還覺得比較有意義,"['09/16', '23:08']"
,,,,→,kari0623,: Mimi福利機不能買？縱使保固12個月？,"['09/21', '01:14']"
,,,,→,kari0623,: Momo (更正),"['09/21', '01:14']"
,,,,噓,cor1os,: -.- momo,"['09/16', '10:44']"
,,,,噓,ray198776329,: 還有嗎? 我要 為什麼只通知你? 為什麼?,"['09/16', '11:08']"
benny614017 (benny614017),[方案] 台哥大Disney+/MOMO電銷,Wed May 25 16:46:37 2022,1.當前資費和到期日期：中華學生488，6/30到期2.使用需求：上網吃到飽，通話極少，戶外會滑社群、YT、查地圖、短時看劇            不玩遊戲及導航3.常出沒地區：台中市舊市區4.NP/續約/新辦：NP5.預算範圍：盡量$500內6.補充說明：電銷給的Disney吃到飽方案$599 21Mbps / $699 不限速 ，24個月通話的部分我很少打就不細說然後帳單每個月-100，所以是$499/$599MOMO方案是$599 吃到飽不限速，帳單-1200=$549/月送MOMO幣2500------------------------------------------我目前傾向於$499那個，因為家裡及公司都有WiFi但不確定21M會不會影響我的使用，試用卡可以要求限21M的嗎?MOMO方案是我提到迪士尼其實對我非必要客服才拿出來如果是500多的兩個方案，哪個會比較划算?MOMO幣分兩次給，每次的使用期就都只有2個月有爬過台中名店的價格也很心動，店面也都在我生活圈內但是他們價目表都是月初或月中才公布，我怕下個月辦已經漲價(5月的已比4越高)請問攜碼的無縫接軌期有天數的限制嗎?例如太早申請會跟你收違約金，要接近到期日才不會收這樣煩請各位指教，謝謝聲明：根據板規1-4相關細則，本板嚴禁發、留言徵求電銷，請勿以身試法(本聲明勿刪)───────────────────────────────────────,推,xufuu,: 拆開吧 Disney自己想辦法湊團,"['05/25', '17:31']"
,,,,推,suzhou,: 通話給多少？想知道,"['05/25', '17:33']"
,,,,推,FionaJR,: 家裡有小朋友的話迪士尼+很實用,"['05/25', '18:16']"
,,,,推,pocketer,: 電銷disney+不限速599，24個月每月再送100通話金,"['05/25', '19:01']"
,,,,推,pocketer,: 只是發現disney+用得不多，但可以給7人用，同時線上4人,"['05/25', '19:05']"
,,,,推,ken2508g,: 台哥速度21差不多了,"['05/25', '19:38']"
,,,,推,breakhart,: 不需要D+就乾脆辦599沒限速的，如果還能辦學專，遠傳官,"['05/25', '21:03']"
,,,,推,qwe571390,: 中華網路比較穩你用習慣的話直接續約比較好 499 21M線,"['05/26', '19:05']"
,,,,推,may8010,: 遠傳電銷也是跟我說這個方案很不錯欸4G599不限速吃飽+4千,"['06/23', '10:49']"
,,,,推,may8010,: 算下來遠傳不限速吃飽432我覺得很便宜...網內外都有送100,"['06/23', '10:54']"
,,,,→,MK47,: 拆開+1 Disney除非你家有小朋友 不然看一個月就沒啥好看了,"['05/25', '17:42']"
,,,,→,benny614017,,"['05/25', '17:47']"
,,,,→,benny614017,: 謝謝提供意見,"['05/25', '17:47']"
,,,,→,Irenetaka,: 迪士尼用不到 21M可以接受不如直接續約499就好,"['05/25', '18:10']"
,,,,→,benny614017,: 試用卡好像不能指定21M體驗...,"['05/25', '18:18']"
,,,,→,xufuu,: 不管有沒有小朋友 單獨買或是跟團Disney  一年700有找,"['05/25', '18:32']"
,,,,→,xufuu,: 4人團為例,"['05/25', '18:32']"
,,,,→,xufuu,: 其它的錢 隨便等優惠找吃到飽 根本很容易找到,"['05/25', '18:33']"
,,,,→,xufuu,: 綁一堆 到時候後悔時  違約金高達一堆 不值,"['05/25', '18:33']"
,,,,→,benny614017,: 謝謝各位建議，我覺得拆開比較好，再找時間去名店問,"['05/25', '20:08']"
,,,,→,breakhart,: 網有588,"['05/25', '21:03']"
,,,,→,q125412,: 6/30中華電銷預估再過兩個禮拜會打電話給你，打之前會寄,"['05/25', '21:09']"
,,,,→,q125412,: 簡訊,"['05/25', '21:09']"
,,,,→,icben,: 499含D+較簡單也划算，21M夠用，D+電影上得快影集也多,"['05/25', '21:25']"
,,,,→,Audrey0801,": 換算下來平均每月是478,感覺香很多啊。。。網內免費","['05/26', '18:57']"
,,,,→,Audrey0801,:  網外150分鐘 市話100分鐘,"['05/26', '18:57']"
,,,,→,qwe571390,: 上就可以續了很方便,"['05/26', '19:05']"
,,,,→,benny614017,: 今天又收到遠傳電銷，4G/$599不降吃飽/4000遠傳幣,"['05/26', '19:56']"
,,,,→,benny614017,: 這個2年平均下來433/月，好像又更划算了...,"['05/26', '19:57']"
,,,,→,may8010,: 台哥電銷一直推我499限速21+D2年，不要D說要給我2千MOMO,"['06/23', '10:50']"
,,,,→,may8010,: 以便宜當然台哥...租給別拿回折電信，但速度訊號...我怕,"['06/23', '10:51']"
,,,,→,may8010,: 通話金我拿來打市話說可以打16分鐘覺得OK,"['06/23', '10:54']"
haha02 (來人！上夾棍！),[討論] momo預購S22U通知3/15開始發貨,Thu Mar  3 18:10:47 2022,大家好剛剛稍早接到簡訊通知因為原廠延遲到貨所3/15才會「開始」發貨截圖如下https://i.imgur.com/jBDa5Pm.jpg看到當下真的是無言  慢一兩天就算了慢兩週哪招我的訂單成立時間是2/15 12:30可能信仰不夠沒有第一時間下單被懲罰惹 呵呵因為預購禮登記時間只到3/20剛剛打去活動小組問他們說登錄截止時間不變  如果收到手機的時候已超過時間要再自己打電話去活動小組個案處理應該有些人是跟我類似的情況  資訊給大家參考囉台灣三星夭壽讚,推,ThankQ9527,: 我也收到相同簡訊  MOMO贈送的碎屏險3/16前要登錄   F,"['03/03', '18:23']"
