Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,ninison,: 所 沒有卡很久大概比之前慢半天而已,01/13 10:25
,,,,→,fonzae,: 我到現在還沒收到，顯示 缺件配交,01/13 12:00
,,,,→,blue1818,: 的快,01/13 12:18
,,,,→,wennai,: 買熱水瓶，1/11出貨，1/12收到,01/13 12:25
,,,,→,shelly7393,: 賣家寄出 週三清晨到收件地營業所 週,01/13 13:34
,,,,→,shelly7393,: 五還在理貨中 打去問客服表示貨超多,01/13 13:34
,,,,→,shelly7393,:  不知何時可配送 後來就直接去自取了,01/13 13:34
,,,,→,Tochter,: 正常的10日晚上寄，12日一早收到，不過我,01/13 14:02
,,,,→,Tochter,: 是桃園寄桃園收，不知道有沒有影響,01/13 14:02
,,,,→,sii,": 昨天早上下單的momo,今天中午新竹貨運送到。",01/13 16:14
,,,,→,Jaslene,: 了，倒是黑貓卡住了,01/13 16:17
,,,,→,Deraemon,: 爆倉了吧？,01/13 16:18
,,,,→,xlarcx,: 到了,01/13 17:43
,,,,→,AliceYang,: 郵局卡住+1,01/13 19:41
,,,,→,yoyo8299,: 不只pchome吧，我姐買momo也整個禮拜都,01/13 23:10
,,,,→,yoyo8299,: 在等，過年前沒辦法,01/13 23:10
,,,,→,yoyo8299,: S大的新竹貨運哪一區啊？還是只有特定幾,01/13 23:11
,,,,→,yoyo8299,: 區塞爆？,01/13 23:11
,,,,→,sandra0831,: 郵局也沒塞，地區在新竹,01/14 00:30
,,,,→,yuancb,: 是新竹物流,01/14 08:39
,,,,→,polyasia,: 榜。我真的不急，但別讓我在家等一天。,01/14 09:39
,,,,→,polyasia,: 做生意首重信用，祝pchome生意興隆。掰,01/14 09:41
,,,,→,wei0506,: 都要壞掉了吧...,01/14 10:27
,,,,→,kissgoodbye,: 黑貓也塞,01/14 12:14
,,,,→,kbirca,: 完蛋，我的冷凍貨QQ,01/14 14:48
,,,,→,survivalteru,: 昨天出海關沒想到今天中午就送來,01/14 15:18
,,,,→,survivalteru,: 剛好出門吃飯途中還請司機等我五分,01/14 15:18
,,,,→,survivalteru,: 鐘直接開車回去拿 新竹貨運司機明,01/14 15:18
,,,,→,survivalteru,: 明就很讚XD,01/14 15:18
,,,,→,survivalteru,: momo也是店到店一樣兩天到 可能新,01/14 15:20
,,,,→,survivalteru,: 竹市真的比較順,01/14 15:20
,,,,→,hydeist0129,: 都還不見人影，朋友跟我同天買的小7,01/14 23:09
,,,,→,hydeist0129,: 超取都已經取貨回家用了,01/14 23:09
,,,,→,clotnight,: ，禮拜一晚上訂禮拜三早上收到，但我其,01/14 23:34
,,,,→,clotnight,: 他地方買用新竹物流的包裹也卡住，過年,01/14 23:34
,,,,→,clotnight,: 前多少有點Delay我覺得還可以接受,01/14 23:34
,,,,→,isle1117,: 天配送，正常星期天是不送貨的，應該是,01/15 09:46
,,,,→,isle1117,: 真的是塞爆了,01/15 09:46
,,,,→,LiveInNow,: 直接去新竹貨運比較快 他們都還會專門,01/15 11:19
,,,,→,LiveInNow,: 派一個人找貨給去現場領的人..大概太,01/15 11:19
,,,,→,LiveInNow,: 多人直接去了 確定是地點都在很偏遠的,01/15 11:19
,,,,→,LiveInNow,: 地方,01/15 11:19
,,,,→,coyogre,: 取就盡量超取,01/15 13:14
,,,,→,bonade,: ㄏㄏ,01/16 01:19
,,,,→,shanny,: 到今天都還沒配送,01/17 22:47
,,,,→,ruincos,: 像有看到新聞 星期一下訂的都跟我說要年,01/18 23:10
,,,,→,ruincos,: 後才會到了囧,01/18 23:10
,,,,→,sellgd,: 19日是最後一天配送了 不過這幾天都很快,01/19 10:41
,,,,噓,a19870704,: 你知道現在是過年前嗎?,01/13 09:50
,,,,噓,yeeting,: 不然勒,01/16 04:21
palsuet (.....),[問題] pchome的訂單備註在哪裡?,Mon Jan  2 13:49:52 2023,在PChome的商品頁上說名有，買手錶想由廠商先調整好錶帶，可以將手腕周長寫在備註上，但是在結帳那邊卻不知道備註要寫在哪裡。請問有人知道PChome的備註要怎麼寫嗎?,推,AHAAA,: 會不會就是指聊聊的功能,01/03 01:17
,,,,推,likesa123,: 我之前寫在地址後方~~,01/03 22:29
,,,,→,AHAAA,: 也可以這個方式直接問,01/03 01:18
,,,,→,likesa123,: 收貨人地址：*********2號 17.7cm,01/03 22:31
chen1025 (小陳),[閒聊] 關於momo和pchome的銷售排行榜,Thu Dec  8 20:44:53 2022,"這邊有兩篇pchome和momo的上半年銷售額排行，有興趣的可以參考，基本上商品的強項都是蘋果為主，因為單價高，銷售金額也高。但如果扣除蘋果商品，momo是以民生用品為主，pchome以3C商品為主。比較特別的是momo的律動機排在前面，應該是有電視購物的關係。一台律動機也蠻貴的，所以是高價格產品，所以也很容易排在前面。(大家都懶得動?)pchome銷售額排行(top100)：https://www.amiko.net/archives/3508momo銷售額排行(top100)：https://www.amiko.net/archives/3511[pchome銷售額前15名]1.AirPods Pro (MLWK3TA/A)2.Apple Watch Series 7 GPS, 45mm Midnight Aluminium Case with Midnight SportBand3.Apple iPhone 13 Pro (256G)-天峰藍色(MLVP3TA/A)4.Apple iPhone 13 (128G)-粉紅色(MLPH3TA/A)5.Apple iPhone 13 Pro (128G)-天峰藍色(MLVD3TA/A)6.Apple iPhone 13 Pro Max (256G)-天峰藍色(MLLE3TA/A)7.MacBook Air 13: Apple M1 chip 8-core CPU and 7-core GPU,256GB-Space Grey(MGN63TA/A)8.任天堂 Nintendo Switch（OLED款式）白色 台灣公司貨9.Apple iPhone 13 (128G)-午夜色(MLPF3TA/A)10.Apple iPhone 13 (128G)-星光色(MLPG3TA/A)11.Apple iPhone 13 (128G)-藍色(MLPK3TA/A)12.Apple iPhone 13 Pro Max (256G)-金色(MLLD3TA/A)13.Apple Watch Series 7 GPS, 45mm Starlight Aluminium Case with StarlightSport Band14.AirPods (第 3 代)15.WD Ultrastar DC HC550 企業級 16TB/7200轉/512MB/3.5吋/5Y (WUH721816ALE6L4)[momo銷售額前15名]1.Apple 蘋果 iPhone 13 256G(6.1吋)2.Apple 蘋果 iPhone 13 128G(6.1吋)3.Apple 蘋果 iPhone 13 128G(6.1吋)(超值殼貼組)4.輝葉全身氣動循環垂直健康養生律動機5.Apple 蘋果 iPhone 13 Pro 256G6.iNO 太空人垂直律動機(P600)7.dyson 戴森 SV15 V11 Absolute Extra 無線吸塵器 雙頭旗艦款(內附13配件大全配)8.Apple 蘋果 iPhone 13 Pro 128G9.Apple 蘋果 iPhone 13 Pro 256G(6.1吋)(超值殼貼組)10.輝葉 COZY FIT 律動奇機(垂直律動機/HY-806)11.Frigidaire富及第 11L新1級省電清淨除濕機(FDH-1131Y / FDH-1135Y)12.Apple 蘋果 iPhone 13 Pro Max 256G(6.7吋)13.倍潔雅 花漾柔感抽取式衛生紙(150抽84包/箱)14.保護套+繩組Apple 蘋果 AirPods Pro 搭配MagSafe(MLWK3TA/A)15.TECO 東元 4-6坪 R32一級變頻冷暖分離式空調(MA28IH-HL/MS28IH-HL)",推,kele1206,: 衛生紙我也貢獻了,12/09 07:50
,,,,推,greensdream,: 空調那麼多人買我比較驚訝,12/09 23:31
,,,,推,hitomi47,: 好多律動機  誰在買,12/11 20:45
,,,,→,error123,: 看到養生律動機笑了，台灣人真好騙,12/09 22:01
,,,,→,chen1025,: 這個是銷售額排行,12/12 15:55
n1m5w8tsarp (月と星が踊るmidnight),[問題] PChome沒有狀態列就出貨,Sat Nov 26 20:01:02 2022,今天下午在PChome24h買東西，單子分成三個倉庫出貨其中兩個倉庫都有顯示狀態列，就是收到訂單-撿貨...的那條不過其中有一個是完全沒有狀態列就出貨了..後面也沒有附加最晚幾點到這樣，出貨物流是新竹物流這樣是代表要領100的意思嗎QQ明明整張訂單都是應用24小時內到貨的規則附上圖片https://i.imgur.com/yrFbree.png,推,lianpig5566,: 我猜是網頁bug 明天沒到就用問問題,11/26 23:34
,,,,→,lianpig5566,: 要求賠100 反正八成不會到,11/26 23:35
walker456 (manana),[問題] pchome 大家電換貨,Fri Nov 18 23:16:45 2022,如題雙11的時候下了一台乾衣機因為第一次買不知道有分天然氣跟桶裝瓦斯的版本他兩種的貨號一模一樣只多一個括號去註記且拆兩個不一樣的賣場根本很難注意到https://i.imgur.com/mKwEX87.jpg打了一次客服請我退貨再重下單但優惠這種東西沒了就沒了想用換貨的他完全不肯處理有人有相關的經驗可以怎樣做嗎？謝謝----Sent from BePTT on my Samsung SM-G965F,推,ashianQQ,,11/18 23:39
,,,,推,rabbychen76,: 自己下錯訂單應該蠻難換貨的(因為可,11/18 23:56
,,,,推,crolya,: 家電不像鞋子類商品分尺寸，可以用換貨的,11/18 23:59
,,,,推,jimking,: 只能退貨不能換貨！,11/19 00:12
,,,,推,rabbychen76,: 直接官網訂我覺得還可以詢問 但pchom,11/19 00:16
,,,,推,cherle43,: 正常都只能退貨不能換貨吧，因為東西就,11/19 00:22
,,,,推,tsanning,: 這種不是另外來電約安裝的嗎？是的話等,11/19 01:11
,,,,推,spirit119,: 我買的瑕疵品手機有成功換貨過,11/19 01:41
,,,,推,auction88,: 廠商打來的時候說是天然氣就好了吧,11/19 06:37
,,,,推,auction88,: 不過你這個是PChome倉庫出貨。可能就沒,11/19 06:42
,,,,推,smallbbb,: 不處理不是蠻正常的嗎？ 又不是商品故障,11/19 08:20
,,,,推,shoinchang,: 因為還有運費跟流程都是錢啊,11/19 09:08
,,,,推,u8809048,: 只能退貨不能換貨呀，沒在大平台網購過,11/19 09:24
,,,,推,yayayogo,: 明顯是你的問題，標題用中文寫了桶裝，,11/19 10:40
,,,,推,osumi2013,: 標題很明顯寫桶裝，不給換貨很正常，是,11/19 13:01
,,,,推,zere,: 你的換貨需求在實體店面比較可能實現，網購,11/19 15:57
,,,,推,pretzel,: 不同商品分開賣場不是很正常嗎,11/19 17:43
,,,,推,zazazas,: 這種有安裝應該是廠商出貨，預約安裝時,11/19 18:08
,,,,推,redpomelo,: 自己訂錯理虧 優惠就算了 而且他是寫在,11/19 18:38
,,,,推,pinggggg,: 這個就比較難了吧…算是自己的問題，PC,11/24 07:24
,,,,→,rabbychen76,: 能優惠價的組數就有限) 網路購物可以,11/18 23:56
,,,,→,rabbychen76,: 無條件退貨但沒有無條件換貨,11/18 23:56
,,,,→,rabbychen76,: 馬上發現應該還可以問問看 但過兩三,11/18 23:56
,,,,→,rabbychen76,: 天感覺客服也有點為難,11/18 23:56
,,,,→,crolya,: ，通常家電商品都是要你直接退掉重訂,11/18 23:59
,,,,→,walker456,: 價格沒有變，當初是有參加到linepay的,11/19 00:07
,,,,→,walker456,: 加碼。倉庫有庫存貨然後兩個價格又一,11/19 00:08
,,,,→,walker456,: 樣，感覺去聯絡一下原廠出另一台就搞,11/19 00:08
,,,,→,walker456,: 定了，我感覺他不太願意去問但無法確,11/19 00:08
,,,,→,walker456,: 定實際理由，還是我多打幾次換個客服,11/19 00:08
,,,,→,walker456,: 會有差別嗎？,11/19 00:08
,,,,→,rabbychen76,: e不是他們自己的平台可能會有其他原,11/19 00:16
,,,,→,rabbychen76,: 因所以不能這麼做,11/19 00:16
,,,,→,rabbychen76,: 而且也可以想成pchome只是一個平台,11/19 00:19
,,,,→,rabbychen76,: 他們的客服其實業務範圍應該不包括幫,11/19 00:19
,,,,→,rabbychen76,: 客人去和廠商聯絡這塊 客服可能可以,11/19 00:19
,,,,→,rabbychen76,: 處理訂單瑕疵問題等等 但這種溝通的,11/19 00:19
,,,,→,rabbychen76,: 蠻危險 萬一出包客服也不能負責,11/19 00:19
,,,,→,cherle43,: 是不一樣，不管價格是否一樣,11/19 00:22
,,,,→,tsanning,: 對方來電時說明你是天然氣的看對方能否,11/19 01:11
,,,,→,tsanning,: 直接處理 不行再退貨就是了,11/19 01:11
,,,,→,Antihsieh,: 覺得是自己理虧欸,11/19 01:21
,,,,→,thomaschion,: 拆兩個賣場就是品項不一樣,11/19 02:04
,,,,→,auction88,: 不然他硬要送你再退掉 吃虧的是他,11/19 06:38
,,,,→,auction88,: 地方換,11/19 06:42
,,,,→,auction88,: 退貨會退到廠商那裡運費一樣他出,11/19 06:42
,,,,→,smallbbb,: 。你可以提出換貨的運費你付啊，我猜運,11/19 08:20
,,,,→,smallbbb,: 費可能比你當初購買的優惠還要高，哈,11/19 08:20
,,,,→,dk3y93,: 你自己訂錯，而且一般都是只退不換啊。,11/19 08:40
,,,,→,zoduo,: 難怪我上班常遇到PC來求我協助處理這種事，,11/19 09:04
,,,,→,zoduo,: 明明客人自己下錯品項硬要凹，料號不一樣的,11/19 09:04
,,,,→,zoduo,: 東西不是這樣管理的，光入倉就是不一樣的東,11/19 09:04
,,,,→,zoduo,: 西了,11/19 09:05
,,,,→,cjcha,: 這不是客服的問題,11/19 09:07
,,,,→,u8809048,: 嗎？別當奧客。,11/19 09:24
,,,,→,u8809048,: 優惠沒了就沒了，是你自己下錯單,11/19 09:27
,,,,→,lessonone,: 放下吧 限時優惠就是這樣 下次買前看,11/19 10:10
,,,,→,lessonone,: 清楚,11/19 10:10
,,,,→,yayayogo,: 又分開賣場，還可以下錯單,11/19 10:40
,,,,→,wi22900,: 很明顯吧 桶裝還寫在中間  不是最後方,11/19 10:51
,,,,→,montty,: 自己沒看清楚商品規格！再來 就是只能退貨,11/19 11:45
,,,,→,montty,: 重訂！你發票就是這商品、保固也是這商品,11/19 11:45
,,,,→,montty,: ！,11/19 11:45
,,,,→,osumi2013,: 你理虧沒錯,11/19 13:01
,,,,→,saluawu,: ...你圖片寫得很清楚12KG瓦斯型 下面品名,11/19 15:14
,,,,→,saluawu,: 也有寫直立瓦斯型乾衣機(桶裝) 這很清楚,11/19 15:14
,,,,→,saluawu,: 阿 自己訂錯就認了 凹這個很難看,11/19 15:15
,,,,→,zere,: 量這麼大，請買家退貨才是最不會出錯的管理,11/19 15:57
,,,,→,zere,: 方式。,11/19 15:57
,,,,→,zazazas,: 看願不願意幫你換型號,11/19 18:08
,,,,→,redpomelo,: 商品名稱裡耶，買高單價的東西連商品名,11/19 18:38
,,,,→,redpomelo,: 稱都不看清楚嗎,11/19 18:38
,,,,→,newbear,: 怎麼幫你處理,11/19 19:53
,,,,→,sabbat,: 無法確認實際理由>理由就是你在凹人,11/20 01:17
,,,,→,accord3688,: 不是都寫得很清楚了...,11/20 23:09
,,,,→,Nagisayan,: 而這樣為難人家好嗎？,11/21 14:45
,,,,→,pinggggg,: home 的客服也就算是很nice了，但也不,11/24 07:24
,,,,→,pinggggg,: 是無限上綱,11/24 07:24
,,,,噓,zoduo,: 純噓「他去聯絡一下原廠出一台就搞定了」…,11/19 09:04
,,,,噓,parislove3,: 再貪優惠啊.....,11/19 09:17
,,,,噓,mocimocy100,: 別再凹了,11/19 10:51
,,,,噓,moswu,: 不噓不行,11/19 13:41
,,,,噓,newbear,: 自己的錯自己承擔，不要凹別人＂應該＂,11/19 19:53
,,,,噓,alice0107,:,11/19 21:54
,,,,噓,ITASA,: 優惠沒了就沒了 自己的問題自己承擔,11/19 23:03
,,,,噓,sabbat,": ""感覺""聯絡一下就搞定了 ""感覺""他不願意但",11/20 01:17
,,,,噓,fuqi,: 明明寫的很清楚,11/20 13:30
,,,,噓,nextstar,: 自己下錯不要怪到別人身上,11/21 10:07
,,,,噓,Nagisayan,: 不要因為你的疏失以及你自己想要的優惠,11/21 14:45
,,,,噓,REALLYLIFE,: 下次看清楚點,11/23 06:53
bigcookie (卡洛里),[問題] PCHOME退貨取件時間,Thu Nov 17 14:13:00 2022,請問各位雙11有在PCHOME退貨嗎？有人到現在退貨也還沒取件嗎？我在11/10晚上下單一台除濕機，結果隔天雙11早上發現銀行活動更優惠，就趕緊按下退貨重新下單另一張，然後去看訂單狀態發現前天晚上下的已經出貨了，當時在公司上班，結果下午就到貨，管理員已經簽收了然後回家趕緊貼上退貨宅配單，直到今天物流一直還沒來取件…訂單狀態一直沒更新中間有寫信給客服，他們也只回覆會請物流盡速前往取件因為除濕機有點占空間，不想造成管理室的困擾，可以理解雙11包裹量比較大，但不知他們作業時間還要多久希望有這方面經驗的人可以分享一下，謝謝~,推,howhow0531,: app有確定在時間內退貨就好,11/17 16:41
,,,,推,keita1128,: 我14號有申請退貨一台除濕機，隔天就來,11/17 19:23
,,,,推,baafgjv,: 雙11後物流慢是正常的，如果超過一個禮拜,11/23 14:38
,,,,→,howhow0531,: 有些物流確實有點慢,11/17 16:41
,,,,→,howhow0531,: 我上次剛好卡到雙十連假,11/17 16:42
,,,,→,howhow0531,: 按退貨到物流來拿隔了快兩個禮拜,11/17 16:42
,,,,→,keita1128,: 收走了,11/17 19:23
,,,,→,baafgjv,: 沒來感覺可以問問客服，雖然我之前退貨經,11/23 14:38
,,,,→,baafgjv,: 驗是隔天就來收了xD,11/23 14:38
Reconce (),[閒聊] PChome包裹物流汙損僅能退貨處理,Wed Nov 16 16:48:24 2022,這篇只是留下來當經驗分享 給後面有遇到的人當參考以下正文趕在雙11優惠期間 11/10晚上9點在PChome下訂商品物流選擇在桃園市某郵局i郵箱取貨商品也順利在11日凌晨出貨準備配送以下就是郵局查詢到的物流紀錄https://i.imgur.com/LhvlmQl.png該寄往桃園的包裹不知為何送往台北直到11/15物流紀錄都沒更新，我就打電話到郵局各單位詢問1.先是郵局客服總機 04-23542030，叫我直接詢問該送達的i郵箱郵局2.該郵局說包裹不在他那，叫我詢問中壢快捷股3.中壢快捷股叫我詢問台北快捷收發股4.台北快捷收發股說可能是包裹汙損才會送往台北 再幫我查查接著今天 11/16 13:00 發現PChome訂單商品被退回且「退貨/退款」https://i.imgur.com/q5fxw4x.pnghttps://i.imgur.com/z3THejB.png就直接打電話到PChome詢問客服說有可能是包裹汙損，會先取消退貨並詢問倉庫能否重新出貨16:00客服來電：確認包裹汙損然後因為我選擇i郵箱取貨比較特別，這筆訂單只能選擇退貨處理我問能改宅配嗎？ 客服回應無法優惠買到的商品就這樣沒了QQ以上經驗分享！,推,q2520q,,11/16 16:56
