Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,alchemy123,: 螃蟹溫度高10度吧,"['04/06', '22:52']"
,,,,→,canps,: 請問如果筆電只有一個槽買這隻是不好嗎？,"['04/06', '22:57']"
,,,,→,moonkuma,: 是不是上波賭輸人品退貨的,"['04/06', '22:59']"
,,,,→,KOKOLALAMA,: 應該是廠商一堆庫存爽賣黃牛,"['04/06', '23:51']"
,,,,→,dil79975,: 應該是每次放五支出來賣 炒人氣...,"['04/07', '00:00']"
,,,,→,luckysummer,: 有看到放超少,"['04/07', '00:01']"
,,,,→,SetsunaOgiso,: ？？？？？？？   秒殺,"['04/07', '00:01']"
,,,,→,forever9801,: 連放入購物車的機會都沒有,"['04/07', '00:01']"
,,,,→,Akabane,: 哈哈,"['04/07', '00:01']"
,,,,→,crazyfu,: 真的有放嗎。。。。,"['04/07', '00:02']"
,,,,→,a74127412,: 加入購物車 瞬間不見...,"['04/07', '00:02']"
,,,,→,a74127412,: 換pc+預購了....,"['04/07', '00:03']"
,,,,→,hhh99876,: 賣,"['04/07', '00:05']"
,,,,→,Akabane,: 那邊預購也被秒XD,"['04/07', '00:06']"
,,,,→,OrzxzrO,: PC預購跟之前比少10%回饋,"['04/07', '00:07']"
,,,,→,golang,: 說好的0E拒買呢,"['04/07', '00:08']"
,,,,→,G4321,: 你們都被原po騙了 momo才放幾條 pchome還補比較多,"['04/07', '00:08']"
,,,,→,alvistan,: 期待看到黃牛滿手貨痛哭,"['04/07', '00:08']"
,,,,→,G4321,: 傳說中的聲東擊西之術,"['04/07', '00:09']"
,,,,→,hn84286721,: tps://i.imgur.com/qFSGbqL.jpg,"['04/07', '00:09']"
,,,,→,hn84286721,,"['04/07', '00:09']"
,,,,→,OrzxzrO,,"['04/07', '00:09']"
,,,,→,OrzxzrO,: 黃牛加油～,"['04/07', '00:09']"
,,,,→,G4321,: 不過pchome的也很誇張 原本20條 瞬間變14條 再變0,"['04/07', '00:09']"
,,,,→,horstyle0411,: 之前那次MOMO補貨不是一直有貨嗎?,"['04/07', '00:13']"
,,,,→,horstyle0411,: 到底是控制量還是有人再搶,"['04/07', '00:14']"
,,,,→,hijacker,: 預購也是顯示沒庫存,"['04/07', '00:19']"
,,,,→,ponynic,,"['04/07', '00:20']"
,,,,→,bugatti3369,: 也是不錯的選擇,"['04/07', '11:14']"
,,,,→,cancer0708,: 打折,"['04/07', '12:21']"
,,,,→,abc12701,: 秒掉,"['04/07', '19:37']"
,,,,→,mingmingki,: 去年炒1tb $1999現在就是2tb $1999,"['04/09', '21:17']"
ULTIMA1002 (晚點再說),Re: [情報] mp33 pro 2tb 2188  momo (顆粒有故事),Wed Mar 22 00:42:31 2023,※ 引述《giorno78 (天晴)》之銘言：: https://youtu.be/Q5pq1njjOqQ?t=57: 十銓的顆粒來源好像很有故事 果然一分錢一分貨: 有沒有勇者收到貨的時候  打開保固貼紙  看顆粒表面是不是只有 1024 的手寫字?: ※ 引述《ULTIMA1002 (晚點再說)》之銘言：: : 五年保，: : TLC， dramless，: : 刷卡再折5%，: : 這tlc價錢比很多2t的QLC還低囉: : ----: : Sent from BePTT on my Xiaomi Mi 9T Pro剛看到mobile01這篇開箱https://www.mobile01.com/topicdetail.php?f=490&t=6759421還有巴哈的開箱https://reurl.cc/eXGpzx十銓這批是不是把mp34 當mp33 pro賣了?,推,Zenryaku,: 佛心公司 抽抽樂,"['03/22', '01:06']"
,,,,推,reaturn,: X光機開起來？,"['03/22', '01:07']"
,,,,推,jo4,: 網頁寫r2100 w1700 結果效能和8200pro一樣 ??,"['03/22', '01:26']"
,,,,推,Maxslack,: 這批比8200 PRO強? 丸子虧大了,"['03/22', '01:33']"
,,,,推,dos01,: 抽抽樂商法真的很懂消費者心理...用一批好貨去釣 等評價出,"['03/22', '01:37']"
,,,,推,a8312116,: 第一次看到抽抽樂真的有放獎品的CD,"['03/22', '02:08']"
,,,,推,RaiGend0519,: 決鬥吧　消費者,"['03/22', '02:09']"
,,,,推,ps0411,: 螃蟹跟聯雲這兩家主控都非主流，不知道有沒有掉資料的風險,"['03/22', '07:49']"
,,,,推,pphyy5844548,: 可惡應該多買一條的,"['03/22', '08:07']"
,,,,推,weron,: 聯芸dramless的效能比一堆有dram的強很多,"['03/22', '08:15']"
,,,,推,leiouter,: 買到賺到,"['03/22', '08:21']"
,,,,推,leiouter,: 退貨的槌心肝,"['03/22', '08:22']"
,,,,推,FRX,: 哭哭，沒搶到,"['03/22', '08:42']"
,,,,推,NoneWolf,: X光機驗貨不是開玩笑...,"['03/22', '09:00']"
,,,,推,vict1,: 長江顆粒保存性五年都過關  放資料還好吧,"['03/22', '09:18']"
,,,,推,crow0801,: 讚讚讚 中國黑科技 無快取戰贏有快取 美日韓台廠都看傻,"['03/22', '09:19']"
,,,,推,bartwang,: 趕快去我的PC Home購物車看一下，啊已賣光 QQ,"['03/22', '09:27']"
,,,,推,alvistan,: 下一波一定秒殺,"['03/22', '09:49']"
,,,,推,ltytw,: 可是我的心靈會認為  多顆dram  當遊戲碟載入也會比較快,"['03/22', '09:52']"
,,,,推,facegogo,: 這隻不適合當系統碟嗎？,"['03/22', '09:54']"
,,,,推,cocowing,: 不太懂這價格買到還要退貨是為什麼，1G1元的tlc，還管,"['03/22', '12:07']"
,,,,推,pphyy5844548,: 有些人就很喜歡酸大陸貨,"['03/22', '13:00']"
,,,,推,robinsonXD,: 同意,"['03/22', '13:17']"
,,,,推,yixianl,: 賣的便宜就會各種找碴,"['03/22', '13:32']"
,,,,推,angelafreet,: 只要價格對了就好,"['03/22', '15:12']"
,,,,推,balius,: 不管貴的還便宜的都會有人嫌，正常,"['03/22', '15:17']"
,,,,推,cancelpc,: 之前長江儲存都過Apple的認證(品質，產能)，怕啥。怕的,"['03/22', '16:38']"
,,,,推,ZEYU,: 電腦家買到的是長江+不知名顆粒上面有印東西 但餵狗找不到,"['03/22', '16:56']"
,,,,推,abc65379,: 昨天也到貨了，測完讀3500寫3000,"['03/22', '18:32']"
,,,,推,ShareMyFeel,: 剛剛裝機完 我的也是是讀3500 寫3000,"['03/23', '01:09']"
,,,,推,mind324,: 便宜貨幾乎都長江吧 會怕就不要當系統碟,"['03/23', '02:25']"
,,,,推,Fezico,: 手真臭，剛開出來只有2500/2500。顆粒沒打標，只能確定控,"['03/23', '02:36']"
,,,,推,alvistan,: 看來真的是抽獎,"['03/23', '07:50']"
,,,,推,doglegbow,: 我也是3500/3000,"['03/23', '08:19']"
,,,,推,ENGneweu,: 3500/3100 樣本數+1,"['03/23', '12:21']"
,,,,推,NINJA0210,: 3500/3000 +1,"['03/24', '08:38']"
,,,,推,gptomas,,"['03/27', '14:44']"
,,,,→,jasn4560,: mp34吧 沒有mp34 pro這個型號,"['03/22', '00:44']"
,,,,→,jasn4560,: 但應該是又換了一批料跟主控吧,"['03/22', '00:45']"
,,,,→,jasn4560,: 不然34跟33pro差了一個Dram,"['03/22', '00:45']"
,,,,→,jasn4560,: 不太可能無償送給你,"['03/22', '00:45']"
,,,,→,jo4,: pc家和桃子都沒了,"['03/22', '01:28']"
,,,,→,kiasao,: 這有扯到 狂,"['03/22', '01:31']"
,,,,→,dos01,: 去賣到缺貨 補貨的時候又不知道會補什麼了,"['03/22', '01:37']"
,,,,→,a8312116,: XD,"['03/22', '02:08']"
,,,,→,a74127412,: 螃蟹+海力士128L or 聯芸map1202a+長江128L? 還是有分p,"['03/22', '03:08']"
,,,,→,a74127412,: c+賣的 或momo賣的？,"['03/22', '03:08']"
,,,,→,ps0411,: ？這兩家哪家主控比較好？ Flash 應該是海力士比較好,"['03/22', '07:49']"
,,,,→,ULTIMA1002,: 聯雲+長江，就是致鈦的方案吧，看小飛機測試還不賴,"['03/22', '09:07']"
,,,,→,crow0801,: 了 趕快推貨推起來,"['03/22', '09:19']"
,,,,→,vict1,: 反正最低價產品 主控當然是小廠加低價顆粒 能用就好,"['03/22', '09:19']"
,,,,→,vict1,: 無快取的有HMB沒比有DRAM慢多少 又不是啥黑科技,"['03/22', '09:21']"
,,,,→,ULTIMA1002,: 這隻就是遊戲碟定位，不用執著有沒有快取,"['03/22', '09:45']"
,,,,→,ltytw,: （大誤,"['03/22', '09:52']"
,,,,→,ULTIMA1002,: 以網友開箱出來的結果，性能很不錯，緩內SLC至少500G,"['03/22', '09:55']"
,,,,→,ULTIMA1002,: 以上，緩外沒看到測試，就目前看來沒啥短版的地方,"['03/22', '09:55']"
,,,,→,cocowing,: 裡面用啥？ 買一支起來放也爽,"['03/22', '12:07']"
,,,,→,sorrojvr,: 這一串看下來變成推 大陸料 還黑科技了?,"['03/22', '12:24']"
,,,,→,sorrojvr,: 我看了什麼！,"['03/22', '12:24']"
,,,,→,kiasao,: 臺灣鯛特別多啊 除非免費 不然再便宜都有人嫌 呵,"['03/22', '12:28']"
,,,,→,ULTIMA1002,: 大陸料沒比較差吧，致泰tiplus5000就是搭這套聯芸+長,"['03/22', '12:31']"
,,,,→,ULTIMA1002,: 江方案，dramless緩外還有1.3g/S,"['03/22', '12:31']"
,,,,→,ULTIMA1002,,"['03/22', '12:45']"
,,,,→,ULTIMA1002,,"['03/22', '12:47']"
,,,,→,laup300687,: 不管哪的東西只要好用就是好貨,"['03/22', '13:08']"
,,,,→,MrDisgrace,: ？？？,"['03/22', '13:59']"
,,,,→,cancelpc,: 是拿次級料，不然正料還是不錯的,"['03/22', '16:38']"
,,,,→,cancelpc,: WD之前就有產品，走NVMe+HMB無DRAM幾乎沒差,"['03/22', '16:41']"
,,,,→,cancelpc,: 是SATA不支援HMB，DRAM影響就大,"['03/22', '16:42']"
,,,,→,ULTIMA1002,: 看來這批不用抽，通通都是給gen3頂規速度3500/3000,"['03/22', '18:58']"
,,,,→,Fezico,: 制器是連芸方案，刷顆粒還認不出，哭哭,"['03/23', '02:36']"
,,,,→,Fezico,,"['03/23', '02:36']"
,,,,→,Fezico,: 反正神A的錢沒想過去買法拉利，不過剛上機就出0F當我眼睛,"['03/23', '02:40']"
,,,,→,Fezico,: 業障重，看操個幾天會不會出0E。又要拆塔扇惹...,"['03/23', '02:40']"
,,,,→,ULTIMA1002,: 0F正常阿，一般SSD都有0F,"['03/23', '09:54']"
,,,,→,ULTIMA1002,,"['03/23', '10:04']"
,,,,→,ULTIMA1002,: 0F不用管它，0E才要注意,"['03/23', '10:05']"
,,,,→,ULTIMA1002,: 2500/2500是不是外接測試的？這種數值感覺是卡到傳輸,"['03/24', '11:28']"
,,,,→,ULTIMA1002,: 上限,"['03/24', '11:28']"
giorno78 (天晴),Re: [情報] mp33 pro 2tb 2188  momo,Tue Mar 21 13:56:20 2023,https://youtu.be/Q5pq1njjOqQ?t=57十銓的顆粒來源好像很有故事 果然一分錢一分貨有沒有勇者收到貨的時候  打開保固貼紙  看顆粒表面是不是只有 1024 的手寫字?※ 引述《ULTIMA1002 (晚點再說)》之銘言：: 五年保，: TLC， dramless，: 刷卡再折5%，: 這tlc價錢比很多2t的QLC還低囉:: ----: Sent from BePTT on my Xiaomi Mi 9T Pro,推,leiouter,: 卡,"['03/21', '13:57']"
,,,,推,a849070,: 怕,"['03/21', '14:03']"
,,,,推,FRX,: 等開箱....,"['03/21', '14:04']"
,,,,推,vict1,: 不同型號啊 收到是自封hynix rlc配螃蟹主控,"['03/21', '14:05']"
,,,,推,kausan,: 我只在意保固 爽用一波 壞了丟保固才是正解,"['03/21', '14:06']"
,,,,推,vict1,: hynix tlc顆粒,"['03/21', '14:09']"
,,,,推,Fezico,: 應該不會是黑片啦...應該...,"['03/21', '14:10']"
,,,,推,bibobibo77,: 這家固態硬碟從不考慮購買，寧願買威剛。,"['03/21', '14:12']"
,,,,推,leo3258,: 遊戲碟沒差 保固在就好,"['03/21', '14:13']"
,,,,推,robinsonXD,: 應該是雷雕被清潔劑洗太多次後不確定容量 改手寫,"['03/21', '14:15']"
,,,,推,samwang7027,: 當遊戲碟別想太多了xd,"['03/21', '14:15']"
,,,,推,vict1,: 我倒覺得次級片改標太多次  只好用筆寫上 黑片哪有可能這,"['03/21', '14:18']"
,,,,推,jasn4560,: 2188的2T遊戲碟 還想要甚麼顆粒....,"['03/21', '14:18']"
,,,,推,lino7725,: 我要看到血流成河,"['03/21', '14:19']"
,,,,推,vict1,: 這種東西就是大s次級片甚至更低等級 至少還是TLC,"['03/21', '14:21']"
,,,,推,MikiChen0819,: 用x光掃得到嗎,"['03/21', '14:26']"
,,,,推,bartwang,: 本來要下單，後來忍住了，坐等更低當個等等黨,"['03/21', '14:26']"
,,,,推,jasn4560,: 三星有保固喔?,"['03/21', '14:28']"
,,,,推,keyman2,: 這yter反駁網友回應超有趣,"['03/21', '14:29']"
,,,,推,vict1,: 其實便宜五年保的2t tlc只有這家敢殺 其他家更進我也買,"['03/21', '14:30']"
,,,,推,pmes9866,: 十銓好歹也是上市老牌模組廠 先觀望,"['03/21', '14:30']"
,,,,推,unique66,: 十銓 沒事啦,"['03/21', '14:33']"
,,,,推,eatyourshit,: 三星是叫你吃冷筍 十銓目前沒聽說吃筍,"['03/21', '14:34']"
,,,,推,E7lijah,: 說的好像三星有保固一樣 拿來跟十銓保比是什麼笑話,"['03/21', '14:42']"
,,,,推,michael4210,: 至少價格已經打到跟中國的雜牌黑片差不多，甚至比雜,"['03/21', '14:44']"
,,,,推,arenoe,: 儲存類的零件寧願不要用到保固,"['03/21', '14:46']"
,,,,推,eatyourshit,: 重要的資料本來就會多處備份 小姐姐死掉剛好換一批,"['03/21', '14:48']"
,,,,推,hsanchin,: 台灣人買有優勢啊XD,"['03/21', '14:48']"
,,,,推,Fezico,: 不行R，我有一片FC2小姐姐自從上次硬碟死掉後就離家出走到,"['03/21', '14:52']"
,,,,推,nrxadsl,: 樓下說反正是遊戲碟，壞了也不用送修,"['03/21', '14:53']"
,,,,推,iomirror626,: 這家型號只是參考 裡面各種排列組合,"['03/21', '14:54']"
,,,,推,DsLove710,: 不行+1 我的CSGO光地圖就152G 重抓很花時間= =,"['03/21', '14:56']"
,,,,推,aglet,: 拿捏台灣消費者很精準，只有賣不出去的價格,"['03/21', '14:56']"
,,,,推,ULTIMA1002,: 喂狗一下這型號網路沒什麼災情，應該也不是什麼黑片,"['03/21', '14:57']"
,,,,推,niceyeh,: 卡,"['03/21', '14:57']"
,,,,推,jadaboy,: 還好吧，十銓z340我現在也是爽用中，記憶體買過兩三組也,"['03/21', '14:59']"
,,,,推,airbear,: 三星2T有這個價格？,"['03/21', '15:02']"
,,,,推,ccps9550217,: 三星是有保固哦？,"['03/21', '15:07']"
,,,,推,laogiby,: 還好吧 只願意花這種價格買的人 不會在意這些,"['03/21', '15:07']"
,,,,推,meicon5566,: 說個笑話 三星保固,"['03/21', '15:11']"
,,,,推,wei115,: 什麼都沒講阿= = 浪費我時間,"['03/21', '15:11']"
,,,,推,kt333,: 要買這種售後就很重要了 除非十銓售後搞你那又是另一回事了,"['03/21', '15:12']"
,,,,推,ULTIMA1002,: mp33這型號喂狗，網路上沒災情，代表大部分使用者使,"['03/21', '15:14']"
,,,,推,ccps9550217,: 三星的東西就是貴又沒保固 把錢都拿去做廣告了,"['03/21', '15:14']"
,,,,推,netboy789,: 可惜不能裝PS5，不然最高CP值遊戲碟,"['03/21', '15:24']"
,,,,推,daae,,"['03/21', '15:26']"
,,,,推,yiloca,: 十銓保固還不錯  這條還5年保,"['03/21', '15:27']"
,,,,推,cancelpc,": 分MP33,MP33 Pro","['03/21', '15:31']"
,,,,推,ULTIMA1002,: 看這麼多人開箱，就這個YT拿到沒打標的，其實也很詭,"['03/21', '15:35']"
,,,,推,joey123xd,: 通常不都會雷射打標上去嗎,"['03/21', '15:39']"
,,,,推,vict1,: 對 就是雷射team自封標 我真的很少看到黑片這東西,"['03/21', '15:42']"
,,,,推,a28200266,: 這價格 OK了啦,"['03/21', '15:44']"
,,,,推,ULTIMA1002,: 不可能是黑片，用到黑片通常1-2個月就故障了，網路上,"['03/21', '15:46']"
,,,,推,ndtoseooqd,: 三星的東西目前都視為無保,"['03/21', '15:55']"
,,,,推,z83420123,: 2t 2000 送修也在台灣 隨便買啦,"['03/21', '15:56']"
,,,,推,xp987987,: 有保固就行,"['03/21', '16:11']"
,,,,推,aa443211,: 今天momo價格更低，昨天有在momo下單的記得去申請退差,"['03/21', '16:13']"
,,,,推,tennyleaz,: 反正垃圾佬又不是不能用,"['03/21', '16:21']"
,,,,推,s40815,,"['03/21', '16:34']"
,,,,推,ALDNOAH5566,: 會手寫的是驗證用的吧一般量產哪有空一顆一顆寫,"['03/21', '16:51']"
,,,,推,vict1,: momo只補給買千折兩百折價卷 虧一百多,"['03/21', '16:54']"
,,,,推,pphyy5844548,: 想請問樓上的圖是什麼意思 自封顆粒？,"['03/21', '16:56']"
,,,,推,vict1,: mo可以退價差啊 只要跟客服申請,"['03/21', '17:16']"
,,,,推,jen1121,: 蹭流量大陸人反正沒法律責任,"['03/21', '17:19']"
,,,,推,FRX,: 樓上這2T的顆粒是白片?,"['03/21', '17:20']"
,,,,推,skyrain1234,: 2188就不要要求太多了吧,"['03/21', '17:37']"
,,,,推,ronald279,: 太棒了吧 繼三星 wd 威剛 科復以外又一家不用看了,"['03/21', '17:42']"
,,,,推,ltytw,: 自封顆粒是世界趨勢了？,"['03/21', '18:05']"
,,,,推,stja,:,"['03/21', '18:31']"
,,,,推,kleber,: 中國假消息多如毛 又是最會土炮的國家 不可信,"['03/21', '18:45']"
,,,,推,szuwei0311,: 真開箱,"['03/21', '19:20']"
,,,,推,allyourshit,: 價格對了 連QLC都能吞 然後十銓沒聽說給客戶吃冷筍,"['03/21', '19:40']"
,,,,推,peggy1989,: 買了一隻看看 反正五年保固@@,"['03/21', '20:06']"
,,,,推,DKnex,: 借問一下 我也買了一支,"['03/21', '20:15']"
,,,,推,brella,: 怕,"['03/21', '20:17']"
,,,,推,DKnex,: x16的我是找到額外再插4條的擴充卡,"['03/21', '20:18']"
,,,,推,johnpisces2,: 有溫度的字,"['03/21', '20:45']"
,,,,推,michael4210,: 外接盒是你的好幫手,"['03/21', '21:21']"
,,,,推,ULTIMA1002,": 用白片還不錯啦,尤其他賣這個價錢","['03/21', '22:20']"
,,,,推,DKnex,: 懂了 因為我的只是X570 Aorus Elite 而已 我應該買x16但單,"['03/22', '00:32']"
,,,,推,ULTIMA1002,,"['03/22', '01:01']"
,,,,推,mmmkefr,: 這太誇張了 主控從SIM換成瑞昱.... 這根本不是同一支吧,"['03/22', '10:33']"
,,,,推,NINJA0210,: 我也覺得這個是做假的影片，或在淘寶買便宜假貨,"['03/25', '10:44']"
,,,,→,kausan,: 當存碟的才需要考慮考慮,"['03/21', '14:07']"
,,,,→,LuckSK,: 十銓這麼恐怖喔…,"['03/21', '14:07']"
,,,,→,vict1,: 這價格當五年保固遊戲跌就好 存重要資料最好不要,"['03/21', '14:09']"
,,,,→,vict1,: 都自封顆粒 要啥黑片,"['03/21', '14:11']"
,,,,→,vict1,: 樣賣,"['03/21', '14:18']"
,,,,→,jasn4560,: 有保固就可以了啦,"['03/21', '14:18']"
,,,,→,kivan00,: 有保固就可以 三星怎麼不可以? 我要看血流成河,"['03/21', '14:20']"
,,,,→,nerorush,: 系統碟是不是不要用比較好,"['03/21', '14:21']"
,,,,→,Zenryaku,: 會在意這些的人哪會去買這種低價產品,"['03/21', '14:21']"
,,,,→,vict1,: 系統碟還是找原廠顆粒正片碟比較好,"['03/21', '14:22']"
,,,,→,a74127412,: momo 現在2056賣完了,"['03/21', '14:22']"
,,,,→,jasn4560,: 另外 三星哪來的2T 2188 聞香一下,"['03/21', '14:28']"
,,,,→,jasn4560,: 又要馬兒跑 又要馬兒不吃草 2188這八辣價還要好貨?,"['03/21', '14:29']"
,,,,→,Zenryaku,: 這種就是插上去能用就好，省錢賭運氣，有問題也不會太疼,"['03/21', '14:29']"
,,,,→,Zenryaku,: 的取向，會在那邊看顆粒是什麼主控是什麼的請多花錢,"['03/21', '14:29']"
,,,,→,vict1,: 反正我的系統碟sn750 p5 1tb當初買的價格都這個兩倍價格,"['03/21', '14:31']"
,,,,→,leo3258,: 三星貴阿 能像科賦720這樣2t 2.7k 當遊戲碟也爽阿 三星,"['03/21', '14:31']"
,,,,→,leo3258,: 應該2t tlc 帶dram 降到2.7k 才是合理價阿 QQ,"['03/21', '14:31']"
,,,,→,Fezico,: 與其說他黑片，不如說他大雜燴。抽到啥方案全憑個人手氣。,"['03/21', '14:34']"
,,,,→,hijacker,,"['03/21', '14:34']"
,,,,→,coneflwer,: 三星最好不會遇到oe健康度警告,"['03/21', '14:35']"
,,,,→,ZEYU,: 沒差 反正買回來當遊戲碟,"['03/21', '14:42']"
,,,,→,v3015,: 十銓的我只買記憶體，SSD壞過幾次，換來用沒多久又壞,"['03/21', '14:43']"
,,,,→,v3015,: 但他夠便宜保固也不囉嗦,"['03/21', '14:44']"
,,,,→,michael4210,: 牌還低了,"['03/21', '14:44']"
,,,,→,Fezico,: 現在還找不回。嗚嗚嗚,"['03/21', '14:52']"
,,,,→,Fezico,: 遊戲碟沒差阿，壞了就重載就好。1G1塊還想買法拉利R,"['03/21', '14:55']"
,,,,→,a74127412,: 去年5月買3999 單面,"['03/21', '14:55']"
,,,,→,DsLove710,: 不過我自己是會每週備份,"['03/21', '14:56']"
,,,,→,ULTIMA1002,: ，sandisk降級片又不像美光有大S可以打標,"['03/21', '14:57']"
