Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,rul4ji3gp6,: 會很認真去寫評價 因為在很多亂評價,02/21 19:57
,,,,推,chloe7831,: 因為買很多樣每個都評論回饋不錯啊也,02/27 01:10
,,,,→,jameshcm,: 簡明扼要寫幾個字就好,"['02/19', '19:56']"
,,,,→,Nemophila,: 不過蝦皮對於評論不像亞馬遜那樣鼓勵吧 亞馬遜至少可以,"['02/19', '20:00']"
,,,,→,Nemophila,: 按讚評論,"['02/19', '20:00']"
,,,,→,a27588679,: 都是簡單幾個字,"['02/19', '20:01']"
,,,,→,caro770880,: 幣，就單純想要鼓勵賣家而已,"['02/19', '20:32']"
,,,,→,Ginru,: 除非真的滿意 不然真的懶得轉這個,"['02/19', '20:37']"
,,,,→,sdamel,: 大部分的評論不是賣家自己寫的嗎,"['02/19', '21:07']"
,,,,→,moruko,: 在都會注意評論跟賣出是否一致。,"['02/19', '21:20']"
,,,,→,ws105919,: 考價值,"['02/19', '21:25']"
,,,,→,tinybunny,: 不寫 做得好的開app送5星已是極限，做不好的不給分,"['02/19', '21:50']"
,,,,→,belucky,: 20個字根本不夠寫,"['02/19', '21:52']"
,,,,→,zuin,: 衣服常常被雷，如果當初有人貼真實照片我連買都不會買,"['02/19', '22:12']"
,,,,→,nick36278,: 一堆垃圾評論影片在那騙蝦弊,"['02/19', '22:13']"
,,,,→,midoriz,: 我都會寫真實評價,"['02/19', '22:28']"
,,,,→,Anda,: 向的發展～畢竟好的店家很難得,"['02/19', '22:31']"
,,,,→,cajunlove,: 為我也很希望看到有用的評價,"['02/19', '22:33']"
,,,,→,cabron,: 部一起拍照、錄影，再一起處理。我習慣一個店家購買多種商,"['02/19', '22:38']"
,,,,→,cabron,: 品（剛好都是便宜用品），累積起來也是一筆小錢，等於你買,"['02/19', '22:38']"
,,,,→,cabron,,"['02/19', '22:38']"
,,,,→,sjclivelo,: 會啊 可以領錢欸,"['02/19', '22:41']"
,,,,→,pretty,: 複製貼上領錢啊,"['02/19', '22:54']"
,,,,→,kamo1005,: 複製貼上評論，會稍微修改評論內容，有時候一單買十幾個,"['02/19', '23:56']"
,,,,→,kamo1005,: 小東西送出評論每樣商品還能再賺一蝦幣，累積起來也是蠻,"['02/19', '23:56']"
,,,,→,kamo1005,: 可觀的，所以每次都會這樣做,"['02/19', '23:56']"
,,,,→,revolver47,: 連評星都不會,"['02/20', '00:21']"
,,,,→,ilGroundhog,: 看情況 真的很喜歡的話 會,"['02/20', '01:42']"
,,,,→,Curtis1257,: 片永遠用同一組即可,"['02/20', '05:52']"
,,,,→,b0310021,: 會 有時候買東西想參考評價只看到不相關的垃圾圖,"['02/20', '09:34']"
,,,,→,acer2587,: 不一定耶，遇到好賣家就會,"['02/20', '10:46']"
,,,,→,weibeso,: ，1蝦幣累積起來也是會變成100蝦幣的啊,"['02/20', '10:56']"
,,,,→,newtypeL9,: 不在乎什麼蝦幣,"['02/20', '12:42']"
,,,,→,LoveMISIA,: 出五顆星就不錯了…,"['02/20', '13:02']"
,,,,→,mazinnng,: 正常都會評五顆星但懶得打字,"['02/20', '13:19']"
,,,,→,Annis812,: 個人喜好 認真呀 幹嘛不認真,"['02/20', '15:12']"
,,,,→,Annis812,: 超好和超爛 都是認真寫評價的動力 XD,"['02/20', '15:13']"
,,,,→,polly96541,: 東西很好用或是賣家人很好會,"['02/20', '15:27']"
,,,,→,rgo,: 邊體驗不好都會寫詳細,"['02/20', '15:35']"
,,,,→,lluunnaa,": 之前會,現在不會","['02/20', '16:11']"
,,,,→,lluunnaa,: 但謝謝認真留言的人,"['02/20', '16:12']"
,,,,→,rul4ji3gp6,: 商品上吃過虧 造福社會大眾,02/21 19:57
,,,,→,chloe7831,: 有2.30元慢慢累積,02/27 01:10
jameshcm (億載金城‧武),[討論] 如果看到蝦皮評價有人上傳錯照片會講嗎？,Fri Feb 10 17:04:23 2023,蝦皮拍賣不是買完東西不是有個商品評價的功能嗎？就是買方可以收到貨以後在APP裡面上傳相關照片和文字針對該商品來評論使用的假設啦，如果在逛蝦皮的時候看到有買家不小心上傳錯照片傳到不該上傳的，比如說像是含有個資相關或私密照片之類的會想辦法跟對方聯絡，請他趕快把照片刪除嗎？,推,dcshoecousa,: 你怎麼知道人家不是故意的,"['02/10', '17:09']"
,,,,推,ymx3xc,: 看過暴露狂 假評價真露屌的,"['02/10', '17:10']"
,,,,推,neil1990320,: 不在意,"['02/10', '17:39']"
,,,,推,Akeyou,: 不會理他,"['02/10', '17:52']"
,,,,推,dot360,: 直接略過,"['02/10', '18:19']"
,,,,→,MikiChen0819,: 很多只傳個拇指照的 你是不是也要聯絡?,"['02/10', '17:40']"
Ansongugu (安森姑姑),[問題] 蝦皮遇到怪人會如何處理？,Wed Feb  8 22:58:48 2023,小妹在蝦皮有賣一些用不到的小東西然後昨天聊聊出現了一個奇怪的問題截圖如下https://i.imgur.com/57JqA25.jpg我完全不認識這個人欸他幹嘛叫我去載他？而且還寫時間地點，還要跟我一起回家，越想越毛…..我不敢在跟他對話深怕他要講出什麼鬼故事…就馬上封鎖他了好恐怖。不知道有人遇過這種事嗎？補充說明，我是賣一個汽車座椅。還是這是新的詐騙手法？-----Sent from JPTT on my iPhone,推,francine,: 好噁勳,"['02/09', '14:34']"
,,,,→,ymx3xc,: 我之前遇到一間 大概店被搞倒了 崩潰私訊亂罵人的,"['02/08', '23:00']"
f34981282 (ㄎㄎㄎ),[討論] 蝦皮工程師現在在幹嘛？,Wed Feb  8 17:55:34 2023,蝦皮最近兩次當機，現在應該在維修中吧？蝦皮工程師是要怎樣維修，是要抓BUG改程式碼嗎？還是趕快拿出乖乖拜一下？有人知道蝦皮工程師現在在幹嘛？,推,florabrair,: 年前大裁員可能被裁掉了,"['02/08', '19:35']"
,,,,→,wateryc,: 在想投履歷了吧,"['02/08', '18:19']"
jameshcm (億載金城‧武),[問題] 蝦皮加入購物車尚未結帳，賣方會知道嗎？,Wed Feb  8 10:48:22 2023,"之前想買生活用具，在蝦皮賣場找了兩三間各自加入購物車比較都沒有結帳喔還留在購物車裡面結果剛才收到蝦皮APP的私訊某賣家竟然傳這個訊息給我https://i.imgur.com/Sec1YZP.jpg天啊我只是在撿貝殼又還沒有決定這就很像去全聯買牛奶拿了A品牌在購物籃，結果B品牌的推銷員看到你購物籃的A品牌牛奶就說""要不要參考看看我們家B品牌的牛奶試看看？""豪~可~怕~有種被big boss監視的感覺因為不是每個被加入購物車的賣家都會傳這種訊息來，只有極少數才會所以應該不是系統自動發送的大家有遇過這種情形嗎？",推,mofass,: 賣家有買這個服務就會讓系統發啊……你是古代人嗎？,"['02/08', '10:55']"
,,,,推,wendyks234,: 沒很愛的就滑過了 也不會放在購物車 還好吧,"['02/08', '10:59']"
,,,,推,Anderson0819,: 和運也知道,"['02/08', '11:14']"
,,,,推,SweetLee,: 這不是正好是個跟他殺價的好機會嗎?,"['02/08', '11:27']"
,,,,推,kumagait,: 系統會發 其實還不錯有些賣家除了發訊息還會順便發折價,"['02/08', '11:45']"
,,,,推,quicknick,": 我把購物車當追蹤商品在用,不要結帳就好","['02/08', '12:38']"
,,,,推,huiminyu,: 不知道,"['02/08', '12:50']"
,,,,推,edave,: 我也是喜歡就先+購物車 但會不會結帳就不一定了XD,"['02/08', '14:24']"
,,,,推,sodm,: 不知道吧。我到現在還有東西放進購物車沒有結帳，賣家從沒,"['02/08', '18:17']"
,,,,推,flyQ,: 把購物車當追蹤+1,"['02/08', '20:11']"
,,,,→,FlynnZhang,: 賣家知道 寶傑也知道,"['02/08', '11:01']"
,,,,→,Biolinkto,: 不知道原來加進購物車會被知道,"['02/08', '11:43']"
,,,,→,Biolinkto,: 但平常也沒有把想要的東西全放進購物車的習慣就是了,"['02/08', '11:44']"
,,,,→,kumagait,: 券,"['02/08', '11:45']"
,,,,→,duriel3313,: 賣家花錢買就可以得到商品被家購物車的資料來推銷,"['02/08', '12:27']"
,,,,→,vkq,: 很常遇到 太吵就直接封鎖 這狀況好幾年了最近才終於可以靜音,"['02/08', '12:34']"
,,,,→,vkq,: 可能平常都在忙著把免運券分頁 跟開發一堆點數簽到小遊戲,"['02/08', '12:34']"
,,,,→,sodm,: 傳過訊息,"['02/08', '18:17']"
Curtis1257 (浪海兒),[問題] 蝦皮店到店 減少,Tue Feb  7 20:00:20 2023,大家結帳時有沒有發現，蝦皮店到店的數量大幅減少？原本家裡附近有一家蝦皮店，現在沒辦法指定送那家了，就是說那家蝦皮店已經消失在取件門市了明明上禮拜經過時實體店面還在阿現在運費漲好多，是不是蝦皮店面要準備關門大吉了,推,morikopann,: 常常碰到蝦店運送速度比其他便利商店還慢， 之前會選,"['02/07', '20:21']"
,,,,推,twmarstw7758,: 那間貨爆量了,"['02/07', '20:38']"
,,,,推,gardeniablue,: 爆倉不給收件,"['02/07', '20:53']"
,,,,推,florabrair,: 我家附近的直接收起來了,"['02/07', '21:39']"
,,,,推,kaoru1203,: 吃相難看 最好倒光,"['02/07', '21:46']"
,,,,推,milk7054,: 免費仔吃不到就說要倒閉，顆顆,"['02/07', '22:06']"
,,,,推,newtypeL9,: 現在都盡量不選店到店，常常都要等很久,"['02/08', '06:51']"
,,,,→,deeperdive,: 消失在選擇門市只是他們貨量太大 或在整修 短時間無,"['02/07', '20:10']"
,,,,→,deeperdive,: 法寄取件 過陣子就恢復了,"['02/07', '20:10']"
,,,,→,morikopann,: 蝦店是因為有免運，但等貨都等超久，現在不選蝦店了,"['02/07', '20:21']"
,,,,→,August2006,: 爆倉了  蝦皮生意很好ㄟ,"['02/07', '20:44']"
,,,,→,wtfconk,: 看你是不懂滿倉哦,"['02/07', '23:20']"
,,,,→,sleepdesign,: 滿了 蝦皮店到店好慢,"['02/08', '21:16']"
lunanightcat (地球人觀察協會-代號微塵),[閒聊] 蝦皮賣比較不平價的東西你們會買嗎,Tue Jan 17 11:47:29 2023,一般我主要還是平價市場，舉例來說成本二十元的手機報包賣60元，一個月可以賣幾十個。可是我很自身喜歡一些好看品質好的東西，就有進一款成本就要一百多元的手機包才賣兩百元，很少有人買。我自己感覺蝦皮的客群就不愛那種品質比較好單價也高的多的東西，可能他們覺得一個手機包而已預算希望低於一百元。,推,Freeven,: 破千的直接去淘寶找了,"['01/17', '11:57']"
,,,,推,VoV,": 蝦皮可以價格排序比價丫,幹嘛買貴的","['01/17', '12:27']"
,,,,推,gradient20,: 品質好、設計好看，我就會考慮。,"['01/17', '12:42']"
,,,,推,florabrair,: 除非是官方商城不然不敢買,"['01/17', '12:54']"
,,,,推,sunnny,: 200還不算平價嗎？,"['01/17', '13:31']"
,,,,推,xulu0,: 有些高價的只有蝦皮有賣時，還是會在蝦皮買,"['01/17', '13:50']"
,,,,推,jiuntuen,: 有時候就怕被騙啊,"['01/17', '14:03']"
,,,,推,anniekinki,: 不會,"['01/17', '14:10']"
,,,,推,ily31,: 看東西 有些東西想省事 明知道貴到 不要差太多還是買,"['01/17', '14:12']"
,,,,推,azasibyl,: 因為妳賣200元的東西，別人會賣100元。但是可能質感細,"['01/17', '14:29']"
,,,,推,azasibyl,: 網拍看似很好比價，不過奸詐的廠商又更勝一籌。他們總,"['01/17', '14:34']"
,,,,推,azasibyl,: 一條簡單的抹布，照片看起來都是一樣的。但實際上有做,"['01/17', '14:40']"
,,,,推,sonipe2000,: 看買什麼,"['01/17', '14:42']"
,,,,推,shuterlo,: 因為蝦皮買貴的何金車也可能買到假的,"['01/17', '14:42']"
,,,,推,YOLULIN1985,: 蝦皮靠活動日折扣券，高單價的東西結帳金額反而比其,"['01/17', '14:48']"
,,,,推,saluawu,: 我之前碰到過類似商品都賣的店家 有把兩樣商品直接放一起,"['01/17', '14:56']"
,,,,推,tina78714,: 我覺得是要嘛貴得有品質 或是便宜到很CP 不然你價格卡,"['01/17', '15:05']"
,,,,推,mavissu150,: 不會,"['01/17', '15:56']"
,,,,推,prionailurus,: 如果比較貴 可能文字敘述就要多一點 拍照仔細一點,"['01/17', '15:56']"
,,,,推,abyepi,: 看產品，拍賣上一堆低價垃圾，拆開剛好丟垃圾桶,"['01/17', '16:01']"
,,,,推,Anda,: 我也是會挑品質品牌 在蝦皮商城會買破千的,"['01/17', '16:27']"
,,,,推,ballball520,: 買過仿的牧羊人精油，瓶子竟然會有沒蓋緊這種不該有,"['01/17', '16:27']"
,,,,推,yo8050,: 會耶！我螢幕就在蝦皮買的，會特別看是官方商城的,"['01/17', '18:19']"
,,,,推,docoke,: 官方帳號或商城的我會買,"['01/17', '20:21']"
,,,,推,no1361,: 不能兩種都賣嗎？,"['01/17', '22:52']"
,,,,推,amynruby,: 不會欸，蝦皮我都買一些日用小東西，超過500的我就是直,"['01/17', '23:59']"
,,,,推,zoeye,: 破500幾乎都買商城的,"['01/18', '00:07']"
,,,,推,heat0204,: 怎麼看 怎麼假 還給我原價賣 完全沒穿過 送給朋友,"['01/18', '02:20']"
,,,,推,trashcan0512,: 如果買貴的是爛貨 退貨很麻煩,"['01/18', '13:10']"
,,,,→,jameshcm,: 那是因為怕買到仿的，比如說犀牛盾，他們會在官方網站買,"['01/17', '11:50']"
,,,,→,airlow,: 看東西呀，蝦皮東西大多比較便宜是因為比價容易,"['01/17', '12:08']"
,,,,→,airlow,: 幾萬的東西我也會在蝦皮買呀，但要有實體店或產品官方帳號,"['01/17', '12:08']"
,,,,→,airlow,: 然後那種台灣賣家只是開個帳號實際上根本沒貨的，我一定封,"['01/17', '12:10']"
,,,,→,airlow,: 所以你要賣高價的東西就有進貨囤貨壓力，另外高價的東西我,"['01/17', '12:11']"
,,,,→,airlow,: 就會重視保固，高價的東西你被退貨後要怎麼處理也要想,"['01/17', '12:12']"
,,,,→,tenpoints,: 如果賣的比多數人貴就不會考慮了,"['01/17', '12:28']"
,,,,→,starbestamy,: 看賣什麼,"['01/17', '13:55']"
,,,,→,azasibyl,: 節差很多，光看照片看不出來。買家就會覺得你的東西都,"['01/17', '14:29']"
,,,,→,azasibyl,: 好貴喔，而選擇便宜但做工粗糙的東西,"['01/17', '14:29']"
,,,,→,azasibyl,: 是能做出跟照片9成像，但各種不同用料的商品。,"['01/17', '14:34']"
,,,,→,azasibyl,: 厚的薄的，收邊粗糙的細緻的，有的純棉有的纖維材質。,"['01/17', '14:40']"
,,,,→,azasibyl,: 但是都會用一樣的商品圖。而買家就只會去點擊便宜的來,"['01/17', '14:40']"
,,,,→,azasibyl,: 瀏覽,"['01/17', '14:40']"
,,,,→,YOLULIN1985,: 他地方便宜不少,"['01/17', '14:48']"
,,,,→,saluawu,: 拍照並解釋清楚差異在哪邊 讓客人自己決定要買便宜或貴的,"['01/17', '14:57']"
,,,,→,tina78714,: 中間 價值又不到 當然很難賣,"['01/17', '15:05']"
,,,,→,fmjagpc,: 看東西，還是會！你目前的客群可能擔心照片與實體會有落,"['01/17', '15:22']"
,,,,→,fmjagpc,: 差，所以比較不會下手,"['01/17', '15:22']"
,,,,→,prionailurus,: 不然光用照片可能看不出價差在哪,"['01/17', '15:56']"
,,,,→,ballball520,: 的問題，因為正版的瓶子需要壓一下才能轉開，跟賣家,"['01/17', '16:27']"
,,,,→,ballball520,: 反映，直接讓我退款，之後除非家居用品耗材，其他東,"['01/17', '16:27']"
,,,,→,ballball520,: 西還是官網買。,"['01/17', '16:27']"
,,,,→,Anda,: 但買貴的一定要說商城或優選賣家 不敢買沒啥紀錄的,"['01/17', '16:27']"
,,,,→,rosepink,: 買需要的，不然大掃除真的很想哭,"['01/17', '18:43']"
,,,,→,triplekiller,: 你以為是房子加價賣嗎,"['01/17', '18:44']"
,,,,→,amynruby,: 接選像PChome那種比較大的電商平台買,"['01/17', '23:59']"
,,,,→,pupill,: 我會買，如果品質真的明顯比較優，可能會變成回頭客，還會,"['01/18', '01:46']"
,,,,→,pupill,: 推薦給朋友，如果東西有獨特性就更好,"['01/18', '01:46']"
,,,,→,heat0204,: 自從買了一雙鞋子 我只買幾百塊的,"['01/18', '02:18']"
,,,,噓,astrofluket6,: 不買蝦皮,"['01/17', '15:16']"
,,,,噓,angelsi,: 蝦皮貴一點的我哪知道是不是水貨？ 只看到照片要怎麼相信,"['01/17', '20:03']"
,,,,噓,midoriz,: 買蝦皮是智力測驗,"['01/18', '03:26']"
lunanightcat (地球人觀察協會-代號微塵),[討論] 你們都搜的到蝦皮想搜的商品嗎,Fri Jan  6 23:11:59 2023,我自己是賣家都常常搜不到自己的商品了，實在很懷疑買家搜的到嗎。有些人可能不明白我講什麼，蝦皮的搜尋很怪異，不像我們以為只要搜尋商品關鍵字就能找到。舉例來說，一個商品設定的名稱為男生內褲四角褲，一般在其他平台來說搜尋欄「男生」「內褲」「四角褲」三個關鍵字都會在列表中看到要找的這樣商品。可是蝦皮不一樣，可能你搜尋內褲找的到，搜四角褲就找不到。最近更怪了，我搜遍了整個商品的各種關鍵字都找不到，害得我只好從商品的總覽慢慢滑去找，這或許就是很多商品有時很多人買有時完全沒人買的原因？,→,jameshcm,: 總覺得蝦皮有內建GFW過濾關鍵詞，還是用最多人購買去找,"['01/06', '23:31']"
,,,,→,jameshcm,: 比較快,"['01/06', '23:31']"
JQK2 (神魔非人，雌雄同兔),[閒聊] 有人在蝦皮實體店買過東西嗎？,Thu Dec 29 16:11:52 2022,蝦皮店到店瘋狂展店，門市採複合模式除了取貨還販賣一些食品用品像超商迷你版，有在裡面買過東西嗎？,推,VVizZ,: 有阿 阿不就超商 反正老婆有折價券,"['12/29', '16:12']"
,,,,推,VVizZ,: 實體店都是大牌子吧 那是網路賣家才賣沒牌的,"['12/29', '16:23']"
,,,,推,Vbee,: 都拿電子票券去換飲料零食,"['12/29', '16:48']"
,,,,推,ks99010,: 買菸很怪嗎？離超商五百公尺 店到店才一百公尺還不用過,"['12/29', '17:46']"
,,,,推,sandy0511,: 有，但不能行動支付很不方便,"['12/29', '19:55']"
,,,,推,betty921,: 有，然後店員按錯，客人沒帶夠錢，就癱瘓整個機台,"['12/29', '21:59']"
,,,,→,VVizZ,: 買菸的人比較詭異吧,"['12/29', '16:12']"
,,,,→,jameshcm,: 裡面的零食很多都沒聽過牌子，不知道從哪生出來賣的,"['12/29', '16:19']"
,,,,→,Robotik,: 買過飲料,"['12/29', '16:46']"
,,,,→,August2006,: 店員自己說便利商店還比較便宜,"['12/29', '16:53']"
,,,,→,ks99010,: 馬路,"['12/29', '17:46']"
lunanightcat (地球人觀察協會-代號微塵),[閒聊] 蝦皮上神秘的大戶買家,Wed Dec  7 19:19:07 2022,大戶也就意謂著可能帶來大量的利潤。一開始資本不夠的時候我常懊惱接不了這些大訂單，後來經驗多了才發現這些所謂大戶要小心謹慎。最常遇過的大戶，常常是要求我不夠數量的現貨，我有10他要50，我有50他要100，我有100他要500，結果有次我剛好有多訂有500他就失蹤了？？？我始終不明白這些人到底是在想什麼的。然後第二種是有交易成功的大戶，總是把我家東西瘋狂掃貨走，一開始本來都怕不會去取貨。雖然有過同行來我家掃貨去高價轉賣不是第一次了，不過這些人難道真的都是同行嗎，常會想還是什麼大家族負責採購生活用品的人員呢。,推,bbman77,: 所以你賣什麼？,"['12/07', '22:05']"
