Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
dml83ee (油條魷魚),[心得] 雙11預賽(momo蝦皮),Fri Nov  4 13:27:26 2022,是否已讀取發文須知並詳閱版規(Y/N)：Y一年一度的搶錢活動要來了雖說上個月週年慶已經爆買了但還是不能放過媲美大甲媽生日盛況的雙11雙11我主攻組合 立志把一年份的保養品屯起來Momo這次一樣有組隊、11搶紅包之類的活動https://i.imgur.com/xYBQWhi.png（搶了10次都是1元 謝囉）我有momo卡 基本都有回5%mo幣契爾氏 金盞花囤到發瘋組 雙11限定https://i.imgur.com/fPVxRYu.png原價2450元/罐 組合2250元契爾氏買一件就送40ml*6(240ml)登記送111 mo幣SHISEIDO 百優精純乳霜50mlhttps://i.imgur.com/db3c78l.png最愛的百優 雖然沒有到便宜多少原價2800元/罐 打9折滿2000元再折200元資生堂買一件就送18ml*2加厚敷刷還行啦霓淨思 玻尿酸保濕原液145ml重量版-115ml+30mlhttps://i.imgur.com/PHzvYxk.png萬用的霓淨思玻尿酸源液 四季都可以用除了115ml+30ml之外買一件就送N3面膜（8片）和玻尿酸原液30ml滿899元送玻尿酸浸潤精華化妝水100ml通通都正貨 超有誠意蝦皮免運當然要買一下可以找有回饋蝦幣或是組合很便宜的下手不然就是看哪家銀行刷卡回饋比較好的朵璽 10%杏仁酸精華液30ml 果酸煥膚https://i.imgur.com/I2cLm5I.png好多人推薦的朵璽 趁這次先買看看10 %的30ml*2贈兩塊卵皂和一片面膜雖然沒有什麼回饋 但組合價就滿佛的霓淨思 明星夢幻保濕面膜40裸片組https://i.imgur.com/0jjYxyA.png這是姐妹揪我團的滿599有券可以折100 一片不到15元發現霓淨思滿多券可以用要買的可以看看他們家的蝦皮巴黎萊雅 玻尿酸眼霜級撫紋精華霜PRO 30mlhttps://i.imgur.com/kpRnHaw.png紫熨斗也是要囤一下 打5.7折加送精華7.5ml*3重點是領券後的300蝦幣 真香以上 大家雙11要買什麼呢,推,serene469,: 今天蝦皮康是美貝膚卸妝水四瓶928，兩,11/04 13:38
,,,,推,serene469,: 剛看只有兩組才有1839優惠，單組優惠沒,11/04 13:41
,,,,推,shinzun1701,: 囤了安耐曬,11/04 15:13
,,,,推,abc950279,: 紫熨斗送那個好沒動力,11/04 15:20
,,,,推,lanyucat,: 紫熨斗去寶雅線上買，送3個紫熨斗小樣+,11/04 17:29
,,,,推,lanyucat,: 還有滿590選寶雅或寶家門市取貨還送可愛,11/04 17:32
,,,,推,lanyucat,,11/04 17:33
,,,,推,redddu83,,11/04 18:26
,,,,推,Floridasian,: 樓上L大可以給紫熨斗的連結嗎？謝謝,11/04 20:44
,,,,推,mavischerry,: 感謝推薦，已於寶雅線上購入紫熨斗 h,11/04 21:25
,,,,推,s860382,: 請問有推薦的除疤膏嗎 臉上之前長兩顆痘,11/04 22:24
,,,,推,shicat,: 寶雅線上買紫熨斗太划算了吧！感謝資訊,11/04 22:58
,,,,推,pinky031313,: 已下單紫熨斗 謝謝分享,11/05 01:37
,,,,推,rain0719,: 之前有點心動紫熨斗想用用看，看到推文,11/05 01:42
,,,,推,nagnukiy,: 謝謝情報，也跟著買下去了xD,11/05 02:17
,,,,推,frankiehaha,: 今天屈臣氏紫熨斗pro也是999還有送三,11/05 02:32
,,,,推,frankiehaha,,11/05 02:34
,,,,推,lanyucat,,11/05 09:19
,,,,推,lanyucat,: 不過我是在app買的，湊一千我是買萊雅,11/05 09:24
,,,,推,nagnukiy,: 32樓f大的買法好像更划算欸，大家都好強,11/05 10:11
,,,,推,louis2004,,11/05 15:35
,,,,推,chacharu00,: 我也是買了萊雅紫熨斗來囤～這條超好,11/05 20:13
,,,,推,gigichang,: 為什麼我也放兩件跟f大一樣卻沒有一樣,11/05 21:52
,,,,推,siekensou000,,11/05 23:54
,,,,推,siekensou000,: 不過這次沒送a純小條x2,11/05 23:57
,,,,推,siekensou000,: 好，先買了XD,11/06 01:25
,,,,推,tari71405991,: 設鬧鐘補契爾氏金盞花化妝水組！,11/06 11:34
,,,,→,serene469,: 組才1839,11/04 13:38
,,,,→,serene469,: 比去年還便宜,11/04 13:38
,,,,→,serene469,: 了,11/04 13:41
,,,,→,serene469,: 要記得點選50元折扣優惠歐XDDD,11/04 13:59
,,,,→,lanyucat,: 一個隔離乳，只要下單就送一個小黑瓶小,11/04 17:29
,,,,→,lanyucat,: 樣，買999就送衛生棉，滿千還會再送一,11/04 17:29
,,,,→,lanyucat,: 組千元嫩膚組，裡面有1個紫熨斗+1個玻,11/04 17:29
,,,,→,lanyucat,: 尿酸精華+4罐青春露，我覺得蠻划算的,11/04 17:29
,,,,→,lanyucat,,11/04 17:30
,,,,→,lanyucat,: 的餐具袋喔！,11/04 17:32
,,,,→,redddu83,: 霓淨思蝦皮真的好便宜 我下單這兩組,11/04 18:27
,,,,→,redddu83,: 才1530超划算!!,11/04 18:27
,,,,→,Floridasian,: ！,11/04 20:44
,,,,→,mavischerry,: ttps://i.imgur.com/vJ9YlVe.jpg,11/04 21:25
,,,,→,s860382,: 痘 結果傷口變疤兩個月了還很清楚QQ,11/04 22:24
,,,,→,rain0719,: 也跟著在寶雅線上買買下去了，感謝分享,11/05 01:42
,,,,→,frankiehaha,: 支小的試用(我看不出什麼)，買兩支搭,11/05 02:32
,,,,→,frankiehaha,: 配活動，結帳1414元。,11/05 02:32
,,,,→,frankiehaha,: 是屈臣氏官網活動唷,11/05 02:32
,,,,→,frankiehaha,,11/05 02:35
,,,,→,lanyucat,: ndex/8045899,11/05 09:19
,,,,→,lanyucat,,11/05 09:20
,,,,→,lanyucat,: ndex/8045899,11/05 09:20
,,,,→,lanyucat,: 糟糕會斷，F大連結再接一下,11/05 09:21
,,,,→,lanyucat,: 日霜奇蹟組兩百多，除了再獲得一個小黑,11/05 09:24
,,,,→,lanyucat,: 瓶，萊雅金三角(?)就都拿到了XD,11/05 09:24
,,,,→,nagnukiy,: ！,11/05 10:11
,,,,→,louis2004,: 這是我剛剛在屈臣氏補貨這兩款的金額,11/05 15:36
,,,,→,chacharu00,: 用，全臉眼週都可以擦，保濕度好乾紋,11/05 20:13
,,,,→,chacharu00,: 改善也有感！,11/05 20:13
,,,,→,gigichang,,11/05 21:52
,,,,→,gigichang,: lomnl.jpg,11/05 21:52
,,,,→,siekensou000,: 話說這組合是不是算便宜呢？我九月,11/05 23:54
,,,,→,siekensou000,: 也是買這組合，然後過一天後不能用,11/05 23:54
,,,,→,siekensou000,: 折價券（我買時有折到）,11/05 23:54
,,,,→,shoutasuki,: 便宜，但不知道11號當天會不會加碼；,11/06 01:21
,,,,→,shoutasuki,: 不過趁還能用券先買也不虧。,11/06 01:21
,,,,→,siekensou000,: 頂多雙11再補一組XD,11/06 01:25
KarenLong (Karen),[情報] 理膚/薇姿/CeraVe蝦皮回饋10%蝦幣,Wed Oct 12 16:59:41 2022,是否已讀取發文須知並詳閱版規(Y/N)：Yhttps://i.imgur.com/5dTTYLS.png到10/14截止 有一張10%蝦幣回饋券可以領這次品牌聯合慶活動下單可以抽歌林掃地機器人、按摩槍（個人覺得掃地機器人頗雞肋…）這個當作沒看到好了 哈哈0元加購那個只要買任一組合就會自動放到購物車了https://i.imgur.com/8x6bcN3.png滿額贈覺得1800門檻的多送711禮券不錯滿3500送7件保養組也OK 應該買到兩組以上就有理膚這邊有N10淡斑精華的組合～上次看人分享使用感覺挺不錯不過好奇有人比較過C10嗎？或和淡斑安瓶比起來哪個比較優？https://i.imgur.com/vx0AOg6.png,推,serene469,: C10不推，很黏。,10/12 17:16
,,,,推,dong08111,: C10偏稠耶，秋冬還可以，夏天不要,10/12 18:17
,,,,推,caloptics,: 而且C10的香味有點太多了,10/12 19:13
,,,,推,Enfys,: C10稠 可是效果很好啊 會發亮 我眼下黑色,10/12 19:40
,,,,推,tsanning,: 上一波滿3500送三重酸30ml正貨比較超值,10/12 21:37
,,,,推,toplvgirl,: N10..LF現在好像3for2+9折的樣子..,10/13 13:27
,,,,推,teatimeanita,: C10提亮是真的有感!!N10好像只針對,10/13 14:03
,,,,推,minahuang21,: N10淡斑和C10都有 C10比較是全臉提,10/14 13:42
,,,,→,Enfys,: 都變少了,10/12 19:40
,,,,→,tsanning,: 電風扇上次拿到 充一天充滿只轉五秒,10/12 21:37
,,,,→,tsanning,: 看評價有人第一次充就燒毀 也不敢再用,10/12 21:37
,,,,→,tsanning,: N10我有回購 亮膚有感但老斑沒啥感覺,10/12 21:37
,,,,→,toplvgirl,,10/13 13:27
,,,,→,teatimeanita,: 斑點,10/13 14:03
,,,,→,minahuang21,: 亮 N10有改善膚質效果 會變細一點,10/14 13:42
,,,,→,minahuang21,: 曬斑有一點效果但深層還無感,10/14 13:42
oni23 (哈囉。),[情報] 蝦皮直播，妮傲絲翠品牌日,Fri Aug 26 22:44:58 2022,是否已讀取發文須知並詳閱版規(Y/N)：Y真的通知的好突然@@剛剛看到蝦皮直播的妮傲絲翠現在特價中！想到上次我買的很便宜，試用品也送蠻多的，這次感覺也很優惠，滿1000打7.7折（自行領券），果酸乳液兩條1690(未打折)有送眼霜跟防曬，還有下單禮，如果有需要可以去看看，直播時間到11點，最晚下單時間為今天23:59分，詳細優惠可以上去看看，我也有點眼花撩亂我只用過果酸乳液，拿來擦身體各部位都很棒，屁股～去暗沉，背部～去痘痘，腿部～去毛囊角化，腳跟～柔嫩腳皮，一罐很多用，但是我覺得大概要用三個月左右才有比較明顯改善，也有可能是因為質地較黏膩，所以用量較少，但都有持續回購～手機發文排版有誤請見諒～,推,shoutasuki,: 感謝資訊，還好我上一檔有便宜一些些X,08/26 23:17
,,,,推,ackes,: 妮傲可以考慮yahoo商城他們官網  @@,08/27 10:48
,,,,→,shoutasuki,: D,08/26 23:17
,,,,→,ackes,: 有時候會更便宜,08/27 10:48
lydia09 (Lydia),[情報] KIEHL’S進蝦皮了！優惠分享,Fri Aug 12 12:22:43 2022,是否已讀取發文須知並詳閱版規(Y/N)：Y看IG貼文應該是八月初開始的吧(?)KIEHL’S進蝦皮了現在到17號有九折券可以領喔另外明星商品都有做蝦皮開站的優惠組合還有出限量的可愛包裝，預計補一下白泥面膜搭配蝦皮時不時的免運多一個購買管道選擇也不錯~https://i.imgur.com/r4tzxqN.jpghttps://i.imgur.com/E7CI61a.jpg,推,yiehuew,: 感謝分享,08/12 12:25
,,,,推,abbado0331,: 謝謝分享！,08/12 12:39
,,,,推,momo53,: 謝謝分享 原來有進蝦皮,08/12 12:40
,,,,推,iamiriswang,: 感謝分享,08/12 13:24
,,,,推,M756U681,: 感謝分享!,08/12 17:26
,,,,推,easonworld,: 謝謝分享~,08/12 19:19
,,,,推,tari71405991,: 感謝分享 九折划算,08/13 20:12
,,,,推,grasstable,: 感謝資訊～,08/13 23:07
,,,,推,mandonii,: 感謝分享,08/14 23:20
,,,,推,tiore,": 謝分享~剛有手邊一堆蝦幣,折下來很划算",08/15 11:37
,,,,推,leviathan019,: 謝謝分享！！,08/16 11:57
,,,,→,evennie35,: 謝謝分享～,08/12 15:59
,,,,→,iYolanda,: 感謝資訊,08/13 21:18
,,,,→,confusingbc,: 謝謝分享！！馬上來看看,08/15 23:33
jenn86 (jenko),[情報] 思波綺官方蝦皮 line購物8%回饋,Fri Jul 15 08:56:58 2022,剛剛看到line購物活動思波綺蝦皮官方 除了可用折價券外7/14-7/18用line購物連過去結帳再回饋8%line pointshttps://i.imgur.com/IBp0Sxf.jpg我看活動送的不少https://i.imgur.com/b27EKYd.jpghttps://i.imgur.com/9umTgTs.jpg買了1組思波綺洗髮精4罐才$588還有送阿葵亞洗髮精正貨+哈根達斯真的很划算我看本來有其他折價券可用 但已經領完不過還有2種折價券可以湊$599折50$799折80有需要的人真的可以湊不只有思波綺 我看還有fino、專科可以湊單-----Sent from JPTT on my iPhone,推,flosser,: 沒看到4罐洗髮精...,07/15 13:17
Zenaxx (Zenaxx),[情報] 蝦皮思波綺乾洗髮3入469送哈根達斯,Thu Jul 14 11:17:41 2022,是否已讀取發文須知並詳閱版規(Y/N)：Y偶然看到蝦皮思波綺今天有活動乾洗髮3入$469 還有送專科潔顏泥跟哈根達斯券平均一入$156  蠻便宜的我是每天都會洗頭的人（無敵油頭人）但有時候出去玩戴一整天的安全帽到下午頭味真的都會被男友嫌棄QQ雖然板上很多人覺得思波綺香味太重但被頭味所困的我覺得很讚～好羨慕可以好幾天不洗頭的人啊！https://i.imgur.com/MZyDdS1.jpg--Sent from nPTT on my iPhone,推,Muchi,: 這個我覺得沒有很好用…用完頭髮會一條一,07/14 13:35
,,,,推,starimage,: 我也好喜歡這罐~謝謝分享！,07/15 00:06
,,,,推,abba0120,: 覺得不好用，還是習慣粉類乾洗髮,07/15 07:16
,,,,→,Muchi,": 條的,沒有覺得有乾洗到",07/14 13:35
,,,,→,Zenaxx,: 真假～我使用上是還好 主要是希望蓋住頭,07/14 14:23
,,,,→,Zenaxx,: 味,07/14 14:23
pony610 (楊小馬兒),[情報] 薇姿蝦皮M89買一送ㄧ,Wed Jul 13 17:10:21 2022,,推,pinkyugg,: 我之前買保養品都會想辦法搶最優惠==；,07/13 18:09
,,,,推,densyinin,: 原來現在有直接分好效期了,07/13 18:59
,,,,推,kqo669014,: 300折價券是直接領的嗎?,07/14 01:34
,,,,推,as67,: 之前momo有50+50，而且還會送有的沒的（有,07/14 07:30
,,,,推,wunn,: 買一送一$999在7/7momo上也有,07/14 09:57
,,,,推,librann,: 7/12品牌日 加折價券可以低於999,07/14 12:34
,,,,推,deepwild,: 小瓶的壓頭常常還沒用完就壓不出來,07/14 20:28
,,,,推,Irisquean,: 可以噴點溫泉水或是用倒的之前板上有人,07/15 07:21
,,,,→,pinkyugg,: 現在比較佛系覺得有一點折扣就還行,07/13 18:09
,,,,→,cawaiimaple,: m89還蠻常有50+50特價999的啊，一千,07/13 22:10
,,,,→,cawaiimaple,: 多就不用搶了吧,07/13 22:10
,,,,→,cawaiimaple,: 等12點看限時特價是多少錢,07/13 22:10
,,,,→,cawaiimaple,: 結果根本沒變還是1214，笑死,07/14 00:01
,,,,→,as67,: 次拿到薇姿噴霧大罐）,07/14 07:30
,,,,→,Irisquean,: 分享過,07/15 07:21
yoxuan (yoxuan),[情報] 蝦皮雪花秀潤燥精華買一送一,Mon Jul 11 22:12:14 2022,看到蝦皮預告雪花秀潤燥的特價組有正裝60ml再送30ml+30ml的$2880還也有30ml再送15ml+15ml的$1780https://i.imgur.com/Y6083wW.jpg贈品ml數也不是小罐給很多罐那種30跟15的之前買百貨組合有拿過都是有按壓頭的，用起來很順手潤燥夏天皮膚容易不穩定時很好用家裡庫存還沒用完都想順手補一組了是官方旗艦店，可以不用怕買到假貨買一送一很佛！尤其60送60那組買起來很划算-----Sent from JPTT on my iPhone,推,bluefume,: 謝謝分享～,07/11 22:18
,,,,推,jumplove1202,: 好佛！謝謝原po分享,07/11 22:19
,,,,推,mandychien,: 潤燥超清爽 夏天超適合,07/11 23:43
,,,,推,b1llzzz0915,: 居然買一送一！感謝分享,07/12 01:47
,,,,推,ponhooo,: 感謝分享～一直想試試看,07/12 07:30
,,,,推,HKfood,: 感謝分享！來下單,07/12 09:31
,,,,推,pinky033,: 還有九折券再折288，佛啊,07/12 13:24
,,,,推,myhaku,: 已結帳，感謝分享,07/12 14:13
,,,,推,juicyfruit,: 燒！,07/12 15:22
,,,,推,snow1215,: 想請問這罐怎麼用?可以代替乳液嗎?,07/12 16:24
,,,,推,pinky033,: 回樓上，化妝水前使用,07/12 17:25
,,,,推,CarolYang,: 太佛了買一送一不囤貨，跟姐妹平分也超,07/12 18:51
,,,,推,miliJ,: 只看到30+30沒看到60+60,07/12 22:00
,,,,推,love2ne1,: 馬上下單,07/12 23:04
,,,,推,M756U681,: 感謝分享!,07/12 23:30
,,,,推,Irisshy,,07/13 10:15
,,,,推,carriechu,: 沒用過雪花秀，立刻下訂30的用用看,07/13 11:12
,,,,推,lovemeimei,: 感謝分享，已下單,07/13 12:18
,,,,推,Irisshy,: 賣場出現9折券可以折288。立馬取消訂單，,07/13 12:24
,,,,推,c981401,: 樓上～為什麼我的9折券有上限200,07/13 15:38
,,,,推,Irisshy,,07/13 17:49
,,,,推,grussundkuss,: 這這這好強,07/13 18:36
,,,,推,patty81121,: 謝謝分享,07/14 18:26
,,,,推,s0831720,: 買一送一真的划算,07/14 23:35
,,,,→,w19890804,: 也有看到這個心動，夏天擦會太滋潤嗎？,07/11 22:21
,,,,→,caloptics,: 油肌夏天適合嗎？,07/12 07:32
,,,,→,iYolanda,: 佛耶！,07/12 17:36
,,,,→,CarolYang,: 級撿便宜耶～,07/12 18:51
,,,,→,Irisshy,: 賣場送蝦幣回饋200+品牌日領券蝦幣回饋25,07/13 10:18
,,,,→,Irisshy,: 0總共回饋450蝦幣,07/13 10:18
,,,,→,Irisshy,: 再用line購物導購領券回饋line點數50,07/13 10:19
,,,,→,Irisshy,: 重新下單。總共折扣288加回饋250蝦幣,07/13 12:24
,,,,→,Irisshy,: 買2880那組很划算,07/13 12:26
,,,,→,smg2783,: 感謝分享,07/13 14:03
,,,,→,Irisshy,: 我從超級品牌日的頁面、10點搶券的那檔領,07/13 17:53
,,,,→,Irisshy,: 的九折券（無金額上限）。看你要不要等下,07/13 17:53
,,,,→,Irisshy,: 一檔晚上八點,07/13 17:53
,,,,→,Irisshy,": 賣場也會不定時丟券,所以到時也回賣場首",07/13 17:55
,,,,→,Irisshy,: 頁看看券有沒有更新,07/13 17:55
cul714 (Navislolz),[閒聊] 蝦皮韓國代購那些賣很好的東西,Wed Jul  6 14:46:36 2022,每次看那些韓國代購都會有一些賣得很好的東西好奇那是真的好用還是大家為了湊免運順便帶的？比如童顏精華、髮膜、蘇打粉、口香糖眼膜那些我自己之前是為了免運有買過JMSolution的面膜但很無感...所以很好奇大家是真的覺得那些好用嗎？,推,s18423333,: Isntree蠻好用的 印象中是愛茉莉集團的,07/06 16:52
,,,,推,s18423333,: 我自己有習慣買的韓國代購,07/06 16:56
,,,,推,s18423333,: 現在很多新的韓牌 ，都找不太到心得,07/06 16:59
,,,,推,Tochter,: 韓牌的東西，真的九成以上都不好用...值,07/06 17:05
,,,,推,c80076,: 看了銷售量高的買了粉刺面膜跟髮膜，真的,07/06 17:33
,,,,推,sane0519,: 一分錢一分貨呀。一些保濕保養品小物本,07/06 17:47
,,,,推,rochis,: 買韓牌就是當玩具 便宜流行度高 有多的錢,07/06 20:32
,,,,推,chip19320,: 會買試用包玩玩看耶，外出帶也方便～,07/06 22:56
,,,,推,piqnts,: 韓牌只會看別人家的空空賞跟回購款 然後,07/07 14:13
,,,,推,amberleo,: 韓國保養品會看一些youtuber的介紹來買,07/07 15:31
,,,,推,KomiyamaYou,: 會買眉筆、眼線液筆 便宜好用,07/07 21:27
,,,,推,leo2656sos,: 以前很排斥完全不會用 現在只會買眼,07/07 23:29
,,,,推,keyoson,: 我也蠻好奇的,07/08 14:25
,,,,推,Gmarket,: 沒推文講的那麼不堪吧～我護髮都買韓牌,07/08 15:58
,,,,推,NANIQ,": 明明就很多比歐美好用的= = """"",07/12 02:47
,,,,→,s18423333,: 牌子,07/06 16:52
,,,,→,s18423333,: 精華液不錯,07/06 16:52
,,,,→,s18423333,: 我找找截圖給妳,07/06 16:52
,,,,→,s18423333,: 他們推薦的商品，多少會參考,07/06 16:56
,,,,→,s18423333,: 但我覺得坦白說多數都沒有到非常好用,07/06 16:56
,,,,→,s18423333,,07/06 16:56
,,,,→,s18423333,,07/06 16:56
,,,,→,s18423333,: 只能看看韓國代購的介紹盲買,07/06 16:59
,,,,→,Tochter,: 得推薦的真的是鳳毛麟角，只能說強在廣告,07/06 17:05
,,,,→,Tochter,: 和行銷,07/06 17:05
,,,,→,tiiyuway,: 銷售量高的我反而不會買，韓國人沒在用,07/06 17:10
,,,,→,tiiyuway,: 吧,07/06 17:10
,,,,→,c80076,: 好用，但一般保養品就不會想買,07/06 17:33
