Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,boocs,: 有人喜歡方便，反正買得開心買到真品就好,10/17 00:27
,,,,→,CreamyWhite,: 因為貪小便宜...在蝦皮買要不是真的,10/17 08:52
,,,,→,CreamyWhite,: 很細心的去比對真假，不然就是有點天,10/17 08:52
,,,,→,CreamyWhite,: 真吧每次都板上出現評價很兩極的商品,10/17 08:52
,,,,→,CreamyWhite,: 我都會暗暗想是不是有人買到假的沒發,10/17 08:52
,,,,→,CreamyWhite,: 現Orz,10/17 08:52
Ucc1998 (想好好放空),[問題] 蝦皮上的屈臣氏,Thu Sep 14 01:25:30 2017,蝦皮真的越來越多廠牌進駐了。剛剛滑了一下小屈，發現很多商品的價格便宜到比週六會員折扣還要低。MISSHA這隻唇膏我買了300多，還是有打折的價格QQhttps://i.imgur.com/s2e18Zr.jpg小橘水依稀記得原價是480左右https://i.imgur.com/0czwoQS.jpg活泉水更不用說，只有買一送一之類才會有那麼優惠的價格https://i.imgur.com/aTeXegV.jpg雖然有正貨保證，但還是會忍不住想怎麼可以便宜那麼多？是即期商品嗎？,推,Wei555545,,09/14 01:29
,,,,推,youyu0914,: 唇膏我當初也買299耶！實體店面,09/14 04:20
,,,,推,ZhiShan,: 東西好像沒有很全面@@,09/14 07:20
,,,,推,willfree,: 雅漾活泉水在藥房買才220,09/14 07:24
,,,,推,stardust2410,: MRD02我在店面買也是299唷,09/14 10:14
,,,,推,saxgreen,: missha我是在店面買299,09/14 10:42
,,,,推,miya1409,: 昨天在屈買missha滿488有送這隻唇膏，色,09/14 11:39
,,,,推,ZhMacaca,: 謝謝樓上m大的資訊，剛剛去買了！,09/14 18:29
,,,,→,Wei555545,: 屈每檔活動不一樣啊 你一定是沒有在注,09/14 01:29
,,,,→,Wei555545,: 意哈哈,09/14 01:29
,,,,→,Ucc1998,: QQ 我太嫩了,09/14 01:33
,,,,→,Ucc1998,: 想說跟官網也差太多,09/14 01:34
,,,,→,yakuhime,: 這價錢在小屈正常啊就檔期問題,09/14 01:49
,,,,→,yakuhime,: 唇膏之前還有加一元多一件還買一送一吧,09/14 01:49
,,,,→,pocketshape,: 明明官網現在也這價錢。,09/14 01:53
,,,,→,yakuhime,: 有些店面也是這個價,09/14 01:54
,,,,→,QQmouse,: 你講的這三樣屈臣氏官網都同樣價錢,09/14 02:01
,,,,→,QQmouse,: 蝦皮的好處是可以搶500商城85折,09/14 02:02
,,,,→,QQmouse,: 買一送一應該也能算列入,09/14 02:02
,,,,→,miya1409,: 號有MRD03跟其他兩個PK色可以選,09/14 11:39
DZOH13au (野豬騎士),[問題] 蝦皮購買的benefit隨身瓶,Tue Jun 20 17:25:53 2017,這幾天在蝦皮買了2個3ml的嘖嘖稱奇毛孔隱形露，購買前就知道上面沒有標示日期，但想說9週前才上架應該不會過期，今天用上面的批號2Y02查詢，查了兩個網站結果都是2012年11月製造的，想問一下查詢結果是對的嗎？http://i.imgur.com/1cpQaSC.jpghttp://i.imgur.com/gpwQxBi.jpg-------------------------------------------謝謝大家，買家同意退款了，我知道上架時間不代表期限，如果去年或前年製造我都還能接受，但這麼久我就不能接受了，而且我現在才知道這居然有假貨...,推,mj2124,: 退貨,06/20 17:56
,,,,推,gueocppllq,: 蝦皮的風險好大...,06/20 18:03
,,,,推,chanel311,: 這個淘寶很多假貨小樣，不只產品批號,06/20 18:17
,,,,推,multicopter,: 蝦皮假貨很多尤其是小樣，不太敢買,06/20 18:30
,,,,推,hobuk,: 上架日期不代表保存期限啊,06/20 19:17
,,,,推,poison911,: 這篇讓我突然想到昨天剛買的護唇膏小,06/20 19:22
,,,,推,guligula,: 蝦皮假貨很多 你怎麼敢買QQ,06/20 21:26
,,,,推,almondchoco,: 不敢在蝦皮買東西,06/20 23:31
,,,,推,carol70565,: 我才剛買同一間一模一樣的,06/21 01:56
,,,,→,qqq333qqq,: 我跟你買同一家 兩條都過期了...因為沒,06/20 17:55
,,,,→,qqq333qqq,: 用過想說買小樣試試看 後來跟賣家反應,06/20 17:56
,,,,→,qqq333qqq,: 他直接退款了 沒想到他還繼續賣過期的.,06/20 17:56
,,,,→,chanel311,: 問題要擔心吧......,06/20 18:17
,,,,→,poison911,: 樣忘記先問日期了...我暈,06/20 19:22
poplai (),[問題] Moteliner日本買or蝦皮買？,Tue May 30 13:51:39 2017,大家端午節快樂～～～因為自己試過無數支眼線總是暈慘慘的所以想入手mote的看看不過我看蝦皮代購大約430-450日本我查到的價格是1500不含稅這樣算下來是不是蝦皮其實也沒有價差太大看了一下好像沒有仿品疑慮因為是朋友要去日本東京玩不知道要托她買還是我自己蝦皮買一買就好畢竟托人還是比較會怕麻煩人家（對方是個不化妝的）想問問曾經從日本購入的人價格都是這樣嗎？順便請問是幾乎每家藥妝店都有賣嗎？還是某些才有 loft之類的謝謝～～～,推,LS1127,: 日本不含稅價格是1600吧,05/30 13:53
,,,,推,umbra0518,: 三樓真的有點兇,05/30 14:03
,,,,推,moon0325,: 台灣一些區臣氏和@cosme 都有賣，自己,05/30 14:03
,,,,推,kenshin078,: 這個托朋友買應該也還好 畢竟體積小,05/30 14:09
,,,,推,yijhen,: 抱歉語氣讓人誤會，是看到Dcard有人回答,05/30 14:10
,,,,推,shaoyanyan,: 日本買+1 ps 1600的是love liner,05/30 14:15
,,,,推,violet29129,: 之前買過一支，油眼皮暈慘了QQ,05/30 14:16
,,,,推,yijhen,: 是我推文沒修飾，妳不用刪,05/30 14:19
,,,,推,cakecome,: 我在日本loft買五千円免稅出示護照再95,05/30 14:35
,,,,推,sofuncat,: 推在日本loft買 有打折還能退稅,05/30 14:45
,,,,推,yapower,: 如果你朋友不會去藥妝店或怕他買錯 自己,05/30 14:58
,,,,推,Iloinen,: 蝦皮不怕假貨當正貨賣嗎..,05/30 15:27
,,,,推,tingbaby512,: 屈臣氏網路商店就有了,05/30 15:29
,,,,推,coffeeee,: 屈臣氏網路商城有賣唷~,05/30 15:37
,,,,推,star5818,,05/30 16:12
,,,,推,freeze979,: 小屈打8折一起帶,05/30 16:15
,,,,推,SchoolDeath,: 對方不化妝的話資料要給很詳細 不然,05/30 16:25
,,,,推,sheling77,: 真假～mote是我用到目前唯一不暈的，,05/30 16:30
,,,,推,santer123,: 這隻也是我的真愛！,05/30 16:49
,,,,推,hand520,": 我推薦love liner 跟kp,我化了n位客戶算",05/30 16:54
,,,,推,ChiehKuo,: 蝦皮假貨很多 我最近有慘痛經驗 而且賣,05/30 17:00
,,,,推,RainySzu,: 油肌，用了不會暈！愛用中 : )  上禮拜,05/30 17:33
,,,,推,carriepeace,: 我用超不暈耶一整天超完整,05/30 17:38
,,,,推,violet29129,: 我用kiss me和戀愛魔鏡都沒暈，用mot,05/30 17:55
,,,,推,purplekera,: 蛤我最近才在蝦皮訂三隻會不會有事？,05/30 17:57
,,,,推,naphia00,: 真愛無誤，試過不知道十幾種了，第一次,05/30 17:58
,,,,推,yiyuncai,: 油肌用黑色不暈 顏色飽和 筆尖細 除了,05/30 18:00
,,,,推,eiriyuki,: 不暈+1 打算下次去日本囤貨,05/30 18:00
,,,,推,orangebunny,: 眼線推,05/30 18:01
,,,,推,ZhiShan,: 日本買+1 一次買了兩隻，不後悔！,05/30 18:31
,,,,推,raxes,: loveliner 跟love darling 不暈,05/30 18:44
,,,,推,c198333,: 我用這牌不暈用love小暈,05/30 18:47
,,,,推,casper77745,: 尚賽出新的眼線用了一週沒暈筆蕊軟又,05/30 19:29
,,,,推,t29656477,: Tomod's會員85折時買,05/30 19:31
,,,,推,ceven,: 這隻雖然好用可是用沒多久就淡了…每次都要,05/30 19:53
,,,,推,studentkeich,: 這是屈八折也沒特價qq,05/30 20:09
,,,,推,kamelove99,: 我覺得臺灣買耶，上個月去日本回來跟,05/30 20:09
,,,,推,studentkeich,: btw這版我打大和匠一直沒文章以為,05/30 20:15
,,,,推,amberxx,: 這支好用，我是買咖啡黑!!,05/30 20:32
,,,,推,chunni,: 小屈買過550配合刷卡折扣500左右...但比起,05/30 20:54
,,,,推,e26g,: Loveliner也喜歡，都不暈但mote感覺用比較久,05/30 20:57
,,,,推,chunni,: 眼皮超油。Mote溫水可卸，好畫但沒這麼飽,05/30 21:00
,,,,推,aaacccac,: 我買深咖啡超好用不暈,05/30 21:20
,,,,推,pinksnow1004,: 黑色超暈，深咖啡還好,05/30 21:27
,,,,推,shoko520,: tomods打折時買+1～,05/30 22:29
,,,,推,ashleyxx,: moteliner深咖，完全不會暈～打算下次去,05/30 22:30
,,,,推,c198333,: 我是黑、深棕、淺棕都買了我覺得都喜歡,05/30 22:40
,,,,推,GGisme,: 我是油眼皮深咖啡不暈,05/30 23:05
,,,,推,wings30222,: 深咖不暈愛用（黑髮），淺咖也喜歡,05/30 23:42
,,,,推,lvyconnie,: 我用也不暈,05/31 00:04
,,,,推,DrunkInDream,: 其實一般要自然深咖啡是最好的，黑,05/31 01:12
,,,,推,annie4616,: 我用不暈出水量充足但手殘沒蓋好現在,05/31 02:33
,,,,推,bhhhp215,: 不暈可是會掉 但也超好卸,05/31 11:40
,,,,推,nextstar,: 推loveliner,05/31 13:31
,,,,推,ning0219,: 老實講，你要不化妝的人特別幫你買彩妝,05/31 14:41
,,,,推,ariellalala,: 不暈+1 已用完一支咖啡 打算下次再去,05/31 20:53
,,,,推,l7342w,: 推小屈購物網站買 還有折扣碼 用過不暈大,06/02 16:54
,,,,→,LS1127,: 幾乎藥妝和loft都有賣,05/30 13:53
,,,,→,yijhen,: dcard問，這裡也問,05/30 13:59
,,,,→,coffeeee,: 樓上好凶,05/30 14:00
,,,,→,mzmzz,: 日本,05/30 14:01
,,,,→,moon0325,: 試用過絕對是最準的,05/30 14:03
,,,,→,umbra0518,: 我推日本買  loft量蠻充足的,05/30 14:04
,,,,→,kenshin078,:  單價不高 也不難找 你可以問問朋友是,05/30 14:09
,,,,→,kenshin078,: 否方便？若對方沒買到 你再自己訂也,05/30 14:09
,,,,→,kenshin078,: 不遲,05/30 14:09
,,,,→,yijhen,: 了，才這麼說,05/30 14:10
,,,,→,yijhen,: 因為Dcard那篇早這篇五十分鐘,05/30 14:12
,,,,→,cakecome,: 折,05/30 14:35
,,,,→,yapower,: 在蝦皮買比較快XD,05/30 14:58
,,,,→,Iloinen,: 是我寧可找代買板旅遊代購 並且附購買,05/30 15:28
,,,,→,Iloinen,: 證明給我..,05/30 15:28
,,,,→,star5818,: 問妳是要買這支嗎？ 請問我可以勸退妳,05/30 16:13
,,,,→,star5818,: 嗎？,05/30 16:13
,,,,→,star5818,: 小屈花了500多買的，三小時暈的跟熊貓一,05/30 16:14
,,,,→,star5818,: 樣...,05/30 16:14
,,,,→,SchoolDeath,: 有很高的可能性會買錯XD,05/30 16:25
,,,,→,SchoolDeath,: 我用這支是沒暈啦 不過深咖啡看起來,05/30 16:26
,,,,→,SchoolDeath,: 跟黑色差不多 下次想試淺咖啡orz,05/30 16:26
,,,,→,sheling77,: 其它都暈好慘，差點以為我這輩子都不適,05/30 16:30
,,,,→,sheling77,: 合畫眼線了,05/30 16:30
,,,,→,hand520,: 不暈的，m牌暈慘了，化十個暈八個的概念,05/30 16:54
,,,,→,hand520,: ，中獎率頗高的,05/30 16:54
,,,,→,ChiehKuo,: 家超爛 把評價當報復要脅手段,05/30 17:00
,,,,→,jasinlove,: 用過好幾支loveliner本來想用看看mote,05/30 17:02
,,,,→,jasinlove,: 看樓上的評價勸退我了 XD,05/30 17:02
,,,,→,wa7912,: 我不算太油眼皮也暈的亂七八糟的 kissme亡,05/30 17:13
,,,,→,RainySzu,: 在東區的Tomods有看到喔！,05/30 17:33
,,,,→,violet29129,: e暈慘了QQ比較貴又超暈，只能忍痛轉,05/30 17:55
,,,,→,violet29129,: 送朋友,05/30 17:55
,,,,→,purplekera,: 因為我朋友之前從日本買給我，跑操場2,05/30 17:57
,,,,→,purplekera,: 0圈都沒事，但是稍微會掉屑，我推薦你,05/30 17:57
,,,,→,purplekera,: 用深棕嘿～,05/30 17:57
,,,,→,naphia00,: 遇到完全不暈的                         27.246.201.101 05/30 17:58,['']
,,,,→,yiyuncai,: 有點貴之外我很愛他 另外推屈線上購物,05/30 18:00
,,,,→,yiyuncai,:  速度很快 但這支常不參加打折活動,05/30 18:00
,,,,→,c198333,: 而且love真正容量超少 我用乾3支以上才,05/30 18:48
,,,,→,c198333,: 找到m牌真愛,05/30 18:48
,,,,→,casper77745,,05/30 19:29
,,,,→,casper77745,: jpg,05/30 19:29
,,,,→,casper77745,,['']
,,,,→,ceven,: 畫好幾筆才夠飽和 還是用回bbia,05/30 19:53
,,,,→,kamelove99,: 臺灣特價沒差很多,05/30 20:09
,,,,→,jamie2063,: 我也油眼皮～推！,05/30 20:13
,,,,→,studentkeich,: 很冷門都沒人用XD,05/30 20:15
,,,,→,chunni,: 其他牌還是微微貴，另推love darling,05/30 20:54
,,,,→,chunni,: 和（我買棕）小暈但可接受。love darling,05/30 21:00
,,,,→,chunni,:  好畫，出水穩也很快乾（我買黑）一整天沒,05/30 21:00
,,,,→,chunni,: 變熊貓。,05/30 21:00
,,,,→,ashleyxx,: 日本囤貨,05/30 22:30
,,,,→,GGisme,: 但是會有點掉妝，不是很持久,05/30 23:06
,,,,→,eva2255848,: 我有買咖啡色 也覺得普普 有打底不會,05/30 23:38
,,,,→,eva2255848,: 暈但是容易掉+1,05/30 23:38
,,,,→,eva2255848,: 黑髮也可以用咖啡色啊 眼妝看起來比較,05/30 23:39
,,,,→,eva2255848,: 柔和 完全不奇怪～,05/30 23:39
,,,,→,wings30222,: 我是用kiss me跟小金蓋超暈的，mote是,05/30 23:43
,,,,→,wings30222,: 真愛,05/30 23:43
,,,,→,DrunkInDream,: 色容易兇，除非你型真的很適合，古,05/31 01:13
,,,,→,DrunkInDream,: 典美人那種,05/31 01:13
,,,,→,annie4616,: 分岔中...,05/31 02:33
,,,,→,ning0219,: ，搞不好人家會覺得有點煩,05/31 14:41
,,,,→,airen8049,: 油眼皮 暈是不會 就是會漸漸消失不見這,05/31 17:25
,,,,→,airen8049,: 樣 掉一點屑,05/31 17:25
,,,,→,ariellalala,: 屯貨哈哈,05/31 20:53
,,,,→,l7342w,: 推,06/02 16:54
acetami (acetaminophen),[閒聊] 大家會在蝦皮買化妝品嗎,Fri Aug 19 16:39:46 2016,我還蠻愛逛蝦皮的不過都逛固定幾個賣家剛剛太無聊亂滑了一下發現....3CE x 蘭芝 =3GS ??????http://i.imgur.com/MaGPmDP.jpghttp://i.imgur.com/cO9921t.jpghttp://i.imgur.com/EVMFfh3.jpg蛤？！這到底是  ........還把麻豆手中的唇膏P成黑色..最後一張才是真的實擦色吧 顏色超怪我只是想說蝦皮優選居然是這種東西，以後買蝦皮大家可能要注意，像這種仿的很明顯的還算有良心故意仿很像就很可怕了.....尤其是很多韓國美妝購買通路除了代購跟g市之外大概就是這種拍賣app小心啊啊～～～～,推,YADALI,: 好瞎喔,08/19 16:41
,,,,推,puliaer,: 這個假的讓我覺得超好笑XDD,08/19 16:42
,,,,推,cjy0321,: 擦在臉上的東西絕對不買來路不明的 何況,08/19 16:43
,,,,推,miyi0630,: 只買普通人賣二手的，而且會挑過~不買,08/19 16:43
,,,,推,pandaz79418,: 什麼鬼XDDDDDD雖然知道有假貨的可能,08/19 16:44
,,,,推,jill1124,: 傻眼 哈哈哈,08/19 16:44
,,,,推,REALLYLIFE,: 我會看評價還有購買證明或是是不是專,08/19 16:44
,,,,推,csh432,: 看是否專業代購+1  3GS太搞笑 XDDD,08/19 16:47
,,,,推,jean7836,: 386評價XD,08/19 16:47
,,,,推,hahahua52,: 這到底是什麼牌哈哈哈,08/19 16:53
,,,,推,iamcindy,: 常在上面買 不過要認真挑過,08/19 17:00
,,,,推,Clmthm172198,: 這什麼鬼XDDDDDD,08/19 17:01
,,,,推,djuri,: 逗樂我了,08/19 17:02
,,,,推,DERDERHUANG,: 超好笑,08/19 17:05
,,,,推,sNiWnTi,: 只會買認識的賣家.透過蝦皮免運XDD,08/19 17:05
,,,,推,hhb1258,: 也只買普通人二手的 其他真的沒信心,08/19 17:07
,,,,推,Princess0827,: 會買有購買證明的,08/19 17:13
,,,,推,umimakeup,: 重點這種賣家還會是蝦皮優選賣家XDDDDD,08/19 17:15
,,,,推,bsrest,: 普通人二手的>>>>比上萬評價的專業賣家,08/19 17:15
,,,,推,ijwyj,: 好狂喔哈哈哈,08/19 17:21
,,,,推,yenichen,: 好可怕喔 我買過一隻二手戀法&1028cc霜,08/19 17:23
,,,,推,zz85878587,: 認真挑,08/19 17:26
,,,,推,love2963,: 只買平民老百姓的二手= =但優選也這樣真,08/19 17:26
,,,,推,jiayu07,: 昨天看到有人拿大創的粉底液和眼影來賣,08/19 17:28
,,,,推,jean7836,: 大創是日本藥妝沒錯啊XDD,08/19 17:30
,,,,推,zmeszax,: 我笑了XDDDD,08/19 17:31
,,,,推,xxGHOSTxx,: 樓上那個也太好笑wwwww天,08/19 17:32
,,,,推,sa52781,: 看過旋轉大創二手眼影299的  超想在下面,08/19 17:33
,,,,推,hsinyu28,: 幾乎只買普通人的二手貨,08/19 17:34
,,,,推,jiayu07,,08/19 17:34
,,,,推,buybuyli,: 挑過買,08/19 17:43
,,,,推,abccat0520,: 有時候看到明顯就假貨的還是幾百人在,08/19 17:47
,,,,推,ckckeee,: 只會買二手，來路不明的東西不敢用在臉上,08/19 17:50
,,,,推,xxxhcy,: 解析度超低+簡體字=明顯假貨,08/19 17:50
,,,,推,ingridcheng,: 只買普通人二手+1,08/19 17:55
,,,,推,tunahaha,: 買過canmake的蜜粉餅,08/19 17:58
,,,,推,ccccllll,: 笑死哈哈,08/19 18:04
,,,,推,hareru00,: 在蝦皮買過假貨 …照片真的 ，實品假的,08/19 18:05
,,,,推,lacoaaa,: 有跟經營很久的代購賣家和代理商買過QQ,08/19 18:05
,,,,推,Amoebababa,: 太靠杯了XDDD,08/19 18:11
,,,,推,keyas0403,: 哈哈哈哈這個顏色好像蠟筆,08/19 18:12
,,,,推,firefox320,: 會挑代購 跟 一般人的二手,08/19 18:12
,,,,推,bibolapuwera,: 自己會在蝦皮轉賣但不會買,08/19 18:35
,,,,推,hyc524,: 搜了一下 3gs有好多產品啊XDDDD,08/19 18:35
,,,,推,sapphirekang,: 超無言 怎麼還是有人買...,08/19 18:36
,,,,推,mm210317,: 會買 但價格差太多的會跳過,08/19 18:48
,,,,推,velownica,: 3GS太好笑了吧XDD,08/19 18:53
,,,,推,poison911,: 3GS什麼鬼啦哈哈哈哈哈,08/19 19:00
,,,,推,zyraaa,: 還括號正品...,08/19 19:02
,,,,推,ableader,: 正文跟推文都好瞎XD 到底誰買啊哈哈,08/19 19:02
,,,,推,bibo1412,: 到底是誰在買的呀？哈哈哈哈,08/19 19:07
,,,,推,liltt,: 賣假貨的也是嚴選賣家，真嚴選阿....超無,08/19 19:12
,,,,推,YdNic1412,: 好懷念我的3GS鋼琴烤漆～,08/19 19:12
,,,,推,jack1028,: 覺得會買的都很不可思議XD,08/19 19:13
,,,,推,dawnA,: 仔細看發現嚴選賣家好多這種欸....,08/19 19:14
,,,,推,jiaben,: 3GS哈哈哈哈哈,08/19 19:15
,,,,推,peggy2727,: 這種我都會檢舉耶，假貨賠錢事小，身,08/19 19:20
,,,,推,Dianer,: 這都淘寶來的仿貨啦,08/19 19:34
,,,,推,loverice19,: 有些仿的還能上首頁推薦 超級傻眼,08/19 19:43
,,,,推,knchocho,: 只買專業代購 而且妳只要看到商品數量99,08/19 19:50
,,,,推,vivian926,: 只買專業代購開蝦皮賣場下單免運,08/19 20:03
,,,,推,thinkback,: 蝦皮假貨真的很猖狂！,08/19 20:09
,,,,推,bearweb,: 怕怕,08/19 20:29
,,,,推,winyamap,: 不敢買,08/19 20:34
,,,,推,QQmouse,: 就連大購物中心都看過很多中鏢的何況蝦皮,08/19 20:38
,,,,推,sleepyyyy,: 好可怕.....,08/19 20:42
,,,,推,crazystacy,: 都在旋轉買 除非賣家有用蝦皮才轉到那,08/19 20:47
,,,,推,stacy761231,: 好好笑XDD什麼3GS啦,08/19 20:56
,,,,推,knchocho,: 我還GPS,08/19 21:24
,,,,推,NicolasJaar,: 會買阿,08/19 21:34
,,,,推,AmuletPon,: 哈哈哈哈哈,08/19 21:46
,,,,推,luckyrita11,: 傻眼哈哈哈哈哈這什麼啦,08/19 22:00
,,,,推,carbbalaa,: 以前會買二手 現在不會 因為二手也可,08/19 22:01
,,,,推,rg790,: 哈哈哈不敢買！我都只買銀幕保護貼,08/19 22:28
,,,,推,myth725,: 太猛了！！！,08/19 22:33
,,,,推,Jsayta,: 完全不敢在蝦皮買東西，更何況是美妝,08/19 22:40
,,,,推,ravenwood,: 這種明顯的假貨還是超多人買啊～到底是,08/19 23:06
,,,,推,formosana,: 很多代購都在賣這些阿！泰國的也有,08/19 23:39
,,,,推,mayshlin,: 全名3Groups 也是煞有其事,08/20 00:15
,,,,推,Xmas,: 只買過rcma蜜粉,08/20 01:47
,,,,推,nextstar,: 現在都快出7了怎麼還在3gs啦XD,08/20 01:47
,,,,推,freeze979,: 3GS 太噴飯了 是電信公司出的口紅嗎,08/20 02:30
,,,,推,k4120,: 這什麼東西...,08/20 03:10
,,,,推,hibi801122,: 要買價格合理的....太低價就要留意,08/20 07:45
,,,,推,hibi801122,: 蝦皮優選供參考用 好像申請幾乎都會過,08/20 07:46
,,,,推,lovelva0829,: 買過韓製衣服要挑，但不會買化妝品,08/20 11:05
,,,,推,knchocho,: 大概是因為很便宜 學生妹妹比較買的起吧,08/20 11:36
,,,,推,kalmiashion,: 朋友有在做 只跟朋友買 價格還不會貴,08/20 14:27
,,,,推,sharonlon,: 有買過Dior潤唇膏紫丁香限量跟Albion,08/20 15:34
,,,,推,Kai1216,: 去找了商品看 介紹那邊倒是明確有說是同,08/20 22:44
,,,,推,cami33,: 買也賣過二手 正品,08/21 02:49
,,,,推,suhsuan829,: 我自己也是蝦皮韓國代購看到這種真的,08/21 10:41
,,,,推,joan1325,: 在蝦皮買也賣過，目前都沒有問題,08/21 12:50
,,,,推,lily410,: XD,08/22 00:46
,,,,推,duckart,: 買過普通人的二手彩妝 很ok,08/22 09:00
,,,,推,SUZYding,: 都買韓國代購 會看評價和留言才買哈,08/23 21:40
,,,,推,Taimin0502,: 有買 不過是代購@@,08/24 03:05
,,,,→,eliza9rich,: 蝦皮上面的假貨一直都很猖狂,08/19 16:41
,,,,→,liltt,: 就是淘寶貨，還是很多人買啊…,08/19 16:42
,,,,→,acetami,: 我覺得好傻眼 重點是一堆人買....,08/19 16:42
,,,,→,cjy0321,: 口紅還會吃到,08/19 16:43
,,,,→,miyi0630,: 店家，太抖了 囧,08/19 16:43
,,,,→,pandaz79418,: 但這種自創仿冒真的太好笑XDDDDD,08/19 16:44
,,,,→,acetami,: 對呀對呀感覺嘴巴也會爛掉...,08/19 16:44
,,,,→,REALLYLIFE,: 業代購,08/19 16:44
,,,,→,nini5400,: 3GS XDDD 這隻唇膏可以上網和打電話嗎？,08/19 17:08
,,,,→,abccat0520,: XDDDDDDDDDDDDD,08/19 17:11
,,,,→,coffeeee,: 這太好笑了XD,08/19 17:14
,,,,→,love2963,: 是太扯了,08/19 17:26
,,,,→,jiayu07,:  賣150還寫成日本藥妝......,08/19 17:28
,,,,→,sa52781,: 留言,08/19 17:33
,,,,→,jiayu07,: g,08/19 17:34
,,,,→,jiayu07,,08/19 17:34
,,,,→,jiayu07,,08/19 17:35
,,,,→,abccat0520,: 買就覺得神奇,08/19 17:47
,,,,→,xxxhcy,: 卻還是一堆人買超莫名,08/19 17:51
,,,,→,tiiyuway,: 有的人不會辨識眼盲啊當然會買單,08/19 17:53
,,,,→,tiiyuway,: 看到蝦皮嚴選賣家+眾多好評 想沒想就下,08/19 17:54
,,,,→,tiiyuway,: 單惹,08/19 17:54
,,,,→,hareru00,: 嗚嗚,08/19 18:05
,,,,→,lacoaaa,: 之前想買Naked眼影盤 哇嗚賣三四百臺幣說,08/19 18:05
,,,,→,lacoaaa,: 是正貨鬼才相信，看一看還是自己刷卡或挑,08/19 18:05
,,,,→,lacoaaa,: 代購買比較安全,08/19 18:05
,,,,→,acetami,,08/19 18:59
,,,,→,acetami,: 同場加映3GS x missha,08/19 19:00
,,,,→,liltt,: 言,08/19 19:12
,,,,→,peggy2727,: 體健康比較重要，賣這種假貨真的很沒良,08/19 19:20
,,,,→,peggy2727,: 心，偏偏這種賣家還是嚴選賣家,08/19 19:20
,,,,→,Dianer,: 沒有看到簡體字,08/19 19:35
,,,,→,Dianer,: *有沒有,08/19 19:35
,,,,→,knchocho,: 或是幾百個以上的都可能有問題,08/19 19:50
,,,,→,vivian926,: 或是二手品,08/19 20:03
,,,,→,QQmouse,: 不想買假貨就挑品牌直營的可靠管道,08/19 20:39
,,,,→,crazystacy,: 裡省運費,08/19 20:47
,,,,→,girafa,: Orz!!!,08/19 20:48
,,,,→,eva2255848,: 完全不會,08/19 21:30
,,,,→,carbbalaa,: 能是買到假貨而轉賣吧,08/19 22:01
,,,,→,ravenwood,: 為什麼,08/19 23:06
,,,,→,vivishe,: 這啥小啦XD,08/20 09:46
,,,,→,knchocho,: ？,08/20 11:36
,,,,→,kalmiashion,: （非友情價,08/20 14:27
,,,,→,sharonlon,: 滲透乳，都是正品，自己要慎選賣家啊,08/20 15:34
,,,,→,sharonlon,: ～,08/20 15:34
,,,,→,ftsh1993,: 他們買這都不會覺得怪怪的嗎? ˊ口ˋ,08/20 17:50
,,,,→,Kai1216,: 款不是說是正貨 還有直接說明是大陸製 好,08/20 22:44
,,,,→,Kai1216,: 聽一點的說法就是致敬吧XDDD,08/20 22:44
,,,,→,suhsuan829,: 大傻眼耶幹嘛賣假貨危害別人啊哈哈哈,08/21 10:41
munto (),[閒聊] 蝦皮賣家疑似盜用版友分享照,Thu May 12 00:02:19 2016,剛剛無聊在看蝦皮，由於前陣子剛跟團買到可愛的EH家果汁吧眼影，最近又很想收乾燥玫瑰盤，於似乎不小心點到這個連結，覺得這兩張圖很眼熟，好像都是版上的兩位版友的分享照（因版友們都畫的很美所以有印象）...想說應該放上版上給版友知道附上連結：http://shopee.tw/lissalin/14846031（美妝版首po如有不妥會自刪文）,推,iPad101,: 真的是板友的眼妝照片耶，棒高調,05/12 00:06
,,,,推,heygirlxxoo,,05/12 00:07
,,,,推,heygirlxxoo,,05/12 00:09
,,,,推,la42r99,: 昨天也有看到！！,05/12 00:09
,,,,推,injanh,: 幫高調！,05/12 00:09
,,,,推,pinkmetal,: 寫信給蝦皮客服，他們會請你提供必要,05/12 00:12
,,,,推,lkslch,: 已檢舉！,05/12 00:14
,,,,推,Tochter,: 幫,05/12 00:25
,,,,推,yaryaf,: 昨天也有發現,05/12 00:35
,,,,推,zhangzhang31,: 好扯 趕快檢舉,05/12 00:39
,,,,推,kh40530,: 高調,05/12 00:49
,,,,推,lienjane,: 沒水準欸,05/12 01:19
,,,,推,DOREMI1995,: 高調,05/12 01:20
,,,,推,dodoes,: 扯 幫高調,05/12 01:47
,,,,推,HuiHuiWolf,: 高調,05/12 02:01
,,,,推,LaMiuka,: 這真的好扯,05/12 02:28
,,,,推,timon855,: 幫高調,05/12 03:01
,,,,推,wednesdayguo,: 傻眼耶...假貨猖獗就算了，盜網友,05/12 06:14
,,,,推,love99may,: 太誇張了吧！,05/12 08:11
,,,,推,JlaJing,: 真的是版友的眼睛!! 有印象!!,05/12 08:19
,,,,推,jean7836,: 幫高調,05/12 09:15
,,,,推,criticalbird,: 有人留言說盜用照片馬上刪了==,05/12 09:21
,,,,推,vanessa9,: 感謝提醒！以後會額外注意不要不小心買,05/12 12:45
,,,,推,MangoCat,: 沒水準 幫高調,05/12 14:06
