Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,Dcpp2015,: 2T的MX500就3688啊(不計那種機器人才搶得到的85折）,"['05/05', '19:18']"
,,,,→,Dcpp2015,: 3688是原價屋的蝦皮價錢。基本還有滿600折50的。其他商,"['05/05', '19:19']"
,,,,→,Dcpp2015,: 城92、93折的應該不至於太難強。,"['05/05', '19:19']"
,,,,→,Dcpp2015,: 原價屋店面價3499 (mx500 2t),"['05/05', '19:21']"
,,,,→,Dcpp2015,: 已經比Acer 那顆re100 2T便宜了。一樣TLC dramless 的,"['05/05', '19:23']"
,,,,→,Dcpp2015,: 。,"['05/05', '19:23']"
,,,,→,birdy590,: RE100 2TB 爬到是 2699 啊,"['05/05', '19:38']"
,,,,→,Dcpp2015,: 2259XT跟群聯S11差距有這麼大嗎？,"['05/05', '20:18']"
,,,,→,birdy590,: 最大的差別可能是保固,"['05/05', '20:26']"
,,,,→,BANANAJRT,: MX500長時間通電似乎有主控掛掉的問題 我有一顆MX500外,"['05/05', '20:38']"
,,,,→,BANANAJRT,: 接在XSS上 擴充 平常也沒啥在玩 大概就這樣插著半年 就,"['05/05', '20:38']"
,,,,→,BANANAJRT,: 掛了 還好保固真的超好 不到5分鐘就ram一顆全新品給我,"['05/05', '20:38']"
,,,,→,BANANAJRT,: 後來我查網路上有長時通電的災情 就隨便買一顆dramless,"['05/05', '20:38']"
,,,,→,BANANAJRT,:  便宜的碟接到現在了(re100),"['05/05', '20:38']"
,,,,→,sorrojvr,: 抽到什麼都不一定,"['05/05', '23:11']"
,,,,→,pxhome,: 2T不是2259XT嗎？ 可以連續寫入400GB不掉速,"['05/06', '23:39']"
,,,,→,pxhome,: 今天已經買一顆回來取代硬碟,"['05/06', '23:39']"
,,,,→,pxhome,": 主控2259->S11 這樣算是升級! S11主控內建32MB快取, 雖然","['05/07', '10:34']"
,,,,→,pxhome,: 小總比沒有好。,"['05/07', '10:34']"
,,,,→,pxhome,: 2TB版本有人抽到2259+intel顆粒。,"['05/07', '10:35']"
ultra120 (原廠打手 !!!),[情報] 蝦皮可折7950X3D 7900X3D 微星4070Ti白龍,Fri Mar  3 00:02:28 2023,"來源 : 原價屋 X 蝦皮 X 蝦皮 3/3 購物整車購物車 最高可折 5000AMD超微 R9 7900X3D【12核/24緒】AM5/3D V-Cache/CPU/原價屋【活動贈】$20,450AMD超微 R9 7950X3D【16核/32緒】AM5/3D V-Cache/CPU/原價屋【活動贈】$23,450白魔龍【產品名稱】◆MSI微星 RTX4070Ti GAMING X TRIO WHITE 12G 顯示卡MSI微星 RTX4070Ti GAMING X TRIO WHITE 12G 33.7cm/顯示卡/原價屋$31,990各憑本事 手腳慢就沒想省錢跟享受折價的好選擇",推,luvstarrysky,: 哇 這優惠,"['03/03', '00:18']"
,,,,推,james111222,: 機器人大戰,"['03/03', '00:30']"
,,,,推,nrezw,: 晚了,"['03/03', '00:58']"
,,,,推,jhangyu,,"['03/03', '01:18']"
,,,,推,bigpan,: 這種每次都搶不到 沒用,"['03/03', '07:21']"
,,,,→,kisia,: 當你看到的時候 這優惠已經沒了,"['03/03', '00:24']"
,,,,→,jhangyu,: 有成功用到89折5000那張,"['03/03', '01:18']"
,,,,→,likeapig,": MSI的顯卡完全沒興趣,算是我倒楣,有問題的顯卡剛好都它","['03/03', '08:10']"
hjkhjk99 (金城武藤遊戲),[情報] 蝦皮折價卷最高折5000 可買4090,Sat Feb 25 00:11:46 2023,如圖剛剛看到92折券能用 最高能折5000下單了一張4090 水冷https://i.imgur.com/fIyxffI.jpg可折5000變不那麼臭了 分享給大家-----Sent from JPTT on my iPhone,推,pphyy5844548,: 我缺的是那5000嗎？,"['02/25', '00:13']"
,,,,推,chugliang,: 大戶XD...我買2700的東西~92只能折260左右,"['02/25', '00:14']"
,,,,推,livewater,: 去年雙11的87折券也能折5000，買高單價商品很補,"['02/25', '00:26']"
,,,,推,gundam616,: 破6萬就能折5000,"['02/25', '00:26']"
,,,,推,ccps9550217,: 我看起來是缺那5000嗎？,"['02/25', '00:27']"
,,,,推,gundam616,: 之前買4080FE 折3500,"['02/25', '00:28']"
,,,,推,E7lijah,: 我缺的是那五萬,"['02/25', '00:39']"
,,,,推,luvstarrysky,: 嫌貴的不然你要買amd?,"['02/25', '00:49']"
,,,,推,Tomberd,: 比起缺不缺六萬，那個92 93折的量還比較缺啊,"['02/25', '00:59']"
,,,,推,insidelonely,: 我差那5000？,"['02/25', '06:37']"
,,,,推,lecheck,: 幹 有夠貴,"['02/25', '10:23']"
,,,,推,wfleowang,: 臭,"['02/25', '16:39']"
,,,,推,gundam616,: 缺5萬 分期 不會,"['02/26', '04:13']"
,,,,→,chugliang,: 然後50%回饋及85折一下就沒了..難過...,"['02/25', '00:14']"
,,,,→,livewater,: 反而是85折券只能折2000,"['02/25', '00:26']"
,,,,→,kaj1983,: 高價商品一直都是選能折最多錢的券來用,"['02/25', '00:27']"
,,,,→,livewater,: 1月年貨節、618年中慶、10月周年慶、雙11、雙12,"['02/25', '00:27']"
,,,,→,livewater,: 這幾個折價季都會發88或87折券折5000的,"['02/25', '00:28']"
,,,,→,E7lijah,: 你以為我不會買AMD嗎,"['02/25', '00:58']"
,,,,→,Gcobs130275,: 那五千塊 我根本不缺,"['02/25', '02:30']"
,,,,→,g8y,": 5000買火險,很不錯地","['02/25', '02:40']"
,,,,→,g8y,": 買壽險,意外險,這麼好的機會,還不快上","['02/25', '02:41']"
,,,,→,aq981334,: 我4090只買5萬6左右,"['02/25', '03:53']"
,,,,→,aq981334,: 你買6萬4折5000 好像也沒多划算,"['02/25', '03:54']"
,,,,→,aq981334,: 尤其4090散熱器就不存在丐板的情況下，挑每個品牌最便,"['02/25', '03:55']"
,,,,→,aq981334,: 宜買的更划算吧，除了RGB差別而已,"['02/25', '03:55']"
,,,,→,aq981334,: 4090最便宜跟最貴只差在RGB而已，也沒超頻差距、散熱差,"['02/25', '03:56']"
,,,,→,aq981334,: 距,"['02/25', '03:56']"
,,,,→,SAoKelin,: 折五千不錯 但缺五萬,"['02/25', '05:08']"
,,,,→,tuwile,: 可以喔.謝謝分享...有折還不錯,"['02/26', '00:00']"
,,,,噓,DrGun,: 沒綁火險滅火器 礦老闆也不要惹,"['02/25', '00:19']"
,,,,噓,hbk20491,: 等ROG阿 原價屋全部4090只有ROG限組 其他隨便買,"['02/25', '01:00']"
,,,,噓,ludashi,: 折5萬就香了,"['02/25', '07:34']"
,,,,噓,aa52189,: 我缺五萬不是五千,"['02/25', '09:12']"
,,,,噓,magiclunar,: .....缺的是那五萬,"['02/25', '12:38']"
loserfatotak (魯肥宅沒老婆(TAT)),[請益] 蝦皮商家電腦零件送錯貨該怎麼辦,Fri Feb  3 11:42:49 2023,如題(TAT)虧還是自有網站的小型蝦皮店家Orz差一個英文字差很多耶原本以為只是包裝錯誤全拆了發現內容物根本不同查了一下，官方零售價沒差很多加上另外一個正確的貨物恰好是急需用的自己吞，不走退貨流程懶得麻煩這樣會有什麼問題嗎？可否分析一下？感恩,推,QBoyo,: 來就是再買一張,"['02/03', '11:48']"
,,,,推,vsbrm,: 先講結論   再買一個,"['02/03', '11:51']"
,,,,推,lc85301,: 買新的,"['02/03', '12:19']"
,,,,推,HSKAO,: 嗯 這裡是店家還是蝦皮客服嗎？,"['02/03', '12:31']"
,,,,推,a765432112,: 買新的，我之前藝人店送別人的電腦來，我直接再買新,"['02/03', '12:40']"
,,,,推,aioloslin,: 問店家比較快,"['02/03', '13:13']"
,,,,推,baby850811,: 推回來,"['02/03', '13:34']"
,,,,推,tn601374,: 買新的,"['02/03', '16:03']"
,,,,→,Feather025,: 問店家,"['02/03', '11:44']"
,,,,→,jhunter,: 如果是送錯的話 你就會拿到送錯的零件,"['02/03', '11:51']"
,,,,→,unique66,: 分析,"['02/03', '12:32']"
,,,,→,HSKAO,: 幾歲了連這種事都要上PTT問XD,"['02/03', '12:32']"
,,,,→,tsungg,: 不可以cc,"['02/03', '12:36']"
,,,,→,a765432112,: 的一台,"['02/03', '12:40']"
,,,,→,cat05joy,: 再買一次阿 這麼簡單,"['02/03', '13:14']"
,,,,→,marquelin,: 最大客服上線了,"['02/03', '13:23']"
,,,,→,ultra120,: 我看你很挑剛 4 故意的吧 問這種問題 都不會不好意4  可,"['02/03', '13:29']"
,,,,→,ultra120,: 否分析一下 感恩,"['02/03', '13:29']"
,,,,→,lioujeryuan,: 當然是聯繫賣家換貨啊  不然要上PTT發文嗎,"['02/03', '13:34']"
,,,,→,a74127412,: 硬xxx?,"['02/03', '13:41']"
,,,,→,CyBw,: 在下一單，直到送對為止,"['02/03', '13:54']"
,,,,→,obdv,: 當然是吞下去阿,"['02/03', '14:50']"
,,,,→,Anutmiao,: 自己都要吞了還厚問？,"['02/03', '15:47']"
,,,,噓,LaBoLa,: 買新的   不然去問店家阿   這邊是蝦皮客服???,"['02/03', '11:44']"
,,,,噓,laogiby,: 嗯,"['02/03', '11:48']"
,,,,噓,LoveShibeInu,: 又4你,"['02/03', '11:50']"
,,,,噓,midone740903,: 你有看過自己打完的文章嗎？,"['02/03', '11:50']"
,,,,噓,justin091136,: 買新的,"['02/03', '11:52']"
,,,,噓,kisia,: 上次買錯這次又送錯 問問哥怎麼都不知道要去問店家,"['02/03', '11:54']"
,,,,噓,hix020421680,: 這個可以舉報亂板嗎？,"['02/03', '11:54']"
,,,,噓,kizajan,: 分析仔,"['02/03', '11:55']"
,,,,噓,MisteRed,: …,"['02/03', '11:57']"
,,,,噓,baby850811,: 買什麼也不講 發票貼出來再幫你推回來,"['02/03', '11:58']"
,,,,噓,RC8377,: 毛怪484,"['02/03', '11:58']"
,,,,噓,Ariadust,: 再買不會喔  沒錢嗎,"['02/03', '12:01']"
,,,,噓,Zenryaku,: 再買一次,"['02/03', '12:04']"
,,,,噓,fmp1234,: TAT,"['02/03', '12:08']"
,,,,噓,ElrosHsun,: 每日任務嗎,"['02/03', '12:10']"
,,,,噓,guolong,: 喔喔,"['02/03', '12:22']"
,,,,噓,kirazxc,: 沒怎麼辦 多發幾篇廢文就有解了,"['02/03', '12:30']"
,,,,噓,ss93106ss,: 可憐,"['02/03', '12:35']"
,,,,噓,whitefox,: 買1000個自己賣,"['02/03', '12:37']"
,,,,噓,BaWanYi,: 無聊,"['02/03', '12:37']"
,,,,噓,seraphalpha,: 問賣家啊 又不是PTT賣你的,"['02/03', '12:43']"
,,,,噓,deathy,: 都自己吞了還會有什麼問題,"['02/03', '12:47']"
,,,,噓,nagi85469,: 要耍廢去八卦版不會嗎,"['02/03', '12:55']"
,,,,噓,gn00569763,: 關我們什麼事,"['02/03', '12:56']"
,,,,噓,CYL1983,: 透過這文來分析，你沒老婆很正常,"['02/03', '12:58']"
,,,,噓,pcfox,: 沒問題啊 反正又不是我的錢,"['02/03', '13:01']"
,,,,噓,poi96300,: 急用在蝦皮買 我到底看了什麼？,"['02/03', '13:04']"
,,,,噓,wryyyyyyyy,: 這裡是店家客服嗎,"['02/03', '13:06']"
,,,,噓,sigma9988,: 再買一次 買到對為止,"['02/03', '13:13']"
,,,,噓,hmcedamon,: 買到對為止,"['02/03', '13:14']"
,,,,噓,arenoe,: 自己去跟他講.jpg,"['02/03', '13:16']"
,,,,噓,menchian,: 講話沒頭沒尾，表達能力低劣,"['02/03', '13:18']"
,,,,噓,death111,: 買新的啊 又不是沒錢,"['02/03', '13:19']"
,,,,噓,ae1060510,: 買新的,"['02/03', '13:21']"
,,,,噓,simon978,: 你去問蝦皮啊,"['02/03', '13:27']"
,,,,噓,coffeeortea2,: 再買一次阿，有什麼問題嗎?,"['02/03', '13:30']"
,,,,噓,LogoAdmin,: 買新的,"['02/03', '13:37']"
,,,,噓,zxcvbnm00316,: 這裡像蝦皮客服嗎,"['02/03', '13:41']"
,,,,噓,kimi112136,: 洗文章！ㄩ,"['02/03', '13:42']"
,,,,噓,coffeeortea2,: 你為什麼不直接問店家？你覺得我們像店家課服嗎？,"['02/03', '13:49']"
,,,,噓,oblrtippo,: 買新的最省時,"['02/03', '13:50']"
,,,,噓,EXIDHani0501,: 這裡是網購版是不是,"['02/03', '13:57']"
,,,,噓,a3831038,: ？,"['02/03', '13:59']"
,,,,噓,km612tw,: 洗爽沒,"['02/03', '14:00']"
,,,,噓,www123442,: 去問賣家跟客服啊 問鄉民幹嘛,"['02/03', '14:09']"
,,,,噓,popbitch,: 發現文字不對還拆，拆了又嫌退貨麻煩，那發這文幹嘛,"['02/03', '14:14']"
,,,,噓,otosaka,: 連打手都出來推這麼多字 你也算是解到成就了,"['02/03', '14:18']"
,,,,噓,masutaka,: 廢到連打手都笑你,"['02/03', '14:23']"
,,,,噓,pha123661,: ?,"['02/03', '14:24']"
,,,,噓,gogoapolo,: 活該，好爽,"['02/03', '14:32']"
,,,,噓,ccps9550217,: 可悲,"['02/03', '14:33']"
,,,,噓,ccps9550217,: 下一篇 連打手都來噓文該怎麼辦？,"['02/03', '14:36']"
,,,,噓,frank263,: 否,"['02/03', '14:41']"
,,,,噓,rcat2010,: 買新的啊..,"['02/03', '14:46']"
,,,,噓,CMLeeptt,: 可憐哪,"['02/03', '14:50']"
,,,,噓,deathy,: 我又不是賣家，我哪知道拆掉給不給退,"['02/03', '15:03']"
,,,,噓,E7lijah,: 來這問就是買新的,"['02/03', '15:07']"
,,,,噓,vivian90369,: 買到對為止,"['02/03', '15:08']"
,,,,噓,someone2013,: 買新的,"['02/03', '15:11']"
,,,,噓,GNntGb,: 重買一次,"['02/03', '15:20']"
,,,,噓,yys310,: 網友的回答讓人驚呆了,"['02/03', '15:28']"
,,,,噓,deathy,: 去找律師分析啊，我們看起來像律師嗎,"['02/03', '15:29']"
,,,,噓,tavor110,: 可憐連打手都看不下去了XDDDDDD,"['02/03', '15:32']"
,,,,噓,roader28,: 買新的,"['02/03', '15:38']"
,,,,噓,MAYOG,: ?,"['02/03', '15:38']"
,,,,噓,pcfox,: 能兒先去看板鮭好嗎 還敢大聲啊,"['02/03', '15:40']"
,,,,噓,Anutmiao,: 這裡是全台最大客服還有人當真喔？,"['02/03', '15:46']"
,,,,噓,sses40713,: 再買兩次阿 這麼簡單,"['02/03', '15:48']"
,,,,噓,z7956234,: 這都不捅？版主呢？,"['02/03', '15:52']"
,,,,噓,waldo870,: 蝦皮客服電話,"['02/03', '16:00']"
,,,,噓,LSND,: 涼拌,"['02/03', '16:00']"
stanleyyeh (Yesterday and Tomorrow),[心得] 淘寶CPU/蝦皮主機板,Tue Jan 31 21:51:16 2023,"2022/11月在淘寶上買AMD R5-5600, 含運比台灣便宜NT$800左右.一直到一個半月前才開始組裝,但在蝦皮買的B450 Steel Legend一直過不了電,打去華擎後才知道是不保固的樣品T_T以為是CPU的問題, 就在AMD官網提出RMA, 但他們只會在大陸收送,就想找當時的賣家幫忙看看, 但都沒有回應, 我就找淘寶介入, 淘寶可能不想處理,就直接給我一年有效的RMB 400紅包.因為AGI DDR4-2666也有問題,就順便請AGI快送中心(昇鼎電腦)的工程師幫忙測試主機板和CPU,才注意到有一根針腳彎了, 死馬當活馬醫, 工程師很仔細地把針腳喬回來,和""更新主機板的BIOS"", 再換上送回來的記憶體後, 總算能開機了.顯卡是臉書上買的$7500 有點小鏽的Dual 3060 Ti V2 O8GB,(最近跑了8小時的furmark 1080 preset, 沒有問題)硬碟是AGI AI238 1000GB.一波N折但有學(賺)到東西XD",推,ctes940008,: 結論：白給。,"['01/31', '21:52']"
,,,,推,kaj1983,: 拍拍...,"['01/31', '21:58']"
,,,,推,dsae888,: 以B450M來說小石頭SL版簡直妖板，給一些大家沒有的,"['01/31', '22:12']"
,,,,推,jo4,: 針腳是買來就彎了?,"['01/31', '22:16']"
,,,,推,leiouter,: 好像cp值不錯，癑直上5500嗎,"['01/31', '22:28']"
,,,,推,oppoR20,: 小石頭丐的B450確實有些給的蠻神奇的,"['01/31', '22:31']"
,,,,推,kaj1983,: 小石頭丐板太多了，看名字看不出來有多丐的,"['01/31', '22:41']"
,,,,推,kaj1983,: 照產品定位是SL，但SL有時候會給你很謎的配置和用料,"['01/31', '23:04']"
,,,,推,E7lijah,: 看下來只覺得AGI工程師人真好，還幫你喬針腳，是免費的,"['01/31', '23:04']"
,,,,推,a7577272,: B450鋼鐵傳奇記憶體超雷 連3600 xmp都有可能開不起來...,"['01/31', '23:05']"
,,,,推,yan415,: 我淘寶買的3700x去年申請原廠RMA有收 寄新加坡,"['01/31', '23:39']"
,,,,推,jeta890119,: 貪便宜的下場,"['02/01', '02:03']"
,,,,推,oppoR20,: 甜甜圈極限測試是按著空白健一直切換甜甜圈,"['02/01', '03:07']"
,,,,推,altec021,: .....所以自己弄歪針腳，還賺400RMB??,"['02/01', '04:13']"
,,,,推,oppoR20,: 按住空白鍵功耗會衝到最高值,"['02/01', '08:19']"
,,,,推,rgo,: 由此可證 礦卡是要天天操去賺錢的問題最少只是外觀醜,"['02/01', '08:53']"
,,,,推,LoveShibeInu,: 真的時間太多,"['02/01', '09:13']"
,,,,推,wison4451,: = =,"['02/01', '13:10']"
,,,,推,wres666,: 燒八小時喔 果然是經過鍛鍊的顯卡捏 這樣都沒事,"['02/01', '15:51']"
,,,,推,stja,:,"['02/01', '17:04']"
,,,,推,pipi5867,: 浪費時間...,"['02/01', '19:44']"
,,,,推,crow0801,: 其實你很可能只是因為沒先刷bios,"['02/01', '22:45']"
,,,,推,roc074,: 到底在幹嘛XD,"['02/01', '23:53']"
,,,,→,stanleyyeh,: 買華擎SL是因為雙M.2/U3G1 A+C. 堪稱最高規格B450.,"['01/31', '21:56']"
,,,,→,abc21086999,: 時間很多,"['01/31', '22:05']"
,,,,→,stanleyyeh,: Debug真的花時間但有點成就感.,"['01/31', '22:17']"
,,,,→,stanleyyeh,": 我是買""B450 SL"", 不是M.","['01/31', '22:18']"
,,,,→,jo4,: 好處想還賺到400rmb,"['01/31', '22:18']"
,,,,→,stanleyyeh,: 確定針腳不是一買來就彎.,"['01/31', '22:20']"
,,,,→,oppoR20,: 我是買B450 fatal1ty 少數便宜版有argb,"['01/31', '22:31']"
,,,,→,oppoR20,: 但是竟然沒有防掉壓...,"['01/31', '22:32']"
,,,,→,oppoR20,: 而且主板的argb效果很卡 比機殼還卡,"['01/31', '22:32']"
,,,,→,stanleyyeh,": 因為是舊的板子, 要先找到好心人幫忙更新BIOS才行.","['01/31', '22:32']"
,,,,→,rook18ies,: 結論：賺到2000元紅包,"['01/31', '22:49']"
,,,,→,just127,: 買一堆沒保固的東西 然後還沒有自己debug 的能力…..,"['01/31', '23:02']"
,,,,→,giancarlo82,: 華擎Steel Legend跟PG Riptide哪個等級比較高啊,"['01/31', '23:02']"
,,,,→,E7lijah,: 嗎,"['01/31', '23:04']"
,,,,→,kaj1983,: 覺得這是這家的特色了，就妖板大廠,"['01/31', '23:07']"
,,,,→,kaj1983,: 對岸那裡評價是三線,"['01/31', '23:07']"
,,,,→,stanleyyeh,": 不是AGI, 是昇鼎的工程師, 免費幫我測很多東西.","['01/31', '23:11']"
,,,,→,ElrosHsun,: 燒8小時根本沒必要 2 3十分鐘就差不多了,"['01/31', '23:12']"
,,,,→,E7lijah,: 同上 甜甜圈不要多燒，燒太久沒事的反而會出事,"['01/31', '23:14']"
,,,,→,stanleyyeh,: 哈哈. 燒8小時只是想證明破除大家對礦卡的迷思.,"['01/31', '23:14']"
,,,,→,stanleyyeh,": 買的時候沒有Debug的能力, 希望現在有了.","['01/31', '23:16']"
,,,,→,E7lijah,: 甜甜圈只是確認極限溫度沒問題的工具 十來分鐘溫度穩定就,"['01/31', '23:18']"
,,,,→,E7lijah,: 能停了。張哥說過甜甜圈燒太久容易壞，你還燒不知道被挖,"['01/31', '23:18']"
,,,,→,E7lijah,: 多久的礦卡8小時，真勇者,"['01/31', '23:18']"
,,,,→,siegfriedlin,: 這工程師太佛心了，還喬針腳,"['01/31', '23:30']"
,,,,→,siegfriedlin,: 好人有好報,"['01/31', '23:30']"
,,,,→,ga278057,: 花了一堆時間算賺嗎...,"['02/01', '01:11']"
,,,,→,oppoR20,: 燒8小時沒意義,"['02/01', '03:08']"
,,,,→,oppoR20,: 不如空白健按著一陣子就見真章,"['02/01', '03:08']"
,,,,→,cancelpc,": 問題都別人解決的,只學到RMA流程吧","['02/01', '04:01']"
,,,,→,stanleyyeh,: 真的是賭人品. 希望以後也有能力幫別人.,"['02/01', '06:53']"
,,,,→,stanleyyeh,": To Yan415, 你的人品比較好XD","['02/01', '06:57']"
,,,,→,stanleyyeh,": To OppoR20, 能知道為什麼空白鍵是甜甜圈的極限嗎?","['02/01', '07:00']"
,,,,→,stanleyyeh,": To Altec021, 是我自己弄歪的. 第一次去昇鼎時沒歪.","['02/01', '07:01']"
,,,,→,stanleyyeh,": 板上竟然有""以來加""大大. 厲害.","['02/01', '07:05']"
,,,,→,oppoR20,: 我3070礦卡燒雞沒問題 空白鍵按著有一次直接黑畫面 怕死,"['02/01', '08:19']"
,,,,→,oppoR20,: 但平常玩遊戲那些還好就先暫時不管了,"['02/01', '08:19']"
,,,,→,stanleyyeh,: 希望下次組電腦不會再這麼奇葩了. 還有更妙的故事嗎?,"['02/01', '22:47']"
,,,,→,stanleyyeh,": To Crow0801: 沒錯. 經驗不夠, 沒有想到先刷BIOS.","['02/01', '22:48']"
,,,,→,stanleyyeh,: To Roc074: 結論就是白忙一場. 幸好朋友很有耐心.,"['02/02', '08:49']"
