Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,ctmhsl,: 大家電這種不會在MOMO買耶 你心臟夠大,03/10 15:12
,,,,→,ctmhsl,: 除濕機這種會選燦X 或 全X 或 PCX,03/10 15:12
,,,,→,ctmhsl,: 因為大家電退換貨很麻煩 尤其開箱過後,03/10 15:13
,,,,→,bkebke,: 看人吧 送貨的都不太準時,03/10 15:14
,,,,→,bkebke,: 沒太大問題退貨的話 還要再花一天等他,03/10 15:14
,,,,→,bkebke,: 也是很麻煩的事,03/10 15:15
,,,,→,MyGuitar,: 我本來想算了。反正放房間門關起來就,03/10 15:40
,,,,→,MyGuitar,: 好了。但我剛剛發現漏水.... https:/,03/10 15:40
,,,,→,MyGuitar,: /i.imgur.com/T1IE6EN.jpg,03/10 15:40
,,,,→,MyGuitar,,03/10 15:41
,,,,→,blueofstars,: 的!我的用3年了沒漏水過!!,03/10 18:34
,,,,→,MyGuitar,: 我懷疑給我的是整新機XD,03/10 18:47
,,,,→,setomoku,: 惠本來就是大聲出名……,03/10 20:41
,,,,→,filet,: 手機的分貝計不準，再來惠原本就很吵,03/11 04:12
,,,,→,poterjan,: 樓主在意哪一點了，不過漏水就不該！！,03/12 23:59
,,,,→,makio,: 堅持不用付整新費，到消保官會贏的,03/15 22:38
summerdog (  . 人  .),[問題] 在momo買兩台冷氣會一起安裝嗎,Sun Jan 24 11:40:39 2021,本[問題]文章為家電商品討論，非挑選文，是否明白？　是上述問題未回答或者刪除任一文字，該文章會整篇刪除以下正文請問各位版友我打算在momo網購兩台窗型冷氣一台日立 + 一台國際牌這樣會是由兩組師傅分別接洽安裝還是會由同一組師傅過來一次安裝兩台呢 ?剛剛問服務人員不過因為周末休假未果 @@不曉得有沒有版友有類似購物經驗可分享謝謝!,推,loverlover,: 本文是問題文 請補齊問題文的置頂提,01/24 12:06
,,,,推,loverlover,: 醒問題,01/24 12:06
,,,,推,ppt0726,: 2組廠商，不同時間安裝。就算同品牌也不,01/24 12:10
,,,,推,flosser,: 要看出貨廠商,01/24 13:03
,,,,推,loverlover,: 推文推薦小蔡者 水桶14日,01/24 19:21
,,,,推,Guess215,: 不同賣場就不同師傅。,01/24 20:15
,,,,推,cloud654,: 你可以拿momo的價格到全國電子說我看到,01/25 03:24
,,,,推,leo2656sos,: 要在momo買這種需要安裝的電器呀...,01/25 08:48
,,,,推,wayne030,: 我是兩台都同品牌可能情況會有不同 下訂,01/25 08:56
,,,,推,tengerinedog,: 冷氣這種東西找冷氣行吧，裝個不,01/25 12:33
,,,,推,Morphee,: 選momo會後悔,02/03 05:30
,,,,推,flert,: 沒有在momo裝過,04/13 10:32
,,,,推,calendario,: 全國電子會比momo好吧！他們推的,04/14 15:18
,,,,→,jiankein,: 現在還有賣窗型喔！？,01/24 11:51
,,,,→,summerdog,: 有阿 老公寓只能裝窗型XD,01/24 11:57
,,,,→,ppt0726,: 一定是同個廠商出貨安裝,01/24 12:10
,,,,→,summerdog,: sorry已補上,01/24 12:10
,,,,→,flosser,: 不過我比較建議你在蝦皮全國電子嗎,01/24 13:04
,,,,→,summerdog,: 為什麼推蝦皮呢?,01/24 13:25
,,,,→,jiankein,: 樓上怎麼會推小蔡呀？想讓他也發反推文,01/24 19:03
,,,,→,jiankein,: 再來被摸頭嗎XD,01/24 19:03
,,,,→,firingmoon,: 光受氣就不只20%吧,01/24 19:28
,,,,→,cloud654,: 這麽便宜的 他就會賣你一樣的價格了 就,01/25 03:24
,,,,→,cloud654,: 近購買售後服務也方便,01/25 03:24
,,,,→,leo2656sos,: ？要不要先去e-shopping爬momo文？,01/25 08:48
,,,,→,wayne030,: 一台後 廠商來訊息要我加line討論安裝事,01/25 08:56
,,,,→,wayne030,: 項 我這時詢問其他型號是否有他們同公司,01/25 08:56
,,,,→,wayne030,: 的 貼給他型號後 不久他就把該型號上架,01/25 08:56
,,,,→,wayne030,: 安裝品質就尚可 也看不出好壞,01/25 09:02
,,,,→,tengerinedog,: 好實體店可以找來售後，通路有些,01/25 12:33
,,,,→,tengerinedog,: 店家掛賣有些賣掉再包給一些店家,01/25 12:33
,,,,→,tengerinedog,: 安裝費，後者就快快完工之後永不,01/25 12:33
,,,,→,tengerinedog,: 來往了,01/25 12:33
,,,,→,superduck,: 我做過網購冷氣安裝 會依到貨時間安排,01/25 15:04
,,,,→,superduck,:  除非你買同廠商又剛好同一天送到才會,01/25 15:04
,,,,→,superduck,: 一起裝,01/25 15:04
,,,,→,flert,: 但我比較相信向全國電子這種實體店家,04/13 10:33
,,,,→,flert,: 畢竟店就在那邊，你隨時找得到,04/13 10:33
,,,,→,calendario,: 總統級安裝還有送8年保固,04/14 15:18
,,,,→,calendario,: 而且可以先到你家免費場勘,04/14 15:19
,,,,噓,levanteee,: 還推小_啊？不怕水桶？？,01/24 22:38
p0o9d (數碼小慧),[情報] momo 買Oral B送Honeywell空氣清淨機 ,Thu Dec 10 18:17:19 2020,剛在momo比較飛利浦跟oral B的電動牙刷看到Oral B Genius8000的組合感覺挺不賴送Honeywel 空氣清淨機 HPA-100APTWhttps://i.imgur.com/Kq3zYKV.jpg（滿5000有300 mo幣可拿）這樣有比分開單買便宜兩三千左右想說可以放房間，算實用～給有需要的人參考囉另外借問一下3m這組有沒有人用過三台一萬值得入手嗎？https://i.imgur.com/DAJlKzf.jpg,推,delicious21,: 雙11沒買 現在又看到好心動XD,"['12/10', '21:55']"
,,,,推,oopslol22,: 3M的FA-E180以這大小跟功能，我覺得算划算,"['12/10', '23:21']"
,,,,推,densyinin,: 送Honeywell還不錯耶,"['12/11', '10:21']"
,,,,推,kaiteaac,: 感謝分享,"['12/11', '11:54']"
,,,,推,chichi995,: oral b的牙刷好用 飛利浦耗材稍貴一些,"['12/11', '15:11']"
,,,,推,ruru1218,: 感謝分享,"['12/11', '16:19']"
,,,,→,atx1100,: 雙11就送過了,"['12/10', '19:39']"
,,,,→,oopslol22,: 之前去門市看都沒送這麼多東西= =,"['12/10', '23:21']"
a231417131 (wadegod),[問題] momo雙11-空氣清淨機選擇障礙,Sun Nov  1 23:42:44 2020,想說趁雙11來添購一台空氣清淨機在momo挑了兩個都在預算內的候選人想請大家幫忙看看或分享使用心得，謝謝！坪數：12-16坪預算：10000上下1.      Coway AP-1216L $8888https://imgur.com/6bk8aqM比較喜歡這款的外型，而且價格蠻福的搭mo卡回饋5% ＋另外送300mo幣跟兩片濾網折算下來一台大概7千初就可入手這台的噪音值在21~52 db之間蠻好奇睡覺用會有影響嗎？有點淺眠所以擔心2. Honeywell HPA-720WTW $11111https://imgur.com/LWsE5Ro美國老牌子，看板上討論也不少也列入考慮折一折大概是 8889，便宜蠻多的有活性碳濾網，但是CARD值似乎沒coway好3.  LG AS401WWF1 ＄11111https://imgur.com/AAMglY6看常去的早餐也是用這台感應頗靈敏，一坐下就會變空氣品質的燈號這台有送2000mo幣值＆mo卡5%價格也落在8開頭～三款都是HEAP的濾網Honeywell馬達5年保固coway全機一年保固LG全機保固2年價格差沒有很多，想問大家會怎麼選？若有實際經驗分享也行，感謝各位大大！,推,zxc5426,: 跟我想問的機型一樣XD不過外加一台blueair，11111那台，,"['11/02', '00:46']"
,,,,推,kingzenki,: blueair280i 蠻推的 真的很安靜，也滿靈敏的 而且現在,"['11/02', '01:02']"
,,,,推,jasonsiwa,: 我也在觀望280i，不知道12坪空間夠不夠力,"['11/02', '08:10']"
,,,,推,cyc0427,: 我也趁這次檔期入手blueair280i了,"['11/02', '08:55']"
,,,,推,aabbabcd,: MOMO的嗎 飛利浦的限時搶購?,"['11/02', '09:53']"
,,,,推,pearlwater,: 買了blueair 280i 比Honeywell安靜能開著睡覺,"['11/02', '10:19']"
,,,,推,yushihchun,: 我最近買AC 1213，覺得很安靜，晚上自己會熄燈，又是,"['11/02', '10:47']"
,,,,推,kenny771011,: 請問ac1213是哪一個平台限時搶購呢？,"['11/02', '11:00']"
,,,,推,KINWEN,: mono,"['11/02', '12:27']"
,,,,推,KINWEN,: 看錯了是ac2889，抱歉各位,"['11/02', '12:29']"
,,,,推,LA24,: AC2889 限時搶購是多少?,"['11/02', '13:05']"
,,,,推,aabbabcd,: 沒寫 會比現在便宜多少呢？,"['11/02', '13:09']"
,,,,推,aegis43210,: 1不錯,"['11/02', '15:42']"
,,,,推,jie1020,: 伊萊克斯a4現在11111送還有贈品，看太多眼睛都花了，今,"['11/02', '15:50']"
,,,,推,xsssx,: 伊萊克斯A9買大送小加濾網14900又出現了，但是只有黑色,"['11/02', '16:58']"
,,,,推,momo4571,: 樓上有關鍵字嗎？,"['11/02', '17:01']"
,,,,推,sshark,: 伊萊克斯a9有人用過嗎？很心動這台,"['11/02', '17:16']"
,,,,推,weio9o9,: momo現在LG大白清淨機$9999欸好像可以下手了！！！,"['11/02', '18:25']"
,,,,推,terry66,: 樓上這真的有殺 送2000mo+濾網=9999,"['11/02', '18:38']"
,,,,推,pink422520,: 請問大白跟blueair，哪台更值得入手？謝謝,"['11/02', '19:11']"
,,,,推,pink422520,: 可以再加一台A2889比較嗎？謝謝,"['11/02', '19:13']"
,,,,推,iMANIA,: 大白濾網的CCM我覺得不行  H、B、E牌濾網CCM就很OK,"['11/02', '19:59']"
,,,,推,terry66,: 大白濾網的確滿弱的 但價差也滿大,"['11/02', '20:11']"
,,,,推,tzjtpdrumb,: 大白是指哪一台呀,"['11/02', '20:48']"
,,,,推,weio9o9,: 回T大 》AS401WWF1,"['11/02', '21:05']"
,,,,推,aabbabcd,: 請問AP-1512HH這台適合客廳加廚房12坪的空間嗎？,"['11/02', '21:22']"
,,,,推,cclPAUL,: 請問伊萊克斯買A9送的小A3濾網是不是已經斷貨了?,"['11/02', '23:06']"
,,,,推,cclPAUL,: 以後若要更換還有辦法嗎,"['11/02', '23:08']"
,,,,推,ae86115,: 之前也有考慮伊萊克斯 A9後來也是考慮耗材供應穩定性 及,"['11/03', '07:00']"
,,,,推,dragon49,: A3 蝦皮伊萊克斯官方有賣 1500打88折,"['11/03', '08:47']"
,,,,推,ikaiser,: 請問ac4558 推嗎,"['11/03', '09:54']"
,,,,推,kenny771011,: 請問AC2889和280i比較推薦哪一個？,"['11/03', '10:30']"
,,,,推,sshark,: 昨天猶豫好久最後買了blueair 280i,"['11/03', '11:42']"
,,,,推,maravdtbj4,: AC2889今天晚上9.在MOMO會有直播，不知道還會不會更優,"['11/03', '14:27']"
,,,,推,popblue,: 280i應該無法12坪,"['11/03', '19:43']"
,,,,推,iMANIA,: 樓上怎麼算的? 如果照你的算法 原PO文中那三台也差不多,"['11/04', '09:43']"
,,,,推,wudu,: AP-1216L其實蠻安靜的喔，可以去靠櫃試試看 ，這折扣價加上,"['11/04', '10:28']"
,,,,推,foorg,": 已買ac2889,momo優惠9999送一組濾網，耗材也比blueair便","['11/04', '11:47']"
,,,,推,stillyou,: 伊萊克斯A9的360度濾網看起來好威 心動,"['11/04', '23:58']"
,,,,推,KINWEN,": ap1216,mono,11/7又開始限購，看了幾場，每台都沒搶購的","['11/05', '08:05']"
,,,,推,glenn0819,: 有人推薦AC3033嗎？,"['11/05', '12:16']"
,,,,推,ae86115,: 前陣子剛入手 AC3033 外型跟效能都還滿意的,"['11/05', '17:42']"
,,,,推,ae86115,: 可以 搜尋我前陣子的心得分享 參考看看,"['11/05', '17:46']"
,,,,推,york3872000,: 詢問各位如果12坪臥室，280i不知道會不會太勉強,"['11/08', '04:03']"
,,,,推,z1x2c3v4g,: 伊拉克斯A9送A3跟blueair280i不知道比較推薦哪台,"['11/09', '12:36']"
,,,,推,a2764231,: 同樓上問題也想知道但爬文看280i好像除異味較好,"['11/10', '23:09']"
,,,,→,zxc5426,: 借問這幾台~~~,"['11/02', '00:46']"
,,,,→,kingzenki,: 價格超划算…momo半價出售…,"['11/02', '01:02']"
,,,,→,KINWEN,: 另外有一台飛利浦ac1213明天有限時搶購，看網路評價也不,"['11/02', '08:00']"
,,,,→,KINWEN,: 錯,"['11/02', '08:00']"
,,,,→,yushihchun,: 全自動調風速，還不錯。,"['11/02', '10:47']"
,,,,→,ctrcbagayaro,: 有人買過1019C嗎？看coway官方有特價,"['11/02', '14:29']"
,,,,→,jie1020,: 天看到就直接刷了一台，給參考！,"['11/02', '15:50']"
,,,,→,momo4571,: 找不到商品,"['11/02', '17:01']"
,,,,→,xsssx,: 【全館滿額登記送好禮】伊萊克斯高效抗菌智能旗艦清淨機Pur,"['11/02', '17:03']"
,,,,→,xsssx,: e A9(PA91-406DG 沉穩黑 9-14坪),"['11/02', '17:03']"
,,,,→,momo4571,: 找到了，謝啦,"['11/02', '17:08']"
,,,,→,jerry100100,: 我也推AC2889,"['11/02', '23:53']"
,,,,→,ae86115,: 其他考量轉向飛利浦,"['11/03', '07:00']"
,,,,→,tonton2788,: 請問a大買菲牌哪一台呢,"['11/03', '08:32']"
,,,,→,dragon49,: A3濾網,"['11/03', '08:47']"
,,,,→,maravdtbj4,: 惠！BTW分享一下我自己做的功課，AC2889的睡眠檔在電,"['11/03', '14:27']"
,,,,→,maravdtbj4,: 小二評測裡是偵測不到聲音的，燈光也可以調全暗，放臥,"['11/03', '14:27']"
,,,,→,maravdtbj4,: 房會很適合,"['11/03', '14:27']"
,,,,→,popblue,: 280i是最多適用8坪,"['11/03', '19:44']"
,,,,→,wudu,: 送濾網組跟mo幣其實挺划算的,"['11/04', '10:29']"
,,,,→,foorg,: 宜，兩天內就貨就到了,"['11/04', '11:47']"
,,,,→,KINWEN,: 情形,"['11/05', '08:05']"
,,,,→,a2764231,: 但a9效能卡棒真難選,"['11/10', '23:10']"
terry66 (999),[情報] momo雙11 空氣清淨機特價,Wed Oct 28 12:28:34 2020,看到幾台特價殺很大的1:伊萊克斯A9(大台的) $17900 多送一組原廠濾網(以後買大概是3000初)            (小台的) $18900比大的貴且售完2:blueair 280i $11111 跟290i差在感測器跟內附濾網                      (280i以後買290i的濾網裝約3500)3:honeywell HPA-720WTW $11111 贈1111mo幣 以後買濾網3000多這三台這價位都不錯 尤其伊萊克斯A9 美型機 實在是很便宜 已買!提供給各位參考,推,stu8529,: A9買貴了，前幾天 14900送濾網、送小清淨機,"['10/28', '12:37']"
,,,,推,cathy0204,: 應該都要用原價比,"['10/28', '16:44']"
,,,,推,GuanLu,: 我是買小台的A9，請問A3為甚麼沒啥用處呢？規格差很多嗎,"['10/28', '18:58']"
,,,,推,duct,: 推一個 哈哈哈哈哈,"['10/28', '19:06']"
,,,,推,proepi,: 大的A9 17900~18900送濾網是行情價 提供參考,"['10/28', '19:30']"
,,,,推,womandddd,: coway感覺也有便宜 8888,"['10/28', '20:30']"
,,,,推,Sephiroth,: 以A3標榜的適用坪數，房間都很OK吧，只是不知道實際用,"['10/28', '23:02']"
,,,,推,daniel0513,: 買了三台三洋M8,"['10/29', '08:57']"
,,,,推,wendcj32,: 我會買2，他們家有活性碳跟hepa濾網，厚度也很夠，過濾,"['10/29', '10:38']"
,,,,推,lovealina,: 最近想購入A9。但實體通路價格貴好多。,"['10/29', '13:05']"
,,,,推,sungu,: 2也便宜太多了吧...........,"['10/29', '15:09']"
,,,,推,wujet09100,: 720 如果只裝ATP不裝活性碳會有什麼不好的地方嗎 商,"['10/29', '17:04']"
,,,,推,mikker,: pc家有伊萊克斯a4 台灣剛上市查不到甚麼評價,"['10/29', '22:03']"
,,,,→,terry66,: 14900是小的　大的應該是18900 A3應該沒啥用處,"['10/28', '12:45']"
,,,,→,terry66,: 我覺得目前還是算很超值,"['10/28', '12:46']"
,,,,→,Arsen2017,: 720濾網+活性碳至少3K吧 你用副廠來算?,"['10/28', '14:36']"
,,,,→,GuanLu,: ？,"['10/28', '18:58']"
,,,,→,Sephiroth,: 起來體感如何,"['10/28', '23:02']"
,,,,→,wendcj32,: 效果比一般濾網好，過敏朋友來家裡都說呼吸很順暢,"['10/29', '10:38']"
,,,,→,wujet09100,: 機器之類的,"['10/29', '17:04']"
,,,,→,terry66,: 樓上照理來說是不會,"['10/29', '19:57']"
kilop (小盟),[情報] 終於等到追覓V10！Momo獨家先開賣,Fri Sep 25 12:55:27 2020,"V10 今天開賣昨天新聞上才看到，今天一上架立馬登入https://i.imgur.com/7hdHNjs.png之前想買都找不到，頂多只有松果跟不知名外站有賣品質有沒有保障不曉得，但Momo一定是公司貨且有搭配導購刷卡回饋之類第一波MOMO 獨家開賣，活動期間為 9/25~10/8，早鳥預購價 5,995凡在活動頁面購買任一家電的消費者，都能登記抽小米 AI 音箱、小米手環小米液晶手寫板、雙人牌餐具組及樂視達鋼琴烤漆檯燈第二波10/9 後，才陸續上架至 PChome、蝦皮、燦坤、東森、Yahoo------------------------------------------------------<產品特色，皆轉自新聞>https://news.cnyes.com/news/id/45275071.V10 承襲 V9P 諸多特點，例如 5 層過濾系統、Smartcool 冷風調節設計一鍵傾倒集塵筒、1.5Kg 輕薄機身、壁掛式充電收納二合一、多錐旋風分離過濾2. 刷頭 4+1，附贈延伸軟管，狹窄角落清潔免驚除了內含軟絨滾刷、 電動除蟎、二合一毛刷及二合一扁刷這次亦附贈延長軟管，車座底部、彎道狹縫…等容易堆積灰塵的地方，都能輕鬆對付3. 採用 Space 3.0 Turbo 增效馬達，提升吸力至 22,000 帕比起追覓 V9P， V10 在吸力和續航力上擁有較多的優化不僅採用新一代 Space 3.0 10 萬轉高速無刷馬達，更在其中增加 Turbo 主機板將功率提升到 450W，除了整體吸力高達 22,000搭配智慧電池監測電流、電量狀態，使用強勁檔時，續航力更比先前提升 25%4. 全機 6 重降噪設計，「大吸力」和「小音量」完美並存追覓 V10 從排氣管路、主機、馬達到配件接縫，全機皆設置降噪功能更在主機內加入 Gedebao 降噪複合棉，就算開強勁檔，也不用擔心噪音四起----------------------------------------------V9感覺是賣得還不錯，但看完覺得直上V10根本好很多阿！總結就是大吸力、低噪音、有除塵蟎以上 開賣消息先丟出來給大家參考",推,saaccsa,: 謝謝分享～,"['09/25', '13:19']"
