Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,haru04041015,:  確保你不會退貨了）,03/01 21:47
,,,,→,sweetftt,: 獨立一筆贈品的運送，下單時要確認購物,03/01 22:27
,,,,→,sweetftt,: 車有沒有，沒有就是贈完,03/01 22:27
,,,,→,sweetftt,,03/01 22:28
,,,,→,sweetftt,: 類似這樣,03/01 22:28
,,,,→,SK3,: 不如不送…,03/02 08:11
,,,,→,mmjj1111,: 的隔天到貨,03/02 11:37
,,,,→,Veronica0802,: 害我想說吸塵器怎麼有點小。所以你,03/02 23:32
,,,,→,Veronica0802,: 的應該是漏了,03/02 23:32
,,,,→,Veronica0802,: 收納架蠻好用的啊，不然吸塵器要掛,03/02 23:34
,,,,→,Veronica0802,: 哪….只是不好組裝，要搞一下,03/02 23:34
,,,,→,hopeblue,: 覺得挺方便的…,03/10 00:10
zeor00g (羽鳥),[問題] MOMO 買到瑕疵冰箱,Tue Jan 10 12:34:42 2023,更新進度，下午有網友提醒消保官的部分我就寄了一封郵件給他們，請他們儘快給我消息，不然我要訴求消保官了結果剛剛就接到電話他們無法給我換貨但是願意給我退貨感謝各位網友幫忙，謝謝大家————————————————最近為了搬了新家然後上了momo買了一台國際牌冰箱從此噩夢開始12/27號購買  12/30送來當我滿心期待的打開冰箱後等待我的是https://i.imgur.com/xCcex7R.jpghttps://i.imgur.com/sa7yQs7.jpghttps://i.imgur.com/cdCMnve.jpg我當下反應想退貨，但是送貨員表示開箱了便不能退貨，他會幫我註記之後請原廠來換零件我也很傻很天真的同意簽收了，但是之後越想越不對勁裡面壞成這樣真的沒有撞擊到嗎？我再仔細看一次後才發現外觀有撞凹的痕跡！https://i.imgur.com/W8gxqBH.jpg我當下馬上打momo客服反應，結果得到的回應是原廠會派人來處理我最後只能看著我近4萬的冰箱等著他們來1/2號 連假結束，國際牌很快的派人過來了，但是看完後直接說是運送途中撞擊導致的，原廠不負責請我找momo處理我當下只好再打給momo，把所有的情況跟她們說一次，她們當下也回覆請我上傳照片給他們，他們會馬上處理請我等幾天然後我又很傻很天真的等了等了兩天沒有消息我又再打電話過去詢問進度，這次她們一樣很客氣很積極然後叫我再等一下到今天為止打了5-6次了吧    每次都要我等通知搬家已經忙翻天了請問大家我到底該怎麼辦？我只是想拿到我應該拿到的東西而已-----Sent from JPTT on my iPhone,推,secretain,: Mo客服動作很慢，看能不能直接退貨吧,01/10 12:59
,,,,推,noleese,: 幫高調,01/10 13:05
,,,,推,asdf0923,: 拆封有問題就不能簽收！！,01/10 13:42
,,,,推,asdf0923,: 現在只能一直追桃子客服了。,01/10 13:50
,,,,推,g666666o,: 不要和momo拖，直接退貨，拖久了連要找,01/10 14:25
,,,,推,crolya,: 通常都是找經銷商（電器行）出貨的,01/10 15:16
,,,,推,dearqq,: 按退貨再重買吧QQ,01/10 15:23
,,,,推,bettybuy,: 高價家電真的不要在MOMO買…,01/10 15:34
,,,,推,hoij79627,: 之前在momo買冷凍庫跟電視的經驗是：,01/10 15:37
,,,,推,wennai,: 直接退貨，不給退或拖延就直接跟消保官申,01/10 15:55
,,,,推,lionboy530,: 你簽名的時候，,01/10 15:57
,,,,推,dead11,: momo買家電3c真的都勇者 一堆文還是不怕,01/10 16:13
,,,,推,linci,: MOMO買電子產品，真勇者….,01/10 16:59
,,,,推,u20469,: momo直接退，速度會比換快,01/10 17:16
,,,,推,deffejfr,: 直接退貨 不要跟他們拖,01/10 17:46
,,,,推,hb2141994,: 申請退貨 不給退找消保 最快 byMomo廠,01/10 17:47
,,,,推,kiwiwoo,: 直接線上消保法爭議處理,01/10 18:00
,,,,推,ptta,: 當下應該拒簽（如同電視面板破裂），現在簽,01/10 18:08
,,,,推,fairbankslin,: 直接線上消保官申訴+1,01/10 19:24
,,,,推,moswu,: Momo不能買3C竟然有人不知道,01/10 19:36
,,,,推,mila0802,: 你要強烈要求退貨,01/10 19:52
,,,,推,joycerfv,: 請直接申請退貨了，高單價家電不應該讓,01/10 20:18
,,,,推,coaxa,: 笑死 momo不意外,01/10 20:21
,,,,推,JJFROMCIA,: 上個月在momo買豪山抽油煙機,01/10 21:05
,,,,推,papapapillon,: 學到經驗，拆封後檢查，絕對不能簽,01/10 22:33
,,,,推,snowangelic,: 你被騙了,01/10 22:37
,,,,推,QQmouse,: 扯爆,01/10 23:44
,,,,推,cloud520,: momo買3c或電器會有一種自己是地獄倒霉,01/10 23:47
,,,,推,QQmouse,: 光板上的mo文就一堆了,01/10 23:50
,,,,推,sixeriverson,: 真的不要相信momo客服，根本什麼問,01/10 23:53
,,,,推,tn601374,: 我只買pc momo什麼鬼,01/11 00:13
,,,,推,Holabrown56,: 看了推文才知道不要在momo 買這類產,01/11 00:16
,,,,推,Hoshiwa,: 電蝦板最近PC不給退的案例也好幾個 只能,01/11 01:52
,,,,推,filet,: 有撞凹就是找momo退貨,01/11 02:40
,,,,推,evaqfuy,: 之前買電暖器，開到最高溫時燈會閃爍，,01/11 08:29
,,,,推,fcz973,: 直接點退貨，管他桃子客服說什麼屁,01/11 08:35
,,,,推,girile80926,: 直接退貨吧,01/11 10:23
,,,,推,Qua3small,: 洗衣機冰箱買黃色鬼屋+1 當場開箱插電,01/11 11:43
,,,,推,halulu,: Momo買家電很拼人品,01/11 11:58
,,,,推,anils,: 會在MOMO買非便宜家電的心臟都很大顆,01/11 12:31
,,,,推,taylor471961,: 這太扯了,01/11 13:07
,,,,推,Alisawizard,: 七天內快退貨～,01/11 13:17
,,,,推,dean310252,: 幫高調,01/11 15:55
,,,,推,ai4zo,: MOMO家電真的雷,01/11 19:33
,,,,推,tsanning,: 我去年在蝦皮商城買日立冰箱 拆箱後送,01/12 00:31
,,,,推,l1992827,: momo一堆前例還敢在上面買家電，真心勸,01/12 02:19
,,,,推,fifi0828,: Mono客服很難找,01/12 05:30
,,,,推,ppping,: 其實家電最便宜的是愛買，常比價,01/12 06:38
,,,,推,Celia320,: 之前買了一個5千多的電鍋沒有使用過，MO,01/12 08:19
,,,,推,Celia320,: 這已經是6～7年前的事了，我都跟身邊的,01/12 08:26
,,,,推,Lyumin,: mono 3C 正確無誤,01/12 12:25
,,,,推,Kai88,: momo家電真的要人品好 沒事就沒事 出事爽一,01/12 12:41
,,,,推,ctmhsl,: Momo退貨好像是10天才對,01/12 16:49
,,,,推,s97051581,: 第一次聽到momo不能買家電,01/12 22:17
,,,,推,perfect1030,: momo不能買家電不是一直以來都知道,01/12 23:23
,,,,推,Qua3small,: momo退貨嚴苛 板上很有名啊！,01/13 08:12
,,,,推,ziuko,: 新買來就長這樣的冰箱任誰都無法接受,01/13 14:56
,,,,推,lujou,: momo買東西就要有不能退的打算,01/13 21:06
,,,,推,cookies6319,: Momo真心不要買家電….之前買冷氣安,01/14 01:56
,,,,推,waitlove143,: MOMO品質越來越差，這一年買到超多免,01/14 20:39
,,,,推,lineju,: 電器在momo買遇到悲劇已經版上有名了,01/16 10:52
,,,,→,sos7770013,: 踢皮球了，態度強硬一點堅持退貨，在,01/10 12:40
,,,,→,sos7770013,: 去別的地方買。,01/10 12:40
,,,,→,survivalteru,: 當天送來拆箱當下怎麼會沒打開檢查?,01/10 12:51
,,,,→,zeor00g,: 拆開後送貨的說幫我註記，請原廠來換零件,01/10 12:52
,,,,→,zeor00g,: 就好,01/10 12:52
,,,,→,survivalteru,: 送來就是壞的話當然不要簽收r,01/10 12:52
,,,,→,survivalteru,: Momo買電器頁面下方都有標記商品送,01/10 12:58
,,,,→,survivalteru,: 來當下如有破損瑕疵請當場拒收去電,01/10 12:58
,,,,→,survivalteru,: 客服,01/10 12:58
,,,,→,Klauhal,: 居然敢在MOMO買吃電的產品,01/10 13:00
,,,,→,Sharkqqq,: 提醒各位 當下拆封有問題 請不要簽收。,01/10 13:39
,,,,→,Sharkqqq,: 直接退貨，這是消費者的權益。,01/10 13:39
,,,,→,asdf0923,: 不管別人說什麼都不能簽收！！,01/10 13:42
,,,,→,asdf0923,: 因為一旦簽收了，責任就轉到您身上了…,01/10 13:42
,,,,→,asdf0923,: 可以問問看是原廠直送，還是經銷商出貨,01/10 13:50
,,,,→,asdf0923,: 簽收的單據上可能有相關資訊也可以找找,01/10 13:50
,,,,→,asdf0923,: 原廠就打他客服吵到主管出面,01/10 13:50
,,,,→,asdf0923,: 經銷商就比較難，如果不幸吃菜或吃米就,01/10 13:50
,,,,→,asdf0923,: 要有長期抗戰的心理準備,01/10 13:50
,,,,→,g666666o,: 送貨員求證都難了,01/10 14:26
,,,,→,bettybuy,: PChome退貨乾脆多了…,01/10 15:35
,,,,→,hoij79627,: momo只負責賣，其他一概不負責。就算,01/10 15:37
,,,,→,hoij79627,: 是新品瑕疵也統一推給廠商，叫廠商負,01/10 15:37
,,,,→,hoij79627,: 責換到好,01/10 15:37
,,,,→,bettybuy,: 獲利王不是叫假的,01/10 15:42
,,,,→,wennai,: 訴,01/10 15:55
,,,,→,lionboy530,: 那兩個送貨的內心應該很興奮。,01/10 15:57
,,,,→,Or3,: 就按退貨....,01/10 16:29
,,,,→,nrxadsl,: 祝你好運,01/10 17:22
,,,,→,hommingwu,: 這種應該是購物網在地合作的廠商負責,01/10 17:35
,,,,→,hommingwu,: 送貨的,01/10 17:35
,,,,→,deffejfr,: 然後以後不要在MOMO買電器產品,01/10 17:46
,,,,→,deffejfr,: 我之前買台空氣清淨機換三次貨...,01/10 17:47
,,,,→,hb2141994,: 商,01/10 17:47
,,,,→,ptta,: 了趕快退貨,01/10 18:08
,,,,→,hbl420ii,: 哈哈，momo買家電,01/10 19:30
,,,,→,joycerfv,: 你來承擔風險,01/10 20:18
,,,,→,IKURAQ,: 不知道他們名聲很臭嗎,01/10 20:54
,,,,→,lingerptt,: 最後祝處理換新 我也是momo順利,01/10 21:03
,,,,→,JJFROMCIA,: 原廠送貨安裝服務很好喔。,01/10 21:05
,,,,→,JJFROMCIA,: 買的時候能有原廠比較好,01/10 21:05
,,,,→,windlan,: 家電還是傳統電器行買比較好,01/10 21:22
,,,,→,papapapillon,: 收，讓他原貨回去,01/10 22:33
,,,,→,sherlockscu,: 我也是在M買冰箱 不過確認外觀跟內部,01/10 23:06
,,,,→,sherlockscu,: 沒有問題才簽名,01/10 23:06
,,,,→,QQmouse,: 我直接去燦坤實體店買,01/10 23:47
,,,,→,cloud520,: 鬼怎麼每次都新品不良的錯覺,01/10 23:47
,,,,→,sixeriverson,: 題都不能解決，現在網購家電只敢買,01/10 23:53
,,,,→,sixeriverson,: PChome，客服態度也屌打momo,01/10 23:53
,,,,→,tn601374,: 整天拼人品 恐怖,01/11 00:14
,,,,→,tn601374,: 運氣不是拿來畫質momo上的,01/11 00:15
,,,,→,tn601374,: ＊花在,01/11 00:15
,,,,→,Holabrown56,: 品@@,01/11 00:16
,,,,→,Hoshiwa,: 說怕的話就不要在電商買阿～,01/11 01:52
,,,,→,Hoshiwa,: 但我自己的經驗是在momo買過電視冰箱都,01/11 01:53
,,,,→,Hoshiwa,: 很正常就是了,01/11 01:53
,,,,→,filet,: 然後3c產品你要網路電商買都差不多,01/11 02:40
,,,,→,evaqfuy,: 也幸好MoMO退貨方便，線上填一填，幾天,01/11 08:29
,,,,→,evaqfuy,: 後他們就自己來拿退貨了,01/11 08:29
,,,,→,Qua3small,: 運貨員想藉口拆我家門還要加錢…揚言,01/11 11:44
,,,,→,Qua3small,: 要退貨 貨又進得去了 = = 還附組裝,01/11 11:44
,,,,→,jojomaan,: 態度堅定退貨,01/11 16:53
,,,,→,tsanning,: 貨員自己要拍照錄影耶 也會請買家檢查,01/12 00:31
,,,,→,tsanning,: 才簽收 妳被送貨員呼嚨了,01/12 00:31
,,,,→,l1992827,: 還是去pchome買，有保障多了，售後也好,01/12 02:19
,,,,→,fifi0828,: 像這種家電 我都買去全國電子買,01/12 05:31
,,,,→,Celia320,: MO說我使用過了還滿滿刮傷（所以momo出,01/12 08:19
,,,,→,Celia320,: 瑕疵品給我！）貨收走也不退款，一拖再,01/12 08:19
,,,,→,Celia320,: 拖，拖了一個多月我直接告知要找消保官,01/12 08:19
,,,,→,Celia320,: 處理，隔天馬上電話通知安排退款,01/12 08:19
,,,,→,Celia320,: 人制止不要在momo上買高價電器,01/12 08:26
,,,,→,TERIYAKI,: MOMO家電不知有啥問題 衝客服退貨這點,01/12 11:33
,,,,→,TERIYAKI,: 我衷心希望PC不要收掉 這塊好多了,01/12 11:34
,,,,→,Kai88,: 次就不會想用了,01/12 12:41
,,,,→,ctmhsl,: 比較重要的家電 冷氣 冰箱 洗衣機 建議還,01/12 16:37
,,,,→,ctmhsl,: 是實體店買 像全國電子,01/12 16:37
,,,,→,ctmhsl,: Momo 適合買小家電XD,01/12 16:37
,,,,→,ctmhsl,: 全國售後服務還行,01/12 16:38
,,,,→,ctmhsl,: 或是 評價不錯的家電行也可以考慮,01/12 16:39
,,,,→,ctmhsl,: 看你的文 沒想到 國際 momo 兩方 這樣子處,01/12 16:40
,,,,→,ctmhsl,: 理 XD,01/12 16:40
,,,,→,ctmhsl,: 照網友建議 你先申請退貨 之後再去實體店,01/12 16:41
,,,,→,ctmhsl,: 買冰箱,01/12 16:41
,,,,→,ctmhsl,: 7天內早點申請退貨 退款先拿到再去買冰箱,01/12 16:42
,,,,→,ctmhsl,: 大家電在全國 燦坤都買過 都還行 若要兩者,01/12 16:47
,,,,→,ctmhsl,: 硬要選一個的話會選全國 售後服務比較好,01/12 16:47
,,,,→,perfect1030,: 的嗎,01/12 23:23
,,,,→,Qua3small,: 而且momo似乎先前還在各板葉配,01/13 08:12
,,,,→,qing70443,: 你真勇敢 敢在他們家買高價電器,01/13 13:22
,,,,→,ziuko,: 大家電真的要去全國買，服務好，保固也給力,01/13 14:56
,,,,→,pachiichi,: 好慘,01/13 17:15
,,,,→,yoyo8299,: 好扯喔,01/13 23:14
,,,,→,cookies6319,: 裝上去後出狀況想退到處推皮球QQ,01/14 01:56
,,,,→,waitlove143,: 洗雷貨，po上社團直接被踢出封鎖，,01/14 20:39
,,,,→,waitlove143,: 扯,01/14 20:39
,,,,→,lineju,: 通常瑕疵都推給廠商，買的人多求助無門,01/16 10:53
,,,,→,lineju,: 買東西不該是拚人品，售後服務要挑一下,01/16 10:54
,,,,→,lineju,: 全國的服務就不錯，我家電幾乎都跟他們買,01/16 10:54
,,,,→,lineju,: 遇到要送修都沒在推託的,01/16 10:56
,,,,噓,tangty,": 包裝保留,7天內退,先按退貨就是MO和廠商..",01/10 15:32
,,,,噓,IKURAQ,: 施主為什麼要在MOMO買呢?,01/10 20:54
hanptl0256 (梵月亮兒),[挑選] 貼身衣物手洗精BHK、RELOVE、Qmomo,Tue Jan 10 11:35:56 2023,★挑色/挑尺寸/挑款式:☆個人資料簡述:想找洗內褲好用的手洗精★挑選需求:家裡已經有白鴿的手洗精了，很方便但沒有很喜歡它的味道想買一瓶專門洗內褲跟內衣，香味好聞的(還有血可以洗比較乾淨這樣選手1號★物品連結:BHK's 貼身衣物手洗精https://bit.ly/3Wbqejn☆猶豫不決:有吃它們家的保健食品，感覺上這瓶抗念珠菌那類不錯但上面沒寫是什麼香味選手2號★物品連結:Relove私密衣物蛋白酵素去漬抑菌手洗精https://bit.ly/3X2ZSkQ☆猶豫不決:這家好像出很多私密處相關的東西，手洗精買三瓶的話價格還不錯香味也出很多種，猶豫要不要先買一瓶試試看然後它是用酵素清潔選手3號★物品連結:Qmomo貼身衣物植萃手洗精https://bit.ly/3QtBKFh☆猶豫不決:這家是內衣的牌子，沒穿過她家內衣，但內衣廠商出的洗劑會不會比較好洗?好像有加柔軟精，內褲建議用柔軟精嗎?,推,mindy42rxs,: qmomo的內衣品質我覺得普通,01/10 13:47
,,,,推,crolya,: 有經血的話，用專用洗劑會比較乾淨,01/10 15:19
,,,,推,kate3299,: 2靠櫃試過，香味不錯，不會太濃,01/10 16:16
,,,,推,rotwein,: 2正在用，味道不會太重，經血洗得起來，,01/10 17:07
,,,,推,krystal97,: 推淨毒五郎，我已經從白鴿跳槽了，香,01/11 04:36
,,,,推,LoveMyCat,: Qmomo的我覺得好用耶，買內衣的時候有,01/11 09:41
,,,,推,elinorpierma,: 內褲一般不會用柔軟精吧,01/11 11:04
,,,,推,bleuning,: 經血我是直接用化工行買的過碳酸鈉，沒,01/11 11:13
,,,,推,rongjd6193,: 推RELOVE，經血跟分泌物都很好洗，泡,01/12 13:42
,,,,推,adalinelin,: 去宜蘭玩的時候發現斑比山丘有跟2聯名,01/13 12:33
,,,,推,damow106,: 有買2、3，很喜歡3的味道，洗淨力分不,01/13 22:42
,,,,推,Renkaka,: 沒用過1、3，無從比較，但2的清潔力不錯,01/14 18:55
,,,,→,rotwein,: 主要是抹在上面後要過一段時間再沖洗就,01/10 17:07
,,,,→,rotwein,: 會清得乾淨（某年康是美福袋裡面送的，,01/10 17:07
,,,,→,rotwein,: 我還想說這啥才發現還不錯用）,01/10 17:07
,,,,→,krystal97,: 味非常舒服，像剛洗完澡的沐浴乳味道,01/11 04:36
,,,,→,LoveMyCat,: 一起買的，洗得感覺味道也很好聞,01/11 09:41
,,,,→,bleuning,: 有特殊氣味，還可以用來除杯子茶垢和衣,01/11 11:13
,,,,→,bleuning,: 服黃漬,01/11 11:13
,,,,→,rongjd6193,: 一下再沖掉幾乎不太需要搓洗，內褲比,01/12 13:42
,,,,→,rongjd6193,: 較不會起棉球,01/12 13:42
,,,,→,adalinelin,: 做商品 那個瓶子很ㄎㄧㄤ蠻可愛就買了,01/13 12:34
,,,,→,adalinelin,: 不會咬手蠻好洗的 而且淡淡橘子味聞起,01/13 12:34
,,,,→,adalinelin,: 來很乾淨XD,01/13 12:34
,,,,→,damow106,: 出上下,01/13 22:42
,,,,→,Renkaka,: 。我也是重香味，所以當初有靠櫃聞,01/14 18:55
fantanstic32 (),[問題] momo Nike球鞋,Sun Jan  8 00:44:35 2023,最近看momo及pchome 網購上的球鞋，部分當季球鞋價格較實體店面便宜10~20%左右，網頁上商品的介紹與其他同廠牌的球鞋排版及介紹不同，pchome上更有同款式同型號的慢跑鞋僅球鞋的介紹及排版不同，價格差了近2成，網頁上也都標榜為原廠公司貨，想請問常網購的各位大大，pchomrue及momo網購同型號鞋子價格不同的主要原因為何?是否價格高的為原廠透過momo及pchome網購平台?價格低的則為代理商或其他公司於國外採購後透過momo及pchome上的網購平台販售?價格低的那個是正品嗎? 或者仿冒品的機率較高?或者價格差異主要為網購平台的觸銷活動，商品均為原廠公司貨?煩請解答，感激不盡！,推,ClioKaka,: 價格不同是不同廠商沒錯,01/08 00:57
,,,,推,abc1101,: 有在momo買過幾次nike鞋子跟衣服 有的商,01/08 01:07
,,,,推,emily79110,: 價格不同是不同廠商 我之前也有挑便宜,01/08 07:35
,,,,推,nus,: 之前網紅事件時，有問過客服我所購買的nike出,01/08 20:50
,,,,→,ClioKaka,: 只是因為前台看不出來是原廠還是經銷/代,01/08 00:59
,,,,→,ClioKaka,: 理等等，所以會覺得為什麼同平台不同價,01/08 00:59
,,,,→,ClioKaka,: 格,01/08 00:59
,,,,→,abc1101,: 品頁面會顯示店家名稱有的沒有~都買過沒,01/08 01:08
,,,,→,abc1101,: 碰到問題~也有因為尺寸不合退貨也很快就,01/08 01:08
,,,,→,abc1101,: 退款,01/08 01:08
,,,,→,emily79110,: 在momo 選廠商出貨買jordan 鞋 後來,01/08 07:36
