Content url,Push Tag,Push User ID,Push Content,Push Time
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,Ysnow,: 請問有人今天line購物裡多一張新客驚喜：P2,09/20 13:58
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,Ysnow,: 剛剛看了一下那P200紅包是今天早上出現的，,09/20 14:00
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,moneychen,: 沒看到表單連結 有人可以提供嗎,09/20 14:03
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,tokyoto,: 可惜晚一天知道 不然昨天的momo幣就可以,09/20 14:38
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,lika32,: http://i.imgur.com/3Y6FTJY.jpg,09/20 14:41
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,tokyoto,: 以往的經驗 紅包在購買前/中就使用的 不,09/20 14:54
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,dowcher,: 用電腦版導購完全ok啊,09/20 15:02
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,dowcher,: https://i.imgur.com/BJHxjqC.jpg,09/20 15:03
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,kevenshih,: line購物有綁line的，可以去看看有99-3,09/20 15:05
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,raniolee,: 大杯跟超商大杯一樣有啥問題,09/20 15:16
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,Ysnow,: 我算是line購物舊戶了，下了很多次單，紅包,09/20 15:31
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,OotaYuuri,: 我兩隻帳號其一也有200(比較少買的那隻,09/20 15:52
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,james2266,: line購物有即享券可以買嗎,09/20 16:05
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,jumpballfan,: 這個可以加價換拿鐵嗎,09/20 17:33
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,raniolee,: 美式可以說加3分奶,09/20 17:36
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,shunre,: 美式可以加奶@@？是牛奶還是奶精XD,09/20 20:11
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,chenred,: 用line導購買pc即享券，不知道為什麼沒有,09/20 22:34
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,m292532,: 我也沒有收到通知，但是紅包點數那邊是已,09/20 23:06
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,charles716,: https://i.imgur.com/8LAaeT8.jpg 訂,09/20 23:52
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,m292532,: 謝謝，我的也沒導成功...,09/21 00:17
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,chenred,: 謝謝charles716，果然沒成功,09/21 11:45
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,autumnpig,: 沒跟到上一次，感謝分享！,09/21 12:16
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,miawshow,: 今天換大熱美可加三分冰牛奶！,09/21 15:03
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,aiyowaya,: 加三分冰牛奶要加錢嗎,09/21 15:14
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,miawshow,: 加三分奶不用加錢！,09/21 17:59
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,ra0606,: 要怎麼知道在名額內… 昨天睡前才下單,09/24 08:30
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,dakey1750,: 請問是否發放了？有人收到咖啡了嗎？,09/25 00:32
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,nan43,: 今拿上次，加冰奶熱奶皆可，環保杯不退錢,09/25 18:40
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,nicexd,: 不是說27號發嗎?,09/25 20:13
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,boggu,: 沒收到欸…9/20早上八點下單的,09/26 23:42
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,jhfjhf,: 27號了，還沒收到,09/27 00:33
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,mx5021,: 沒收到？？20號上午8點下單的,09/27 08:53
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,yes987520,: 沒收到，會不會第一波有拿到的不能再,09/27 16:24
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,whales1231,: 還沒收到 +1 20號下午消費,09/27 16:38
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,silence7188,: 沒收到，20號下午消費，有拿過第一波,09/27 18:00
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,mos,: 話說有一次繳費送咖啡 還是我寫信去要才有...,09/27 18:04
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,boggu,: 上次第一波16號發是18:48收到兌換,09/27 18:36
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,bewin7,: 上次是17號前發（結果16號發），這次是,09/27 19:01
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,bluepluto,: 沒收到+1  第一波有拿過,09/27 20:03
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,boggu,: 回饋一次是指第二波活動內吧，跟第一波活,09/27 20:37
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,kant1123,: 沒收到+1 上一次活動沒參加,09/27 22:14
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,whales1231,: 客服說00:00前沒收到跟他們反應,09/27 22:38
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,chw88,: 延遲發放，希望延後兌換XD,09/27 23:09
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,buryer,: 快12點了，還是沒收到啊,09/27 23:13
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,kiwidogdog,: 大哥我也還沒收到呀QQ,09/27 23:26
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,boggu,: 好好笑 是有這麼捨不得送咖啡？？,09/27 23:49
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,jimmy5641723,: 過12點了 還是沒有XD,09/28 00:11
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,gp3u045j6,: 我第一波送的今天要去換卻一直跳網頁壞,09/28 08:17
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,wu790616,: 我也是，都準備要去換了，傻眼,09/28 09:04
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,nariashin,: 客服回覆 https://i.imgur.com/nUmTTWk,09/28 10:46
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,gp3u045j6,: 剛剛重開第一波送的已經可以領了喔,09/28 11:14
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,buryer,: 等待工程師更處理中,09/28 14:57
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,nariashin,: 收到了，結果期限還是到9/30,09/28 15:04
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,chodo,: 剛收到 只到9/30 超沒誠意…,09/28 15:07
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,dowcher,: 兩次全家每個帳號都有收到,09/28 15:08
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,teikoting,: 到9/30超沒誠意= =,09/28 15:11
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,NicoNeco,: 有就不錯了啦 免費喝,09/28 15:11
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,推,dowcher,: 早換晚換都是換阿 有差嗎？ 又不是送100,09/28 15:20
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 上次的發了，這是新的一波,09/20 08:05
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,kaodio,: 原來930就過期了 好趕,09/20 08:10
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 兩波應該都可以參加 拿好拿滿,09/20 08:19
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,peterckh,: 完成付款後等一會就會導購推播,09/20 08:32
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,pp1234wang,: 參加表單在app裡 https://i.imgur.com,09/20 08:33
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,pp1234wang,: /SJQqD7v.jpg,09/20 08:33
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,pp1234wang,:  https://i.imgur.com/pbdB5aG.jpg,09/20 08:35
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,caryyrac,: https://amzn.to/3hNr4Bm,09/20 08:50
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Or3,: 是不是上次沒送完阿,09/20 08:54
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,cheese1313,: 請問樓上九月初的是在哪裡拿到的阿？,09/20 09:04
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,XYZC,: 9月初 的咖啡 在右上方小鈴鐺裡面,09/20 09:07
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,boggu,: chee大 9月初活動會在街口app鈴鐺通知推播,09/20 09:07
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,boggu,: 喔 https://i.imgur.com/DoxuRPq.jpg,09/20 09:07
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 上次4.5萬名 這次3萬名 效期一樣,09/20 09:27
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 表示上次只有1.5萬名用而已？,09/20 09:27
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,linknow,: 可惜這次沒有拿到比較高額的紅包QQ,09/20 09:36
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,chachabo,: 法直接開起街口app,09/20 09:59
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,tonylaio,: 的確930到期 傻眼,09/20 10:07
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,NicoNeco,: 買一百出頭即享券解任務領咖啡,09/20 10:18
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 昨天momo幣20簽到的，所以很多人用，我,09/20 10:28
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 也是，但街口這個粉絲團沒有公布，所以,09/20 10:28
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 就漏掉這個資訊了,09/20 10:28
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,OotaYuuri,: 昨天漏掉20過期的momo點 心裡好幹,09/20 10:30
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,erik8866,: 請問上次的發在哪呀,09/20 10:30
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,OotaYuuri,: 一直以為自己會記得，以後還是早點花完,09/20 10:30
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,kenyon0619,: 疑 還是我用過了xd,09/20 10:33
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 看規則 明明27號發,09/20 10:45
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,boggu,: 覺得應該是兩星期期限，因為第一波9/16發,09/20 10:52
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,chevalierxd,: 如果紅包超過100 這樣會受影響嗎?,09/20 11:34
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,chevalierxd,: 還是他指的是返利回饋?,09/20 11:35
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,energie9999,: 9月好像就all30跟50較高 然後沒了@@,09/20 11:43
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,adon0313,: 91app蠻多的 全家行動購也是,09/20 12:11
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,lovearainy,: 錯誤，再直接去pchome的app重新結帳，,09/20 12:14
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,lovearainy,: 點數紅包有使用成功！,09/20 12:14
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,OotaYuuri,: 想晚上買蝦皮再使用,09/20 12:27
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,OotaYuuri,: 阿，眼殘 不包含蝦皮,09/20 12:28
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,mini4955,: e大 去App那篇活動公告下方點我要參加,09/20 12:34
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 上次沒額滿 等momo幣多一點再來下單,09/20 12:39
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,burnsy0018,: 20分鐘前用pchome app 重新付款轉街,09/20 12:41
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,burnsy0018,: 口付款成功，但現在即享券還在訂單確,09/20 12:41
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,burnsy0018,: 認中。記得上次馬上就寄來了,09/20 12:41
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 當然……………….不算,09/20 12:49
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 應該可以 Klook Qrcode的可以補現金 這,09/20 13:09
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,viewstock,: 上次活動週六才換，今天又來，感謝街口,09/20 13:13
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 大杯都是480ml 不要誤導 杯子比較寬大,09/20 13:14
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,cliche,: 上次發的咖啡已喝完,09/20 13:26
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,boggu,: 一樣，有人有這個問題嗎,09/20 13:34
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,inyo,: line導購的ubereat有人拿到回饋了嗎？,09/20 13:49
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ysnow,: 00的紅包嗎？剛剛導購時看到滿頭問號，但,09/20 13:58
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ysnow,: https://i.imgur.com/FWaOryX.jpg,09/20 14:01
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,moneychen,: 原來表單連結在最上面 搞笑了我,09/20 14:05
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,ivanami,: 誤導啥呀？星巴克大杯點完，要不是人員喊,09/20 14:16
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,ivanami,: 取貨號，那一看像中杯的真的不覺得是我的,09/20 14:16
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 那就是個人認知問題,09/20 14:21
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,caryyrac,": 某人請放心，星巴克其他客人手上的""大杯",09/20 14:25
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,caryyrac,": ""跟你的大杯容量一樣大",09/20 14:26
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,imlavender,: 上面Y大是剛啟用LP購物嗎?沒事刷領一,09/20 14:27
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,imlavender,": 下拿券,上月啟用拿到4張200P新客驚喜",09/20 14:27
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,tokyoto,: 加街口一起用掉了,09/20 14:39
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,lika32,: 有人是舊戶收到新户200嗎？我按下去可以用,09/20 14:41
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,lika32,: 沒擋，不知道能不能回饋,09/20 14:41
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,tokyoto,: 保證一定會過 購物通知沒收到一樣無效,09/20 14:54
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,tokyoto,: 若等收到通知再用 能套用的就沒問題了,09/20 14:56
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,dowcher,: 一分鐘後就出現通知了,09/20 15:04
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,kevenshih,: 0的紅包，每人都有,09/20 15:05
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,kevenshih,: https://i.imgur.com/888SfEw.jpg,09/20 15:06
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,kaodio,: 我早上結的到現在都還沒有…再等幾天看看,09/20 15:07
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,raniolee,: 難不成要手搖飲的大杯嗎 笑死,09/20 15:17
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ysnow,: 回饋也成功拿過好幾個。每兩三天也都會上li,09/20 15:31
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ysnow,: ne購物，所以不懂為什麼會多這個P200,09/20 15:31
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,OotaYuuri,: 只是能用紅包，但不知會不會給點?,09/20 15:53
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,OotaYuuri,: 成功使用紅包不知是否等於成功拿到點數,09/20 15:53
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,yi0116,: 喝到7分再去加奶可以嗎？,09/20 18:53
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,Ken52039,: 我都快喝光了 再去加奶 給你參考,09/20 19:04
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,shunre,: 星巴克的大杯跟超商大杯一樣啊...哪裡跟超,09/20 20:14
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,shunre,: 商中杯一樣...,09/20 20:14
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,chenred,: 收到通知，這樣是失敗了嗎?電子票券已收,09/20 22:34
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,m292532,: 我先生用安卓手機，上次的line購物好像沒,09/20 23:47
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,charles716,: 單明細可以看到有導購才是成功哦 沒,09/20 23:52
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,tui74101,: 上次也是下午才發,09/27 11:05
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,boggu,: 等到23:59我就要寫信箱寄客服了XD,09/27 20:39
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,jimmy5641723,: 沒收到 再問客服,09/27 21:21
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,viewstock,: 沒收到阿，都28號了,09/28 06:07
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,gp3u045j6,: https://i.imgur.com/7oJkXCE.jpg,09/28 08:17
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,echo15110,: 沒收到，客服電話只能聽音樂。,09/28 13:23
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,→,tui74101,: 收到了 好險今天還沒去換,09/28 15:05
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,噓,caryyrac,: 某人很適合去只有700cc跟1000cc兩種size,09/20 14:24
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,噓,yi0116,: 用這券帶杯子還有退十元嗎,09/21 16:26
https://www.ptt.cc//bbs/Lifeismoney/M.1632093579.A.CAE.html,噓,mx5021,: 該不會只能拿一次？ 但又沒說明,09/27 20:02
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,chw88,: 來想想有什麼即享券可買,09/01 19:06
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,JuiFu617,: 請問9點是不是買即享券也有5%,09/01 19:07
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,dann255181,: 我的竟然沒辦法導到街口QQ,09/01 19:15
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,eternal3326,: 4.5萬名不用擔心吧,09/01 19:19
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,passenger10,: 美式而已......pass,09/01 19:22
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,hao7208,: 搭紅包才划算 花100共拿50點+3杯咖啡,09/01 19:27
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,ashianQQ,: 全家行動購，應該全站領券不限金額免運,09/01 19:33
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,qunxiang,": 感謝分享,即便不用LINE紅包,買個85度C即",09/01 19:38
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,ashianQQ,: 寶雅線上買也能自取，看了一下91app配合,09/01 19:43
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,linda17a3,: 請問有人一直街口app跳不出來嗎,09/01 19:45
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,linda17a3,:  https://i.imgur.com/7BiC8ps.jpg 卡,09/01 19:49
https://www.ptt.cc//bbs/Lifeismoney/M.1630494187.A.A67.html,推,angelababy,: 我的pc沒辦法自動導向街口，手動開啟,09/01 19:49
