Content url,Push Tag,Push User ID,Push Content,Push Time
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,b524524778,: 是不是很多人大小華堡分不清啊,05/12 15:54
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,dutch14,: 這個有三個月期限嗎？,05/12 16:09
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,earldunn,: 我每次都是一餐吃雙華堡套餐就很飽,05/12 16:11
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,SODtaiwan,: 要吃兩顆的小華堡好嗎 華堡份量蠻夠的,05/12 16:18
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ballcat,: 華堡109？很讚啊,05/12 16:20
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,kueicjl,: 華堡套餐阿宅我吃得很飽欸,05/12 16:27
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,gdsword,: 109嫌貴的麻煩推薦一下更便宜或更划算的,05/12 17:11
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,GIFT1988,: 搭配悠遊付+信用卡回饋很划算,05/12 17:16
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,gdsword,: 雙華堡套餐 總熱量已經超過2000卡 還要,05/12 17:18
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,RONC,: 109可以，只是門市實在太少,05/12 17:19
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,blackmoon21,: 肥宅已買 謝謝分享,05/12 17:30
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,happy530,: 附近門市適用，買了！,05/12 17:36
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,sooler,: 沒用完是已使用的原價扣掉再退款嗎,05/12 17:52
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,sfwejfish,: 對喔 吃了7組剩下的就沒錢退了,05/12 18:05
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,yetta2011,: 飲料可以換別的嗎？不喜歡可樂,05/12 18:12
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,LizardLand,: 飲料可以換同價格，加價換就不知道了,05/12 18:25
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,aaronses7118,: 麥當勞沒大可 鬧鐘抽不到什麼東西,05/12 18:26
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,pcescd,: 刷了20張，已現在物價很可以。,05/12 18:41
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,aaronses7118,: https://i.imgur.com/PMLGgR6.jpg,05/12 18:54
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,tompopo,: 下了十個試試水溫,05/12 18:56
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,POLICEHK,: 漢堡王吃完跟沒吃差不多,05/12 19:04
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,jiaxie,: 剛好momo有發100mo幣！買了10張，不錯！,05/12 19:06
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ltu6323,: 沒吃過華堡，只吃過小華堡，感謝樓上的,05/12 19:39
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ppdogliu,: 街口-50，信用卡再給5%，差不多百元有,05/12 19:40
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,POLICEHK,: 之前有次吃買一送一兩個飽,05/12 19:43
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,leokoyo,: 華堡單點139你跟我說套餐109貴？,05/12 19:59
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,Strasburg,: P大吃四個華堡毫無感覺還是沒飽 建議,05/12 20:04
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,aaronses7118,: 開app掃店家Qr之後 找不到兌換畫面,05/12 20:09
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,aaronses7118,: https://i.imgur.com/jNFqaCE.jpg,05/12 20:11
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,jerrylin,: 現場點怎麼可能一兩個小時www,05/12 20:24
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,POLICEHK,: 我忘記什麼堡了，我沒食量很大，兩個大,05/12 20:47
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,skizard,: 大概是小華堡之類的跟華堡搞混,05/12 21:04
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,babyminu,: 華堡這價格很便宜了吧 109去別間才吃不,05/12 21:14
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,DudeFromMars,: 華堡四個沒有什麼吧… youtube上10,05/12 21:19
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ringfan,: 109在麥當勞大概只有麥香魚套餐,05/12 21:19
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,gjcl6,: 109連麥香魚套餐都買不到,05/12 22:05
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,LizardLand,: 摩斯花兩倍都還沒華堡滿足，這價可以,05/12 22:11
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ruby00514,: 老實說 華堡真的超大欸 大概其他兩個堡,05/12 22:22
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ayubabbit,: 吃兩個才能飽 這食量真驚人,05/12 22:42
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,whj0530,: 我肥宅 華堡大概最多一次兩個 吃完很想吐,05/12 22:42
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,yao03911,: 不能線上點?不如用優惠券+bk20,05/12 23:11
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,q11010,: 沒有華堡日了..小華這垃圾不要自稱華堡,05/12 23:16
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,snow201lee,: https://i.imgur.com/VFUrowl.jpg,05/12 23:21
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,q11010,: 份量這種事不要憑感覺憑印象 估狗就有了,05/12 23:25
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,thisgo,: 如有街口+兆豐多利卡 可順便登錄滿千給百,05/13 00:25
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,jimhall,: 漢堡王都不故意讓人等餐等很久 就是希望,05/13 02:43
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,noleese,: 好強 怎麼吃得下兩個華堡的,05/13 02:53
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ssss3566,: 整篇看下來是不是有人在雲華堡,05/13 02:54
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,lolicon,: 大胃王怎麼可能準啦 胃都整個變形了...,05/13 03:29
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,monkeye04,: 想知道兌換到底有多麻煩，沒使用過這家,05/13 06:36
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,adam0716,: 街口有八五折券可以領，再折100,05/13 06:40
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,bear0816296,: 華堡x4沒吃飽？哈哈哈哈,05/13 07:51
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,bingxy,: 請問85券如何拿,05/13 07:55
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,loveaboutyou,: 請問adam0716大大是用哪一張85折卷,05/13 07:58
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,wind7065,: MOMO的兌換券是因為被洗會員禮改的吧,05/13 08:02
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,whatslove,: 街口APP右下角（等級權益）按進去就可,05/13 08:07
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,asyan,: 話說這種吃不完是按照每件109退嗎 ?,05/13 08:11
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,loveaboutyou,: 謝謝 whatslove 大大提供路徑，謝,05/13 08:26
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,fcz973,: 看到街口券，只好再買10套癱平,05/13 08:32
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,chenmingchih,: 109去摩斯只能自嘆吃乞丐餐..,05/13 08:32
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,chenmingchih,: 即享券線上點的只有肯德基跟摩斯了,05/13 08:35
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,chenmingchih,: 85折那個好像街口銀級會員才有,05/13 08:40
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,chenmingchih,: 家人超討厭酸黃瓜，去瓜後應該也好,05/13 08:42
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,bbeck,: https://i.imgur.com/jD2BFzD.jpg,05/13 08:46
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,benh19,: 感謝，多折100元，爽,05/13 09:39
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,jackyliu,: 請問可樂可以換成無糖飲料嗎？,05/13 09:41
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ItIsaLongID,: 我記得他都還會問要喝什麼,05/13 09:50
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,catfishhsiao,: 我金牌會員沒有出現85折券 QQ,05/13 10:19
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,aaronses7118,: -100 干 ..我也準備攤平再買10份了,05/13 12:02
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,aaronses7118,: https://i.imgur.com/ECVXTpT.jpg,05/13 12:05
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,pchion2002,: 台中能換的地點很糞 百貨公司的都不行,05/13 12:56
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,q11010,: 才發現離家近的都不能換 算了PASS,05/13 14:09
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,NicoNeco,: 靠邀 -50沾沾自喜 竟有-100只好攤平,05/13 14:12
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,louistop,: 是否無法截圖分給朋友？都要輸入店碼？,05/13 14:54
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,GIFT1988,: 大賣場跟百貨內的店都沒有配合！！！！,05/13 15:42
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,kobebird,: Momo 怎麽用街口支付結帳啊 app 只有信,05/13 16:38
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,kobebird,: 用電腦版網站才看到…app 看不到AQ,05/13 16:57
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,cyhoza,: 等看看蝦皮有沒有華堡套餐優惠,05/13 18:36
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,whatslove,: momo沒透即享券系統少被抽成才能賣便宜,05/13 18:39
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,gjcl6,: 剛去兌換兩份 等4、5分鐘就出餐了 半小時?,05/13 18:50
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,emmaloa,: 剛吃覺得109不錯，等五分鐘，重點華堡好,05/13 20:01
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,qqq123455,: https://i.imgur.com/xTY5SWy.jpg,05/13 20:07
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,shawjiunnluo,: 街口電商的券可以扣100,05/13 21:44
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,guyer,: 一個人吃不錯啊，不用湊2人餐239了,05/13 23:36
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,mainsa,: 看到街口券還有就直接下單了 感謝板友XD,05/13 23:57
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,uevol123,: 是不是沒有85折券了？,05/14 00:15
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,davidtao1981,: 感謝分享，街口折100很划算,05/14 00:15
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,killloli,: 不要買小漢堡都不好吃= =,05/14 01:00
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,justbehappy,: 爬文看小怪獸的口碑好像不錯@@?,05/14 01:08
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,qklaqkla,: 華堡一組吃下來很飽好不好，買了10組，,05/14 02:24
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ninetsai5566,: 小怪獸很紮實 蝦皮一般要79一個,05/14 03:08
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,tompopo,: 好險看到-100再追加10組，沒想到會賣完,05/14 03:28
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ltu6323,: 昨天領到街口-100元，今早想再來買個10,05/14 08:15
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,uevol123,: 幸好有買到10組，真的便宜,05/14 08:36
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,qklaqkla,: 本想再買，居然沒了,05/14 08:49
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,opll,:  https://i.imgur.com/bzsdH1B.jpg,05/14 11:01
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,ncsoftia,: 剛剛查詢又有了欸,05/14 11:01
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,a0939135240,: @adam0716 感謝大大讓我攤平，只要,05/14 11:18
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,kiwidogz,: 感謝各位大大 有買到！,05/14 12:04
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,peteryen,: 什麼時候華堡兩個85？20年前吃華堡餐都,05/14 12:14
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,TETUO,: 街口券-100之前用掉了，不過今天momo搶點,05/14 14:16
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,asyan,: 假日用餐時間大約30~45分 排隊+等餐,05/14 14:25
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,nbahoop,: 街口10組999！感謝,05/14 22:07
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,israelii,: 街口銅級會員沒折扣券可領QQ直接下單了,05/15 01:12
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,edge2000,: 請問這個MOMO的券是可以截圖去換的嗎,05/15 08:05
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,edge2000,: 瞭解 謝謝樓上原PO說明~~,05/15 08:27
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,barttien,: 不知道自帶杯能不能退五元？,05/15 13:21
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,goodjob5566,: 夠麻吉有2份安格斯牛堡套餐199,05/15 18:43
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,georgez,: 這個只能夠換原味的不能夠換辣味華堡,05/16 18:58
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,xup946044,: 華堡 速食界漢堡的良心了,05/16 19:24
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,推,israelii,: 我晚上看現在還有再賣想買的還可以上車,05/22 00:02
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,Sfortunate,: 兌換很麻煩要當場點機車,05/12 13:05
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,choh,: https://i.imgur.com/wFPz0F4.jpg,05/12 13:07
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,fssh710020,: 我這邊的漢堡王現場點都要等一兩個小,05/12 13:08
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,fssh710020,: 而且109他媽有夠貴,05/12 13:08
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,m13579,: 會有一樣的甜甜價,05/12 13:09
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,taihao,: 華堡有夠小，一次沒2顆根本吃不飽,05/12 13:11
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,BABU1990,: 華堡還小，那K跟M你要吃四顆了吧,05/12 13:23
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,Barefoot24,: ，更便宜一些。不過沒人說的準優惠什,05/12 13:25
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,Barefoot24,: 麼時候不見，這可以兌換到12/31也不差,05/12 13:25
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,MaoMaoLa,: 484以為賣的是小華堡，搞錯了？,05/12 13:27
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,marlonlai,: 可以一次換一組 換的期限也算長 還行阿,05/12 13:27
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,blackwing000,: 我覺得華堡算大了，看來我的胃口還,05/12 13:28
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,abc1232579,: 還可以 回到雙華堡209的價格,05/12 13:29
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,saur,: 2份才能吃飽 ：~,05/12 13:33
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,Ceferino,: 之前買過很多店不能換很麻煩,05/12 13:35
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,zxcvbnmnbvcx,: 等於囤1090…,05/12 13:38
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,fcz973,: 都是現場點，挑離峰時間不會等太久,05/12 13:39
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,zxcvbnmnbvcx,: 而且平均明明就是109.9…110了,05/12 13:39
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,zxc995511,: momo卷要換要分店代碼或qr扣，就只能現,05/12 13:42
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,OSullivan,: 沒有就不要亂用 還能退XD,05/12 13:43
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,sfwejfish,: 用就用完 不然就不要用一次全退原購價,05/12 13:45
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,iPolo3,: 漢堡王等半個小時就沒再去吃,05/12 13:57
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,Ayanami5566,: 謝謝漢堡王  華堡日縮水  讓我越來越,05/12 14:11
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,Ayanami5566,: 健康  越來越省錢  真的該得諾貝爾獎,05/12 14:11
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,ARCHER2234,: 我常常截給別人用，但是偶爾會刷不出,05/12 14:18
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,ARCHER2234,: 來，對，就是罵星巴克,05/12 14:18
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,molsmopuim,: 哇 低消要買十組 等蝦皮看看+1,05/12 14:47
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,asd1289x,: 個人不喜歡華堡，很小,05/12 14:56
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,FantisyP,": 比較年輕時大麥克我一次至少要吃3~4個,",05/12 15:12
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,FantisyP,: 華堡2個就很飽了.,05/12 15:12
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,FantisyP,: 懷念以前華堡禮拜一買一送一,05/12 15:12
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,FantisyP,: 還有momo兌換漢堡王必須現場掃qr或輸入,05/12 15:13
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,FantisyP,": 分店兌換代碼,截圖是不行的",05/12 15:13
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,FantisyP,: (我BMI22),05/12 15:14
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,OSullivan,: momo的漢堡王和頂呱呱 都不是用截圖,05/12 15:14
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,xufuu,: 說小的 舉個速食店大的來分享下,05/12 15:18
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,K01PTT,: 套餐109元嫌貴？那可能真的不適合去吃速食,05/12 15:31
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,STi2011,: 華堡一顆630卡..,05/12 15:39
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,nigeltw,: A可以， 店員B不接受…,05/12 15:42
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,fcz973,: 了(BMI不正常XD),05/12 15:46
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,DudeFromMars,: 我以為一餐吃雙華堡套餐是基本,05/12 15:51
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,DudeFromMars,: 有時還要用點數換個小華堡來加菜才,05/12 15:52
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,bailan,: 漢堡王的不買momo的，兌換麻煩，別家平台,05/12 15:54
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,bailan,: 的漢堡王券也沒這樣搞,05/12 15:54
https://www.ptt.cc//bbs/Lifeismoney/M.1683867797.A.42C.html,→,SODtaiwan,: 都比麥當勞 肯德基的大,05/12 16:20
