Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
cwts (cwt),Re: [心得] Pchome M32U 退貨被刁難,Tue Mar 21 09:25:20 2023,"第一次用PChome就被雷到。螢幕寄來，裡面的箱子有破損，DELL外箱也被割過。收到貨的時候就只有DELL的外箱，根本沒有PChome外箱。客服還不要臉的回信說要找其他箱子套在外面避免DELL箱子弄髒。送來的時候就包幾層透明膜和束帶而已，好意思要求消費者提供外箱。螢幕明明就是被用過的，箱子是被割開過的，還扯一堆理由。還寫什麼退貨要PChome外箱。寄來的時候根本就沒有，勸大家以後上PChome買東西，收貨沒有外箱就直接拒收。爛死了，早知道不要用PChome，看下面留言說xx很雷，我就是被那家雷到。與您說明，接獲廠商回覆，此筆訂單商品為代理商進貨至供應商後就出貨，並無二次出貨紀錄。許多網購螢幕並無額外保護，僅原廠外箱包覆膠膜也沒有，供應商出貨皆會包覆上膠膜保護螢幕外箱避免汙損、進水及破損。提醒您，退貨商品需將商品恢復全新狀態，包含配件放入原廠外箱後，請再以PChome外箱包裝備妥並貼上宅配單號後交予物流人員，若 PChome紙箱遺失，請協助另找外箱包裝，以免造成原廠外盒汙損。--※ 發信站: 批踢踢實業坊(ptt.cc), 來自: 39.9.190.184 (臺灣)※ 文章網址: https://www.ptt.cc/bbs/PC_Shopping/M.1679361922.A.90E.html推 Gambler1201: 有錄影嗎?03/21 09:27推 yymeow: 現在PChome/MOMO很多螢幕都是代理商直出，尤其尺寸比較大03/21 09:29→ yymeow: 的。03/21 09:30噓 cor1os: 南紡？ 03/21 09:30→ yymeow: 另外代理商還跨足到電視這一線，前幾天買一個特價電視，03/21 09:30→ yymeow: 後來是聯強送來的。03/21 09:31→ spfy: 1.是pc+直接出貨還是廠商出貨？ 2.有錄影嗎？03/21 09:31→ spfy: 如果是三樓那間 好像被罵過很多次 超雷03/21 09:32買完才發現，無言了推 cyc5566: 南紡滿有名的，當繳學費吧03/21 09:32→ jerryex: 之前聽說不是pchome直接出貨的很雷 買高價品都會盡量避開03/21 09:33我買之前查一下，反而感覺比較多人說避開momo推薦pchome，結果怎麼變成這樣。推 littlefish1: 去查發現有2個賣場 都是廠商出貨 但其中一個是南紡03/21 09:33→ littlefish1: 你買哪個？03/21 09:33留言的大大都猜中了噓 meicon5566: XX是什麼03/21 09:33我不敢直接說啊，你看留言，馬上就有人說中了推 ab566: 買pchome也要注意了03/21 09:33※ 編輯: cwts (39.9.190.184 臺灣), 03/21/2023 09:36:43噓 Porops: 沒寫名字不就只是發洩用的FB文03/21 09:34→ littlefish1: 技嘉直出或pc倉庫才比較有保障03/21 09:34推 sporocyst: 選到廠商出貨就失去了pchome好退貨的優勢了 03/21 09:35推 mrme945: XX是什麼？南紡？ 03/21 09:35推 yymeow: M32U不管哪個通路幾乎都是技嘉直出，代理商願意送end user 03/21 09:36→ yymeow: 直接買quota放在外倉(代理商那邊)，收單直接通知出貨 03/21 09:36→ littlefish1: 我說技嘉直出的意思是指完全不透過代理商發貨 03/21 09:38→ littlefish1: 這2個賣場都不符合 03/21 09:39推 Xenogamer: 我上次買XX的SONY A7000，還好是全新的，但看推文下次 03/21 09:40→ Xenogamer: 不敢了 03/21 09:40噓 sporocyst: 敢寫明pchome，不敢提那家出貨，為啥？ 03/21 09:40推 popbitch: 表示你很少看電蝦，那家大名鼎鼎03/21 09:40推 yymeow: 抱歉我上句應該說是廠商而不是代理商，廠商/代理商直出 03/21 09:40→ yymeow: 應該是一種趨勢，就減少中間物流跟倉儲成本 03/21 09:40推 QBoyo: 不是看pchome就好 廠商出貨的都要挑掉 pc自己倉出的越來越 03/21 09:40→ QBoyo: 少03/21 09:40學到了，沒想到上網買東西還要注意到這些，對消費者來說太累了噓 moswu: 南紡都不知道你還上什麼電蝦03/21 09:40噓 pphyy5844548: 紅明顯，2月底買螢幕是倉庫出貨，可能尬到連假，晚03/21 09:41→ pphyy5844548: 了一個禮拜，btw螢幕也沒有外包裝03/21 09:41爛死了，以後沒有外箱，直接拒收好了推 Ryzen1700: 我看到是南紡都直接忽略03/21 09:41→ popbitch: 而且開箱有錄影的話怕什麼，還是你也是絕對鐵齒那一派的 03/21 09:41我都想直接寫消費爭議了，免得被拖延時間※ 編輯: cwts (39.9.190.184 臺灣), 03/21/2023 09:44:40推 pphyy5844548:  https://i.imgur.com/GphqEiB.jpg 03/21 09:42→ pphyy5844548:  https://i.imgur.com/nDzY7HR.jpg 03/21 09:42噓 meicon5566: 不敢寫就不要PO啊 你都被弄了還想幫他們留面子? 03/21 09:43→ meicon5566: 看看板上的反推文好嗎 都直接寫出來的誰在跟你XX 03/21 09:44說的也是推 BigBird110: 不敢講 你PO來最大客服有什麼用 03/21 09:44※ 編輯: cwts (39.9.190.184 臺灣), 03/21/2023 09:45:28推 lolicat: 南紡 好 記起來",推,Gambler1201,: 有錄影嗎?,"['03/21', '09:27']"
,,,,推,yymeow,: 現在PChome/MOMO很多螢幕都是代理商直出，尤其尺寸比較大,"['03/21', '09:29']"
,,,,推,cyc5566,: 南紡滿有名的，當繳學費吧,"['03/21', '09:32']"
,,,,推,littlefish1,: 去查發現有2個賣場 都是廠商出貨 但其中一個是南紡,"['03/21', '09:33']"
,,,,推,ab566,: 買pchome也要注意了,"['03/21', '09:33']"
,,,,推,sporocyst,: 選到廠商出貨就失去了pchome好退貨的優勢了,"['03/21', '09:35']"
,,,,推,mrme945,: XX是什麼？南紡？,"['03/21', '09:35']"
,,,,推,yymeow,: M32U不管哪個通路幾乎都是技嘉直出，代理商願意送end user,"['03/21', '09:36']"
,,,,推,Xenogamer,: 我上次買XX的SONY A7000，還好是全新的，但看推文下次,"['03/21', '09:40']"
,,,,推,popbitch,: 表示你很少看電蝦，那家大名鼎鼎,"['03/21', '09:40']"
,,,,推,yymeow,: 抱歉我上句應該說是廠商而不是代理商，廠商/代理商直出,"['03/21', '09:40']"
,,,,推,QBoyo,: 不是看pchome就好 廠商出貨的都要挑掉 pc自己倉出的越來越,"['03/21', '09:40']"
,,,,推,Ryzen1700,: 我看到是南紡都直接忽略,"['03/21', '09:41']"
,,,,推,pphyy5844548,,"['03/21', '09:42']"
,,,,推,BigBird110,: 不敢講 你PO來最大客服有什麼用,"['03/21', '09:44']"
,,,,推,lolicat,: 南紡 好 記起來--,"['03/21', '09:45']"
,,,,推,saito2190,: 不要買南紡的啊啊啊啊啊,"['03/21', '09:47']"
,,,,推,ltytw,: 不敢講大概是因為沒有先拍照或錄影吧？,"['03/21', '09:55']"
,,,,推,QBoyo,: 大材積的確不太會另外套外箱 沒理由要客人再另外裝一個還他,"['03/21', '09:56']"
,,,,推,blueash,: 南紡就很難搞啊 我都不敢買他家的,"['03/21', '09:57']"
,,,,推,DimlyLit,: 網站頁面黃色按鈕是廠商出貨的樣子,"['03/21', '09:58']"
,,,,推,Riya520,: 這就是寄出去凹凹看 有沒有綿羊型消費者接手的,"['03/21', '10:02']"
,,,,推,bartwang,: 學習了，南紡好的。另外沒外箱拒收是個方法,"['03/21', '10:02']"
,,,,推,aglet,: 螢幕應該不會套外箱，幾年前買的ex3203r也是原包裝倉庫出,"['03/21', '10:06']"
,,,,推,slm52303025,: 感謝苦主教我不要買他的,"['03/21', '10:06']"
,,,,推,pphyy5844548,: 螢幕感覺應該不會有外箱,"['03/21', '10:08']"
,,,,推,roger840410,: 要找紅色按鈕的；如果不是pc24的那和蝦皮露天沒兩樣,"['03/21', '10:10']"
,,,,推,s813692105,: 今年買的2880U也沒有外箱，但是有避開某家,"['03/21', '10:13']"
,,,,推,gyannor,: 買南紡真的很有勇氣 跟小蔡電器差不多等級的雷,"['03/21', '10:15']"
,,,,推,JohnHong,: 南紡還真的跟小蔡有87%像,"['03/21', '10:17']"
,,,,推,stepnight,: 留言猜不出XX的是跟樓主一樣孤陋寡聞,"['03/21', '10:21']"
,,,,推,Gambler1201,: 所以到底有沒有開箱錄影,"['03/21', '10:22']"
,,,,推,Reconce,: 之前買PC家螢幕也是掛著一個吊牌就出貨，沒外箱,"['03/21', '10:22']"
,,,,推,ZEYU,: 錄影,"['03/21', '10:24']"
,,,,推,stepnight,: 你都有完整影片那就很簡單,"['03/21', '10:27']"
,,,,推,ucboy5566,: 警衛幫你拒收，只是惹來更多靠北而已,"['03/21', '10:29']"
,,,,推,jakkx,: 有就直接退。還好你有錄,"['03/21', '10:29']"
,,,,推,hcdee90,: 幫高調，看這篇才知道南紡,"['03/21', '10:35']"
,,,,推,RC8377,: 之前當採購就有聽過業務抱怨南紡,"['03/21', '10:37']"
,,,,推,wujet09100,: 用搜尋的可以篩選24小時的 這樣出來的就不會有廠商出,"['03/21', '10:41']"
,,,,推,DickRyan,: 真的很哭耶，沒外箱，退貨還要叫消費者找外箱裝，操...,"['03/21', '10:47']"
,,,,推,budaixi,: 0.0,"['03/21', '10:49']"
,,,,推,comipa,": PCHOME自己倉庫出的很穩定, 南紡就..很多案例呵呵","['03/21', '10:49']"
,,,,推,t128595,: 果然是南紡XP,"['03/21', '10:52']"
,,,,推,forever9801,: 你直接拍他送貨貼紙貼在dell外箱上的照片不就打死了,"['03/21', '10:58']"
,,,,推,rgo,: 這塊群創的K7B面板 大陸都沒啥廠想用 很慘的,"['03/21', '10:58']"
,,,,推,bear1414,: 買螢幕建議實體店 M P家都會接受退貨 最後剩退貨件再出,"['03/21', '10:58']"
,,,,推,Xpwa563704ju,: 你不直接講我要怎麼辦避雷？,"['03/21', '10:58']"
,,,,推,andy821344,: 買到三樓那間算你倒霉 臭名昭彰,"['03/21', '11:01']"
,,,,推,sky1235,: g8 我上次買lg gp850-b好像也是這家 沒有pchome 的外包,"['03/21', '11:11']"
,,,,推,Tsukasayeo,: 這間光看網上評價我就只敢買一些耗材之類了,"['03/21', '11:12']"
,,,,推,milker,: 我猜是南紡XD,"['03/21', '11:13']"
,,,,推,bu17,: 號稱不囉嗦的pchome下神壇了？？,"['03/21', '11:18']"
,,,,推,Kitakami,: 南紡真的呵呵 一堆人早就中雷了,"['03/21', '11:24']"
,,,,推,MrDisgrace,: 幫哭 盡量挑倉庫直出 南紡直接PASS,"['03/21', '11:27']"
,,,,推,dos01,: 南紡一堆人說過了 您為什麼要去踩雷又來抱怨呢,"['03/21', '11:28']"
,,,,推,jansan,: 這家名聲真的很糟糕,"['03/21', '11:32']"
,,,,推,bigbo,: 我買Dell的24寸螢幕也是只有螢幕外箱，可能是Dell沒有跟PCh,"['03/21', '11:33']"
,,,,推,jason2325,: 未看先猜南紡,"['03/21', '11:34']"
,,,,推,abyepi,: 你是買dell還是M32U，如果M32U裝dell外箱，我不會拆直接退,"['03/21', '11:36']"
,,,,推,SAMMY728,: 不要理他，你只要負責商品本身是無使用的狀態就好，包,"['03/21', '11:38']"
,,,,推,TWeng,: 要怎麼看是哪家廠商出貨的？,"['03/21', '11:40']"
,,,,推,waynemayday,: 這家真的好可怕啊......還是感謝分享經驗,"['03/21', '11:40']"
,,,,推,ccps9550217,: 我是滑鼠退貨 他們說我後面有刮痕 但我退貨前有檢查,"['03/21', '11:41']"
,,,,推,w113353,: 南紡真的雷,"['03/21', '11:52']"
,,,,推,pcfox,: 螢幕、印表機都不會有外箱,"['03/21', '11:56']"
,,,,推,e40614,: 之前在蝦皮買這台 聯強出貨 第一次拿到瑕疵品 退貨很阿莎,"['03/21', '12:02']"
,,,,推,fatfat5566,: 南紡就不意外  要買就買pc直出比較安全,"['03/21', '12:05']"
,,,,推,fatfat5566,: 廠商出貨會寫廠商出貨,"['03/21', '12:07']"
,,,,推,ccps9550217,: 我那滑鼠是pc出貨,"['03/21', '12:10']"
,,,,推,eter98832,: 南訪不意外 板上很多案例了,"['03/21', '12:11']"
,,,,推,DaMaoMi69,: 已知用火,"['03/21', '12:13']"
,,,,推,TWeng,: 只能知道是廠商出貨但不知道是哪家嗎？,"['03/21', '12:18']"
,,,,推,yys310,: 也太雷了 沒外箱是三小,"['03/21', '12:19']"
,,,,推,iamgodisme,: 這種很麻煩 除非你有辦法證明螢幕有被使用過,"['03/21', '12:21']"
,,,,推,kaj1983,: pchome不知道為啥一直讓這種廠商存活著,"['03/21', '12:22']"
,,,,推,marquelin,: 我買大顆一點的nas也是直接沒外箱送來 有點哭,"['03/21', '12:25']"
,,,,推,KiwiSoda01,: 大名鼎鼎南紡也買 勇氣可嘉 學一次教訓,"['03/21', '12:25']"
,,,,推,Kaken,: 我現在看到南紡都會躲遠遠的,"['03/21', '12:29']"
,,,,推,popbitch,: 影片當然是傳youtube再把連結丟給P家就好,"['03/21', '12:32']"
,,,,推,aasssdddd,: 我不是南紡 買除濕機也是原箱就過來了,"['03/21', '12:36']"
,,,,推,savagy,: 好久沒看到728了，這篇回應中肯喔！,"['03/21', '12:41']"
,,,,推,DesignXD,: pchome 廠商發貨打個星號 最近幫長輩買電視結果是小菜,"['03/21', '12:41']"
,,,,推,RaiGend0519,: 看到PCHOME有點意外，看到南紡就不意外了,"['03/21', '12:44']"
,,,,推,cozax,: 這家太有名…現在買電商平台廠商出貨都會避開這名字,"['03/21', '12:44']"
,,,,推,laidawn,: 頂,"['03/21', '12:45']"
,,,,推,Saynai,: 南紡 危危危,"['03/21', '12:46']"
,,,,推,TISH12311,: Dell為啥不打電話呢？,"['03/21', '12:51']"
,,,,推,tn601374,: 下次注意點,"['03/21', '12:51']"
,,,,推,Fww,: pchome 真的要避開南紡,"['03/21', '12:53']"
,,,,推,divinityben,: 這家真的扯 可以被爆這麼多次,"['03/21', '12:57']"
,,,,推,kirorolove,: 謝謝分享心得，板上前輩都是苦口婆心，希望原po別太,"['03/21', '13:13']"
,,,,推,chocoball,: 標題加個南紡吧 造福一下後人,"['03/21', '13:28']"
,,,,推,eric61446,: pc24直出應該退貨都沒問題,"['03/21', '14:03']"
,,,,推,DRnebula,: 南紡那個整棟沒人賣電腦零件 結果網購有,"['03/21', '14:24']"
,,,,推,Ericcws,: 我以為pchome要選24h是常識,"['03/21', '14:34']"
,,,,推,Ericcws,: 廠商出貨比較便宜或有什麼折價券就是因應這樣,"['03/21', '14:38']"
,,,,推,a28200266,: 真慘 0.0,"['03/21', '14:52']"
,,,,推,aalittle,: 好一陣子沒買PC家了，筆記,"['03/21', '15:02']"
,,,,推,sTuSon,: 以前看這兩個字好像滿可靠的，沒想到是這樣，還好沒買過,"['03/21', '15:05']"
,,,,推,roceskate,: 高調,"['03/21', '15:11']"
,,,,推,greg7575,: 垃圾公司被momo幹爆正常,"['03/21', '15:47']"
,,,,推,earny,: 嗯？我在PC買螢幕 也沒有外箱呀。,"['03/21', '15:48']"
,,,,推,garlic1234,: 警衛如果還要每件物品簽收前都跟住戶確認，我看運送員,"['03/21', '16:05']"
,,,,推,GTR34,: PCHOME本來就是沒有外箱就要退啊 他們自己也有說,"['03/21', '16:05']"
,,,,推,sinsia,: 你沒看電蝦考古題 可惜了,"['03/21', '16:10']"
,,,,推,NSYSUEE,: 宇宙雷,"['03/21', '16:12']"
,,,,推,dickey2,: 退，廠商不退走消保法,"['03/21', '16:46']"
,,,,推,ETTom,: 看了討論我才知道在PC買要避開南紡..以前只知道momo而已,"['03/21', '17:06']"
,,,,推,Yench,: 要注意是廠商直接出貨還是pchome唷!!,"['03/21', '17:15']"
,,,,推,hbk20491,: 我昨天買MOMO買機殼 宅配-廠商出貨,"['03/21', '18:26']"
,,,,推,pp520,: 問一下，只有寫廠商出貨，要怎麼知道是不是南紡 ?,"['03/21', '18:33']"
,,,,推,Uncontinue,: PC讓他上架就要負責吧 還是PC甚麼錢都沒收?,"['03/21', '19:31']"
,,,,推,slink93,: 我在pc家買倉庫出貨的benq螢幕也沒有外箱欸,"['03/21', '20:38']"
,,,,推,garlic1234,: 在pc的平台買出問題，pc當然有責任,"['03/21', '20:41']"
,,,,推,tint,: 螢幕即使是從倉庫出貨的 通常也不會有外箱,"['03/21', '21:02']"
,,,,推,YJJ,: 這怎麼分辨啊？,"['03/21', '21:15']"
,,,,推,BigBird110,: 最簡單就是廠商出貨不要買 南紡真的包山包海,"['03/21', '21:58']"
,,,,推,chennylee809,: 那間臭名昭彰哈哈哈哈,"['03/22', '02:27']"
,,,,推,selph1120,: 我記得我之前買螢幕也是沒有PC的外箱,"['03/22', '08:30']"
,,,,推,mainsa,: 笑死 我完全不在pchome買3C就是因為這樣 光一個好退貨這,"['03/22', '12:30']"
,,,,推,nisioisin,: 剛買APC UPS也沒PC外箱  但不是南紡,"['03/22', '21:17']"
,,,,推,CP31,: 敢買南x也是有種,"['03/22', '21:26']"
,,,,推,joy159357,: 現在連收貨都要錄影了有點誇張,"['03/22', '21:33']"
,,,,推,kqq2012,: 建議現在網購一定要全程開路錄影欸,"['03/23', '09:26']"
,,,,推,bitcch,: 南紡有時會比較便宜 原來這麼雷喔,"['03/23', '11:47']"
,,,,推,canandmap,: 有什麼好不敢說的?南紡就是南紡，電蝦板板主又不會因為,"['03/23', '14:09']"
,,,,推,charley1204,: 之前買鏡頭很明顯是拆封過的，外包裝封膜都沒拆裡面,"['03/26', '12:22']"
,,,,→,yymeow,: 的。,"['03/21', '09:30']"
,,,,→,yymeow,: 另外代理商還跨足到電視這一線，前幾天買一個特價電視，,"['03/21', '09:30']"
,,,,→,yymeow,: 後來是聯強送來的。,"['03/21', '09:31']"
,,,,→,spfy,: 1.是pc+直接出貨還是廠商出貨？ 2.有錄影嗎？,"['03/21', '09:31']"
,,,,→,spfy,: 如果是三樓那間 好像被罵過很多次 超雷,"['03/21', '09:32']"
,,,,→,jerryex,: 之前聽說不是pchome直接出貨的很雷 買高價品都會盡量避開,"['03/21', '09:33']"
,,,,→,littlefish1,: 你買哪個？,"['03/21', '09:33']"
,,,,→,littlefish1,: 技嘉直出或pc倉庫才比較有保障,"['03/21', '09:34']"
,,,,→,yymeow,: 直接買quota放在外倉(代理商那邊)，收單直接通知出貨,"['03/21', '09:36']"
,,,,→,littlefish1,: 我說技嘉直出的意思是指完全不透過代理商發貨,"['03/21', '09:38']"
,,,,→,littlefish1,: 這2個賣場都不符合,"['03/21', '09:39']"
,,,,→,Xenogamer,: 不敢了,"['03/21', '09:40']"
,,,,→,yymeow,: 應該是一種趨勢，就減少中間物流跟倉儲成本,"['03/21', '09:40']"
,,,,→,QBoyo,: 少,"['03/21', '09:40']"
,,,,→,pphyy5844548,: 了一個禮拜，btw螢幕也沒有外包裝,"['03/21', '09:41']"
,,,,→,popbitch,: 而且開箱有錄影的話怕什麼，還是你也是絕對鐵齒那一派的,"['03/21', '09:41']"
,,,,→,pphyy5844548,,"['03/21', '09:42']"
,,,,→,meicon5566,: 看看板上的反推文好嗎 都直接寫出來的誰在跟你XX,"['03/21', '09:44']"
,,,,→,leo3258,: pc就要避開某,"['03/21', '09:47']"
,,,,→,class21535,: 這是台灣版拼多多嗎  哈,"['03/21', '09:57']"
,,,,→,ccbbaa,: 買螢幕或筆電建議還是錄個影,"['03/21', '09:58']"
,,,,→,leo1986,: 好奇有什麼不敢講的，你生命受到威脅嗎？,"['03/21', '10:02']"
,,,,→,aglet,: 貨,"['03/21', '10:06']"
,,,,→,cor1os,": 不過大樓警衛室用屁眼簽收,你也很難叫他們沒外箱拒收啊","['03/21', '10:06']"
,,,,→,cor1os,: 特別是警衛又輪班 每一戶都交待這種鳥事還要上班嗎,"['03/21', '10:07']"
,,,,→,jason00396,: 買過兩個螢幕都是沒外箱,"['03/21', '10:09']"
,,,,→,s9545012,: 這間之前已經在板上出名了  幫你QQ,"['03/21', '10:10']"
,,,,→,guanrung1110,: cor1os大大，大樓警衛是哪裡得罪你了嗎？講話這麼難,"['03/21', '10:12']"
,,,,→,guanrung1110,: 聽，他們怎麼知道眉角，擔心的話自己在樓下等快遞啊,"['03/21', '10:12']"
,,,,→,s813692105,: 每個警衛都幫你檢查8角完美好不好 有事？,"['03/21', '10:14']"
,,,,→,stepnight,: 氣成這樣連噓，PC家廠商出不就通靈,"['03/21', '10:21']"
,,,,→,stepnight,: 出來是哪間了嗎==,"['03/21', '10:21']"
,,,,→,cor1os,: 我是覺得警衛要簽收前應該先按個電鈴聯絡家裡有沒有人再簽,"['03/21', '10:22']"
,,,,→,cor1os,": 收比較好,不然都無條件簽下來,倒楣的也是住戶","['03/21', '10:22']"
,,,,→,cor1os,: 一堆根本寄錯地址的掛號也收下來 -.-,"['03/21', '10:23']"
,,,,→,cor1os,: 那是俺這邊警衛比較無能在murmur而已,"['03/21', '10:23']"
,,,,→,cor1os,": 真要這麼無能只是坐在那邊耗時間的話,我看送餐機器人以後","['03/21', '10:24']"
,,,,→,stepnight,: 直接上傳YT開公開，這邊把名字直接,"['03/21', '10:27']"
,,,,→,stepnight,: 打出來，包括客服回覆的也都貼出來,"['03/21', '10:27']"
,,,,→,stepnight,: 看能不能直接燒到他聯絡你就好了,"['03/21', '10:27']"
,,,,→,cor1os,,"['03/21', '10:27']"
,,,,→,Zenryaku,: 我去年在PC買螢幕退貨是沒被鵰，而且警衛還在盒子上寫字,"['03/21', '10:31']"
,,,,→,Zenryaku,: 也沒事,"['03/21', '10:31']"
,,,,→,vul81320,: 有什麼好不敢說，笑死人，這樣乾脆滾回FB發費文,"['03/21', '10:33']"
,,,,→,wujet09100,: 貨,"['03/21', '10:41']"
,,,,→,seiya2000,: M32U 的外箱是DELL？,"['03/21', '10:57']"
,,,,→,seiya2000,: 我看推文怎麼都是講技嘉？外箱是技嘉還是DELL？,"['03/21', '10:58']"
,,,,→,spfy,: 要跟警衛打交道啦 我爸和警衛超麻吉 住的大社區每天一堆包,"['03/21', '11:00']"
,,,,→,spfy,: 裹 但看到寄到我家但收件人怪怪的還會打電話問 人超好,"['03/21', '11:00']"
,,,,→,blackstyles,: 啦 但是來的都是有使用過痕跡 是怎樣 要變成pchome 2,"['03/21', '11:02']"
,,,,→,blackstyles,: 手商了嗎 價格還沒比較便宜 笑死,"['03/21', '11:02']"
,,,,→,NoneWolf,: 下次直接寫出來 大家馬上就懂了 節省時間,"['03/21', '11:06']"
,,,,→,bear1414,: 會友使用痕跡是因為被退貨後再送出  M家也會有這種,"['03/21', '11:10']"
,,,,→,sky1235,: 裝,"['03/21', '11:11']"
,,,,→,meicon5566,: 樓上先搞清楚廠商出貨跟PCHOME出貨再推文 好嗎,"['03/21', '11:24']"
,,,,→,bigbo,: ome沒有談好外箱吧，另外我是龜山倉庫出貨結果第三天才到，,"['03/21', '11:33']"
,,,,→,bigbo,: PChome的24HR真的要看運氣,"['03/21', '11:33']"
,,,,→,SAMMY728,: 材怎樣不關你的事情。這種廠商就是利用消費者的不懂，,"['03/21', '11:38']"
,,,,→,SAMMY728,: 能凹一個是一個。錄影也不需要，他說你怎樣弄壞弄髒，,"['03/21', '11:38']"
,,,,→,SAMMY728,: 請他提出證據，他是提不出來的，因為貨運不會鳥他。,"['03/21', '11:38']"
,,,,→,SAMMY728,: 不是廠商怎麼講我們就要聽他的，不合法的就不用鳥他。,"['03/21', '11:39']"
