Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,sara941021,: 過五折買下來真的便宜,05/23 13:26
,,,,噓,Sfortunate,: 9元叫便宜XD,05/22 13:29
Kazamatsuri (土耳其埃及歐洲團可參加),[情報] PChome LINE導購今天1% 晚上9點-10點59分5%(蘋果2%),Mon May 22 01:39:14 2023,https://www.pchomeec.tw/activity/AC82246459今天全日「加碼」1%今晚9點-10點59分 LINE導購一般商品5% 蘋果商品2%儲值、票券、歷史價格與扣抵相關問題請見：#1Y5bjUD- (Lifeismoney)今天的類別：https://i.imgur.com/7dCk5N6.jpg票券1% vs 禮券0% dotchi？家樂福新即享券區：（應該是禮券了 XD）https://24h.pchome.com.tw/store/DBCRK9--紅包到期的隔天加碼不愧是PChome 科科預測：一般商品單一上限200點蘋果商品單一上限200點,推,shumann1810,: 1% XDDD,05/22 07:12
,,,,推,FCUsquanto,: 1%？這是在開玩笑嗎？,05/22 07:26
,,,,推,taihao,: 還不是各位寵壞pchome的,05/22 07:27
,,,,推,logen,: 真有1%要偷笑了 上一檔家樂福劵是0%,05/22 07:30
,,,,推,wumins,: 1%是在羞辱人嗎？,05/22 08:25
,,,,推,airflow,": 不但釣不到魚,也快沒錢撒餌了...",05/22 08:45
,,,,推,answer012103,: 電腦家已經廢掉了，6小時就算了,05/22 09:01
,,,,推,a112268,: 都寫成禮券了,05/22 09:51
,,,,推,Aixtron,: 被PC看沒有，我說您啦，乞丐,05/22 10:18
,,,,推,vodkalime,: 若pc有天倒了，裡面的儲值金有保障嗎，,05/22 10:43
,,,,推,tmpss90105,: 你如果真的會怕就不要儲,05/22 11:35
,,,,推,alloc,: 你是儲值幾十萬還是幾百萬嗎 整天杞人憂天,05/22 11:51
,,,,推,TAZUSA,: 樹倒猢猻散，懷念以前PC眾貶momo的盛況,05/22 11:54
,,,,推,lexus3310,: 請教即享卷算是票卷嗎,05/22 12:43
,,,,推,a951l753vin,: 9點後是5%啊,05/22 12:46
,,,,推,riyu2013,: 現在就幾乎都往MOMO去了吧,05/22 12:51
,,,,推,sinkerwang40,: 超過一萬的產品跟3c當然是pchome買,05/22 13:41
,,,,推,crh613,: 速度慢就算了...,05/22 13:42
,,,,推,lexus3310,: 禮卷0% 倒,05/22 13:50
,,,,推,lxf,: 為啥PC app不抄，難用要命，到底有沒有工程師,05/22 14:45
,,,,推,superluminal,: 只有1%還限時，可憐吶！,05/22 20:02
,,,,推,chenmingchih,: 沒票券能買了嗎？,05/22 21:10
,,,,推,pilipi,: 剛買了家樂福券，收到通知果然是0%,05/22 21:12
,,,,推,a112268,: 家樂福已經0一段時間了,05/22 21:14
,,,,推,sydwuz,: 全家0%,05/22 21:31
,,,,推,penny31029,: 麥當勞的券有比line禮物的還便宜嗎?,05/22 22:15
,,,,推,altec021,: 1%就想要我開啟app？,05/23 17:55
,,,,推,renejyo,: 以前不是都24號嗎 @@,05/24 11:24
,,,,→,jasonpop,: 1%？,05/22 05:15
,,,,→,flypenguin,: line 導購平常 pchome 是 0%,05/22 05:56
,,,,→,auction88,: 導購應該拿掉 全日便宜5%也不用給line,05/22 08:42
,,,,→,auction88,: 賺,05/22 08:42
,,,,→,auction88,: 送5%可以寫除商品瑕疵外不接受退貨,05/22 08:48
,,,,→,auction88,: 這樣就賺了吧。淨利再爛也有3%,05/22 08:49
,,,,→,answer012103,: 現在連24小時都送不達,05/22 09:01
,,,,→,answer012103,: 送不達就不要承諾,05/22 09:01
,,,,→,a112268,: 感覺都是0固定了,05/22 09:51
,,,,→,vodkalime,: 還是可能歸0啊,05/22 10:43
,,,,→,ackes,: 擔心pc倒就想太多了,05/22 11:34
,,,,→,ackes,: pc現在就狂學momo  版面啥的照抄  導購盡量,05/22 11:35
,,,,→,ackes,: 跟上0%,05/22 11:35
,,,,→,alloc,: …,05/22 11:51
,,,,→,ackes,: mo沒比較便宜,05/22 13:19
,,,,→,ackes,: 反正看產品  mo強的是行銷好  pc狂抄mo也沒,05/22 13:21
,,,,→,ackes,: 意義就是了  行銷超爛的,05/22 13:21
,,,,→,sinkerwang40,: momo聯名卡降低回饋 退貨囉嗦 沒導,05/22 13:42
,,,,→,sinkerwang40,: 購,05/22 13:42
,,,,→,sinkerwang40,: 分期0利率也是pc比較好用,05/22 13:43
,,,,→,sinkerwang40,: 至於低價品 我寧願蝦皮 有不momo,05/22 13:43
,,,,→,sinkerwang40,: momo女神節的折價券根本垃圾 寧蝦,05/22 13:45
,,,,→,sinkerwang40,: 皮2愿10趴券,05/22 13:45
,,,,→,YTVW,: ？？？,05/22 14:10
,,,,→,yixianl,: 標題不行,05/22 14:44
,,,,→,yixianl,: 晚上5%要寫在前面,05/22 14:44
,,,,→,komoa,: 導購成功的商品 結帳畫面會有提示嗎?,05/22 15:17
,,,,→,ackes,: 會有,05/22 16:08
,,,,→,ackes,: 到訂單查詢也看得到  訂單上面會有標示,05/22 16:08
,,,,→,ackes,: mo就行銷超強 沒啥好說的 不過pc換人以後,05/22 16:09
,,,,→,ackes,: 還和以前一不一樣不知道了,05/22 16:09
,,,,→,ackes,: jcb紅利金我就不敢搶了 不好退,05/22 16:10
,,,,→,ackes,: 反正價格那3家都沒哪一家一定最便宜 還是得,05/22 16:12
,,,,→,ackes,: 看看,05/22 16:12
,,,,→,idxxxx,: 看美保版很多討論度高的新品 mo都第一時,05/22 16:39
,,,,→,idxxxx,: 間上架,05/22 16:39
,,,,→,superluminal,: 看錯了，有5%，補推。,05/22 20:03
,,,,→,Kazamatsuri,: 預測正確，上限又是各200,05/22 21:04
,,,,→,Kazamatsuri,: 上次加碼就是0%了 科科,05/22 21:18
,,,,→,windy49,: 家樂福0%，那大潤發也會是0%嗎？,05/22 21:19
,,,,→,jxoxsxhx,: 剛買麥當勞即享券有1% 就勉強吧,05/22 21:41
,,,,→,windy49,: 真的砍很大,05/22 22:58
,,,,→,calsifer,: 誤導,05/23 09:17
,,,,噓,JimJimJim,: op0.5，某k快去搶,05/22 09:32
,,,,噓,calsifer,: 標題,05/23 09:16
cdv6425 (嗨，你好。再會。),PChome專屬Line購物紅包50點+P幣30,Sat May 20 23:53:17 2023,"https://i.imgur.com/0XfJNxs.jpg★使用限制紅包最晚需於2023.05.22 23:59前完成綁定限訂單金額滿4,000元★適用訂單限2023.05.19 20:00 ~ 2023.05.21 23:59成立之訂單好久沒有Pchome紅包了，大家衝啊！",推,free120,: 4000,05/20 23:54
,,,,推,Coffeewater,: 4000 當我窮人嗎？,05/20 23:57
,,,,推,jtch,: 4000衝喔,05/21 00:04
,,,,推,yangyy2,: 我缺的是4000,05/21 00:07
,,,,推,tmpss90105,: 儲值可以，如果本來就要儲值的加減用,05/21 01:14
,,,,推,Avier,: 跟蝦皮比誰佛的 ..,05/21 05:46
,,,,推,thindust,: 四千就買儲值吧,05/21 07:34
,,,,推,GoGoJoe,: 儲值都買到兩萬了 還買？,05/21 08:28
,,,,推,jachan,: 進去領，只剩下4000-50的。,05/21 09:40
,,,,推,feisky,: 這真的廢到笑，若不是搭月初儲值時機誰要,05/21 11:04
,,,,推,loving209,: 懷念以前2000送100,05/21 11:35
,,,,推,shumann1810,: 廢到笑 餅店怎麼越來越差了,05/21 13:27
,,,,推,GIFT1988,: pc 連 momo都打不贏,05/21 18:19
,,,,推,deersummer,: 謝謝分享。,05/21 19:33
,,,,→,condition0,: 4000 50點......,05/20 23:54
,,,,→,ackes,: 那個 都被領完了你還po,05/20 23:55
,,,,→,idxxxx,: 週末66元的東西也沒什麼好搶的…,05/21 00:07
,,,,→,ackes,: 66有一個順易利4d口罩20入 還有一個5片花王,05/21 00:10
,,,,→,ackes,: 眼罩可以考慮看看,05/21 00:10
,,,,→,keroberyl,: 笑死 還限量,05/21 00:12
,,,,→,idxxxx,: 這週不知道是不是因為有51-50的券 美妝類,05/21 00:15
,,,,→,idxxxx,: 的都少了,05/21 00:15
,,,,→,ackes,: 買小東西會順便買  假日又沒人補貨,05/21 00:17
,,,,→,ackes,: 不知道要買什麼小東西的話 點折價券 依價格,05/21 00:22
,,,,→,ackes,: 排序就行了,05/21 00:22
,,,,→,supersax,: 分類錯誤 警告一次,05/21 00:56
,,,,→,issemn,: 笑死,05/21 00:57
,,,,→,issemn,: 我ok 你先衝,05/21 00:58
,,,,→,denyy555,": 很少在PCH買了,東西都比蝦皮貴",05/21 01:05
,,,,→,tmpss90105,: 一下,05/21 01:14
,,,,→,LambTea,: 50..,05/21 03:19
,,,,→,enigmabp,: 先借我4000,05/21 04:47
,,,,→,johneypetter,: 儲值票券都不算,05/21 08:33
,,,,→,newIheart,: 4000,05/21 08:44
,,,,→,BUKU,: 你這個200份我看都不會滿好嗎XDD,05/21 09:06
,,,,→,lxf,: pc永遠都不知道自己的問題在哪,05/21 09:16
,,,,→,Kazamatsuri,: 其實就是4000-50，另外的30是回P幣,05/21 11:17
,,,,→,Kazamatsuri,: 圖上80點的下面有小字看一下,05/21 11:18
,,,,→,ackes,: 真的是月初會被搶爆就是了 月中一堆人都儲,05/21 11:55
,,,,→,ackes,: 值完了才推,05/21 11:55
,,,,→,issemn,: 連80都給不起…還用那麼小的字…廢到笑,05/21 12:14
,,,,→,CCben,: 我ok，你先買,05/21 17:54
,,,,→,ackes,: momo 0%的就不用來碰瓷了,05/22 23:49
,,,,→,Kazamatsuri,: 是說聯名卡從5%變4%的momo？,05/23 17:53
,,,,噓,hsen,: 4000是怎樣,05/21 00:48
,,,,噓,lyk191947,: 4000衝三小,05/21 00:59
,,,,噓,goury,: 反串酸pc嗎？,05/21 02:05
,,,,噓,BUKU,: 4000-80............,05/21 09:06
,,,,噓,proloser,: 哈哈哈哈,05/21 10:26
,,,,噓,dowbane,: 4000才回饋50點還限量，到底是多慘啊,05/21 13:24
dd6ootw (李馨),[情報] PChome舒潔/靠得住/好奇超品週,Tue May 16 12:29:49 2023,PChome舒潔/靠得住/好奇超級品牌週尤其舒潔、靠得住買起來很划算https://i.imgur.com/54Ps1jv.jpghttps://reurl.cc/mla48G如果有搶到券會更划算我剛剛11點搶到五折、七五折、八八折https://i.imgur.com/it5kypv.jpg（ps搶到要趕快用，先用先贏，5折得很快會被用完，我剛剛結帳只用75可以用沒有搶到券的5/16～5/23早晚都能試試看手氣https://i.imgur.com/x0VJ1n7.jpg這幾次的經驗看下來品牌超品週的優惠都是最多的建議有缺衛生紙的先買起來https://i.imgur.com/KCrEzrH.pnghttps://reurl.cc/MRrLpn舒潔一箱64包現在特價$799（買一箱直接送40P幣）買三箱，會有一張折價券可以折400折後1997，就順手帶了迪士尼面紙湊滿1999再送10%P幣，加上原本買三箱送120P單包不到9元，還不錯799*3=2397-400=1997（另外湊面紙$69，滿1999）1997*0.9=1797-120P=1677/ 192包=8.8元/包有領到券的我最後是用75折券買4箱送120P幣（等於買三送一了）活動折扣有滿額10%回饋（只買三箱折扣後1997未達10%回饋的金額這樣算下來（799*4）-499=2397*0.9-120=2037/256=7.9（我自己有綁定Pi錢包還有6%回饋，再折下來一包才7.5）以上分享,推,chulen,: 你搶到75折 為什麼不用75的 要用折400的?,05/16 13:47
,,,,推,JC9494,: 太晚發現了，沒搶到券！晚上也要拼一波,05/16 14:16
,,,,推,newererw,: 雪特 結到一半 400被搶走,05/16 18:27
,,,,推,newererw,: 為何pc可以自己取消400的卷？,05/16 18:29
,,,,推,newererw,: pc家可以不要都來這取消原有的優惠,05/16 18:33
,,,,推,gigabit,: 靠為啥9點的折價券頁面按鈕直接不見,05/16 21:04
,,,,推,dustin6109,: 同上，覺得傻眼,05/16 21:05
,,,,推,gigabit,: 爛死了PC,05/16 21:06
,,,,推,Hbodo,: 按鈕直接不見是在搞笑嗎,05/17 11:03
,,,,推,j5696609,: 時間到就消失 跟昨天晚上一樣 笑死人,05/17 11:04
,,,,推,dustin6109,: 有出現一分鐘，但我總覺得PC不太誠實,05/17 11:07
,,,,推,uskpdv4dv,: 可是我剛剛11點有搶到耶!!,05/17 12:45
,,,,推,ziaco,: 手機版好像更新很慢 但用電腦就有搶到,05/17 12:59
,,,,推,kope86,: P幣似乎被拿掉了,05/17 15:06
,,,,→,ur260,: 兩層一包8塊可以,05/16 12:38
,,,,→,chulen,: 還是這個無法使用折價券？,05/16 14:07
,,,,→,energie9999,: 算錯了吧 4箱跟3箱怎都是2397,05/16 18:13
,,,,→,newererw,: 嗎 我的優惠卷,05/16 18:33
,,,,→,newererw,: 還來,05/16 18:33
,,,,→,a20351,: 超爛 9點的被拿掉,05/16 21:08
,,,,→,dustin6109,: ，我用蝦皮經驗，11點整秒按連爛券都,05/17 11:07
,,,,→,dustin6109,: 沒有，感覺被耍,05/17 11:07
,,,,→,ziaco,: 今天要先把東西丟購物車再來買一次,05/17 12:59
,,,,→,ackes,: 活動一直都是送完為止  優惠沒寫的話就是沒,05/17 18:56
,,,,→,ackes,: 了,05/17 18:56
stonys (蝶戀影),[情報] Pchome 舒潔 蓬柔舒膚抽取衛生紙 特價,Tue May 16 11:30:38 2023,閒逛看到Pchome 舒潔 蓬柔舒膚抽取衛生紙 特價一箱799http://i.imgur.com/odjiipu.jpg查了一下歷史價格，似乎不是最低價，最低價是759http://i.imgur.com/4b0dJVX.jpg不過，有現折的折價券滿1099折200也就是買兩箱折200等於一箱699http://i.imgur.com/wyI8Ys9.jpg這樣應該算是有便宜吧(？),推,pennyhardaw,: 這好用嗎 換算下來一張還要0.1,05/16 11:54
,,,,推,yoshilin,: 越來越小張,05/16 12:07
,,,,推,aabbcc840526,": 已買，謝謝原po, 還可以combo 80塊",05/16 13:19
,,,,推,eashiun,: 年初一箱600買三箱，現在一箱都要700多,05/18 11:50
,,,,→,Taiwanwolf,: 感覺變的容易破？,05/16 12:12
,,,,→,Henry,: 這是電商特規比較小張,05/16 12:56
,,,,→,aabbcc840526,: P幣折價所以一箱659,05/16 13:19
,,,,→,corlachang,: 去年綠茶拉拉犬7.5百抽還沒用完,05/16 15:09
,,,,→,cherryiami,: 蝦皮搭配折價券前陣子有買過600多的…,05/16 17:37
mike6413925 (皮皮皮),[情報]  PChome週末APP搶$66商品,Sat May 13 10:33:59 2023,PChome APP週末限定搶$66商品活動期間：5/13 10:00～5/14 10:00https://reurl.cc/jlL66L剛剛發現有週末活動$66、$166、$266的商品蠻多的https://i.imgur.com/uUD1hPR.png我買了這幾組給大家參考一下都66元搶到，還不錯MOROCCANOIL 優油mini組https://reurl.cc/V8k27Q這組我記得有活動時都是賣$200左右現在$66很划算可口可樂易開罐6入https://reurl.cc/klDpkKKIEHLS契爾氏 金盞花植物精華潔面泡泡凝露30mlhttps://reurl.cc/Y8yDGLPS額外分享原本都是在看$66有哪些小東西可以搶還發現了一個二合一收納箱雖然它是$666但應該是目前各平台最便宜了momo$990、蝦皮$1099、yahoo$799、東森$676需要的可以參考【+O家窩】MIT 席納40cm面寬單層抽屜收納箱-2入組（單抽+雙抽）https://reurl.cc/6NrGky,推,kenkuo1688,: 不錯,05/13 10:38
,,,,推,SONYPS5,: 弱弱的問優油是啥？幽遊白書嗎？,05/13 10:49
,,,,推,chy08130,: 499才免運費,05/13 10:50
,,,,推,linda17a3,: 可樂便宜？,05/13 10:51
,,,,推,dong08111,: 謝謝！,05/13 11:11
,,,,推,Melmetal,: 好市多可樂一罐12.多 還行吧（？,05/13 11:14
,,,,推,niddleme,: 感謝分享,05/13 11:41
,,,,推,voyo,: 感謝 已下,05/13 12:17
,,,,推,idxxxx,: 喔喔了解 謝謝a大,05/13 13:16
,,,,推,GBO5,: 沒搶到,05/13 14:01
,,,,推,oldmaid,: 搶到最後一步 結帳失敗qq,05/13 14:03
,,,,推,smalleyesjun,: 結帳成功,05/13 14:04
,,,,推,ackes,: pc可能防程式 都會刻意稍微延遲  不會完全,05/13 15:04
,,,,推,idxxxx,: 終於搶到了 可是為什麼一直提示我載具有,05/13 16:03
,,,,推,coulson98,: 666有結帳成功就是有搶到嗎,05/13 16:20
,,,,推,Hbodo,,05/13 19:57
,,,,推,amy3158t,: 這活動是週末都有嗎？,05/13 20:32
,,,,推,MisuzuXD,: 儲值金搶到了 感謝分享,05/13 22:02
,,,,推,schneeprinz,: 契爾氏泡泡凝露有省 感謝分享,05/13 23:18
,,,,推,Hbodo,: App好難搶,05/14 00:02
,,,,推,Hbodo,: 按行動支付就顯示售完 手腳太慢,05/14 00:21
,,,,推,noleese,: 沒搶到,05/14 03:23
,,,,推,c8g4fu6,: 小物$66加減買還可以,05/14 03:37
,,,,推,D9638109,: 優油mini推 我買了五組xdd,05/14 10:01
,,,,推,DLenu,: 因為它用166/666=24.9%,05/14 12:49
,,,,推,Hbodo,: 8折沒錯吧？請翻寧夏夜市回饋100%推文XD,05/14 13:43
,,,,推,Hbodo,: 2點的有搶成功了 pi錢包,05/14 14:29
,,,,推,sfwejfish,: 街口銀牌85折啊 566/832,05/14 15:48
,,,,推,Hbodo,: 哇勒沒注意到街口,05/14 16:10
,,,,推,DLenu,: 銀牌85折是什麼活動？ 雖然我也是金牌的，,05/14 16:38
,,,,推,Hbodo,: 點右下角等級權益進去就會看到了 很大一個,05/14 17:14
,,,,推,tompopo,: pc666秒殺,05/14 18:01
,,,,推,thomson,: 真的有人買到00:00的666嗎? 直接顯示售完,05/15 00:05
,,,,推,GBO5,: 笑死 我以為0點沒搶到 結果搶到沒付款過期,05/15 03:28
,,,,推,goury,: 沒有用app買到的，到時候會有送加碼金嗎？,05/15 05:53
,,,,推,thomson,: 回樓上 沒有加碼金 建議退掉重買,05/15 09:45
,,,,推,DLenu,: 加碼金不是6/2才會入帳？,05/15 10:00
,,,,→,ackes,: pc是290免運喔,05/13 10:57
,,,,→,ackes,: 宅配才490  選超商和i郵箱290就好,05/13 10:57
,,,,→,idxxxx,,05/13 12:52
,,,,→,idxxxx,: 666儲值金加碼好搶嗎,05/13 12:52
,,,,→,ackes,: 之前來說  超級難搶  這次可能會好搶   因,05/13 12:55
,,,,→,ackes,: 為這次有限購一次,05/13 12:55
,,,,→,ackes,: 5月開始其實週末都有就是了  印象已經第三,05/13 12:55
,,,,→,ackes,: 週了,05/13 12:55
,,,,→,ackes,: 第一次還是送266,05/13 12:56
,,,,→,idxxxx,: 哇 原來之前都錯過了,05/13 13:02
,,,,→,idxxxx,: 請問儲值金用line point折抵也有送加碼金,05/13 13:06
,,,,→,idxxxx,: 嗎？,05/13 13:06
,,,,→,ackes,: 應該沒影響吧 不過這個要搶  用比較快結帳,05/13 13:11
,,,,→,ackes,: 的方式比較好,05/13 13:11
,,,,→,tomsawyer,: 好像不是整點放出來？ 時鐘怪怪的,05/13 14:09
,,,,→,kinmengon,: 還不錯家裏再買瓶洗髮精籌到免運費,05/13 14:45
,,,,→,ackes,: 準時,05/13 15:04
,,,,→,idxxxx,: 誤…,05/13 16:03
,,,,→,answer012103,: pchome速度越來越慢了,05/13 16:17
,,,,→,idxxxx,: 看儲值金有沒有入就知道了,05/13 16:33
,,,,→,viewstock,": 上週有搶到666,本週竟然不給搶,擇一回",05/13 16:36
,,,,→,viewstock,: 饋,05/13 16:36
,,,,→,yixianl,: 5月份每個帳號只能買一次,05/13 16:43
,,,,→,yixianl,: 別多買了沒回饋,05/13 16:43
,,,,→,yixianl,: 應該說上週＋這週只能一次,05/13 16:45
,,,,→,yixianl,: 下週還不一定,05/13 16:45
,,,,→,viewstock,: 上週沒說只能一次阿,05/13 18:00
,,,,→,ackes,: 是這週有限還含上週   上週沒有   然後下週,05/13 20:03
,,,,→,ackes,: 應該沒了吧  母親節都過了,05/13 20:03
,,,,→,AKB5566,: 給個機會 兄弟,05/13 21:12
,,,,→,AKB5566,: 搶到了 兄弟,05/13 22:22
,,,,→,idxxxx,: 我今天用網頁有搶到耶,05/13 23:11
,,,,→,tomsawyer,: 還是有夠難搶 儲值金,05/14 00:01
,,,,→,viewstock,: 不是限app?網頁是?,05/14 00:08
,,,,→,ackes,: 要用快點的結帳方式  一般是行支  別刷信用,05/14 00:17
,,,,→,ackes,: 卡 在那邊打3碼太久了,05/14 00:17
,,,,→,idxxxx,: 信用卡有存資料在裡面的 三碼直接複製貼,05/14 00:22
,,,,→,idxxxx,: 上就快很多,05/14 00:22
,,,,→,idxxxx,: 行動支付我手腳太慢搶不到,05/14 00:22
,,,,→,ackes,: 那就 反正這次有限購一次 應該照理講 越晚,05/14 00:24
,,,,→,ackes,: 越好搶才是了 還有一天,05/14 00:24
,,,,→,ackes,: pc那個網頁更新也要進進出出狂刷的,05/14 00:25
,,,,→,ackes,: 上週沒限基本接近搶不太到：）,05/14 00:26
,,,,→,kumakumaptt,: 優油好便宜啊！可惜沒搶到QQ,05/14 02:51
,,,,→,skwij941012,: 很難搶哈哈,05/14 10:29
,,,,→,LMgogo,: 我一直想問 週末儲值666送166加碼金(=24%),05/14 12:05
,,,,→,LMgogo,: 這到底是怎算的  我怎算都只有20%,05/14 12:05
,,,,→,LMgogo,: 666 / 832  不也才頂多8折,05/14 12:05
,,,,→,viewstock,": 買666只要500,75折很難理解嗎？",05/14 13:00
,,,,→,LMgogo,: 喔喔 原來是 這樣算喔 zzz,05/14 13:10
,,,,→,ackes,: 你的算法很奇怪 另外 送的不是儲值金喔 是,05/14 13:11
,,,,→,ackes,: 現金積點,05/14 13:12
,,,,→,LoveEunha,: 這樣不就是花666的錢，得到只能用在PC,05/14 13:18
