Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
MrLuna (草泥馬),"Re: [新聞] PChome推iPhone訂閱方案 12個月最低1,534",Fri Sep 16 13:08:19 2022,"※ 引述《Lushen (pttlushen)》之銘言：: 1.原文連結：連結過長者請使用短網址。: https://money.udn.com/money/story/5613/6598557: 2.原文標題：標題須完整寫出且須符合內文(否則依板規刪除並水桶)。: PChome推iPhone訂閱方案 12個月最低1,534元買新機https://is.gd/Itt0F6 pchome 訂閱方案說明自己算就知道到底划不划算這方案只有你年年訂閱換新機才划算最好是那種很愛惜手機的人手機亂丟  亂摔  粗心大意的人  乾脆用買的訂閱超過18個月  就會超過原訂價拉",推,emc771222,: 手機又不是要買來摔的XD,"['09/16', '13:16']"
,,,,推,waroz,: 不過划算是建立在trade in,"['09/16', '13:17']"
,,,,推,theKusoStar,: 蠻好奇的，本身買得起的算一下，誰會去選這種方案,"['09/16', '13:32']"
,,,,推,desanz,: 平常用安卓跟妹子出去租一下,"['09/16', '13:33']"
,,,,推,cplusplus426,: 沒錢又想用的才會用這個當駝鳥,"['09/16', '13:35']"
,,,,推,jason1515,: 大概只有年年換且舊機都留著不賣掉的人划算吧 但那種人,"['09/16', '13:47']"
,,,,推,hsudens,: 租賃汽車一樣呀,"['09/16', '13:50']"
,,,,推,f77928,: 反指標大談高等數學,"['09/16', '14:03']"
,,,,推,waroz,: 感覺符合的客群不是很多,"['09/16', '14:07']"
,,,,推,Arbin,: 反正看起來蠻熱門的，我自己又變成反指標了Orz,"['09/16', '14:24']"
,,,,推,waroz,: 是啊 Apple跟各家安卓都能賺,"['09/16', '14:58']"
,,,,推,swgun,: 果粉有在划算？那跟安卓仔有何不同？,"['09/16', '15:23']"
,,,,推,ludashi,: 都年年換，直接買斷實在,"['09/16', '15:51']"
,,,,推,ray90910,: 這就是省時間跟麻煩啊，又不是省錢，這裡的人不是常說一,"['09/16', '16:34']"
,,,,推,magichanics,: 賣舊機很麻煩耶  想換新機的時候一想到舊機擺著佔位,"['09/16', '16:49']"
,,,,推,anmychen,: 這費用是包含保險吧 有包保險就滿划算的 還可以省去很多,"['09/16', '17:14']"
,,,,推,guogu,: 可是你不知道他回收機況要求多完美 不一定省麻煩,"['09/16', '17:19']"
,,,,推,shawncarter,: 很愛惜手機的人自己去賣二手就好了 還在那邊給你賺,"['09/16', '17:20']"
,,,,推,Fate1095,": 一個月1500太貴了,退時還怕被刁難","['09/16', '17:37']"
,,,,推,f77928,: 這種訂閱方式剛推應該不會太刁 等到未來台灣鯛玩爛之後回,"['09/16', '17:46']"
,,,,推,amynruby,: 其實我滿好奇12個月之後換新機然後選買斷會不會比較划,"['09/16', '18:38']"
,,,,推,cute15825,: 很多人根本不賣手機的，每年換手機都留著好嗎,"['09/16', '18:41']"
,,,,推,dragoncks,: 我覺得訂閱制比去通訊行買無卡划算多了…,"['09/16', '18:44']"
,,,,推,DHVer,: 但我覺得如果是想要每年都用新機的還蠻不錯的？像我朋友就,"['09/16', '18:56']"
,,,,推,Feishawn,: 其實像我半年一年換手機就很划算,"['09/16', '18:59']"
,,,,推,greg7575,: 繳回去你就知道。嘻,"['09/16', '19:12']"
,,,,推,LIONDODO,: 就看之後服務如何，如果有人服務好好不用每年搶就不錯,"['09/16', '21:43']"
,,,,推,ludashi,: 會訂閱就是圖個方便，懶的自己賣二手啊,"['09/17', '07:01']"
,,,,推,baafgjv,: 就當每個月跟PChome租手機啊XD而且一年到還能換租新的，,"['09/17', '17:23']"
,,,,推,messigoal10,: 如果是我可以分期還免預繳拿新款iphone的話我覺得還,"['09/17', '18:04']"
,,,,推,WCYP,: 剛看一年訂閱到期 多了很多方式可選 換新機或留手機的都有 h,"['09/19', '10:58']"
,,,,推,WCYP,,"['09/19', '10:59']"
,,,,→,k385476916,: 超級不划算,"['09/16', '13:11']"
,,,,→,peterkan,: 好奇什麼人會租.,"['09/16', '13:12']"
,,,,→,waroz,: 年年換且有保AC+習慣的划算,"['09/16', '13:14']"
,,,,→,waroz,: 但一年只能修一次，摔兩次就虧了,"['09/16', '13:14']"
,,,,→,amazingreg,: 缺點是綁12個月，如果能租短期可能就有香,"['09/16', '13:17']"
,,,,→,waroz,: 有時間自己賣的話還是更划算,"['09/16', '13:17']"
,,,,→,kirorolove,: 又不是跑車，租iphone又追不到妹子,"['09/16', '13:25']"
,,,,→,boycher2000,: 買支手機也要租，租筆電?租電視?租冰箱?,"['09/16', '13:27']"
,,,,→,CannonLake,: 很愛惜手機的人 買新機一年後賣二手根本不用怕 一次幾,"['09/16', '13:27']"
,,,,→,CannonLake,: 萬塊或分期就會卡金流 那還是不要裝,"['09/16', '13:27']"
,,,,→,CannonLake,: 這就學生證身分證分期那種變體版,"['09/16', '13:29']"
,,,,→,theKusoStar,: 買不起又要用這種方式去買的，身分核准上會嚴格一,"['09/16', '13:32']"
,,,,→,theKusoStar,: 點嗎?到時候會不會有一堆糾紛,"['09/16', '13:33']"
,,,,→,waroz,: 自己賣會更划算就代表訂閱是給PChome賺,"['09/16', '13:35']"
,,,,→,waroz,: 訂閱就是圖個方便，不用處理trade in跟賣二手,"['09/16', '13:35']"
,,,,→,waroz,: 還有簽AC+蠻費時的，訂閱可能比較簡化,"['09/16', '13:35']"
,,,,→,jason1515,: 會差那點錢嗎,"['09/16', '13:47']"
,,,,→,CannonLake,: 連公司公用手機那種消耗 這回收判定根本自找麻煩 想裝,"['09/16', '13:57']"
,,,,→,CannonLake,: 又沒錢才適合這方案吧,"['09/16', '13:57']"
,,,,→,waroz,: 省錢不買AC+自己買更划算,"['09/16', '14:07']"
,,,,→,waroz,: 精打細算會買AC+的勉強適合,"['09/16', '14:07']"
,,,,→,waroz,: 不缺錢的出新機或壞了就買新的,"['09/16', '14:07']"
,,,,→,pili20934,: 結果pro以上的都被訂完了,"['09/16', '14:08']"
,,,,→,nekoares,: 他現在也可以直接買斷了。適合想試用看看的吧，比方說你,"['09/16', '14:25']"
,,,,→,nekoares,: 現在買了14，但怕15出了後悔，你就可以用訂閱的,"['09/16', '14:25']"
,,,,→,photoshark,: 可憐，人家這樣都能賺，一堆魯蛇只能在螢幕前幫精算,"['09/16', '14:56']"
,,,,→,waroz,: 一堆魯蛇還不會自己造手機,"['09/16', '14:58']"
,,,,→,jay0215,: 有錢人跟魯宅想的不一樣,"['09/16', '15:01']"
,,,,→,goillin,: 租一年後買斷其實不太有虧 還留有明年換15的彈性 但如果,"['09/16', '15:27']"
,,,,→,goillin,: 確定明年會換15 就不如現在就買斷 明年賣2手 可能還虧比,"['09/16', '15:27']"
,,,,→,goillin,: 較少,"['09/16', '15:27']"
,,,,→,a79111010,: 看股價就知道是不是反指標,"['09/16', '15:55']"
,,,,→,ray90910,: 支手機工作多久就有了，又不是值得炫耀的東西，但現在卻,"['09/16', '16:34']"
,,,,→,ray90910,: 又對幾塊錢斤斤計較，真的是搞不懂欸,"['09/16', '16:34']"
,,,,→,magichanics,: 置又棄之可惜，就想用到壞再換 = = 這個方案還不錯,"['09/16', '16:49']"
,,,,→,magichanics,: 啊不用思考舊機怎麼處理,"['09/16', '16:49']"
,,,,→,waroz,: 訂閱沒比較便宜，算是花錢省麻煩,"['09/16', '16:58']"
,,,,→,waroz,: 我比較傾向訂完的原因是14pro現在缺貨,"['09/16', '16:58']"
,,,,→,anmychen,: 時間去賣二手,"['09/16', '17:15']"
,,,,→,jjjj222,": 我""猜測""應該跟租車差不多, 雖然規則有寫什麼傷痕之類的","['09/16', '17:36']"
,,,,→,jjjj222,: 可是還的時候不要太誇張就好,"['09/16', '17:36']"
,,,,→,Fate1095,": 直接買,一年後機況好2手也能回收8-9成","['09/16', '17:38']"
,,,,→,xufuu,: 市場取決一切 算的在精細 但事實是還是有這市場需求,"['09/16', '17:39']"
,,,,→,xufuu,: 會訂閱的不一定是不懂數字怎樣算阿,"['09/16', '17:39']"
,,,,→,xufuu,: 反正一切照規則走 到時若被刻意刁難 也是用的人要面對的,"['09/16', '17:40']"
,,,,→,f77928,: 收標準就會變嚴了,"['09/16', '17:46']"
,,,,→,amynruby,: 算啊？有人知道滿期買斷多少嗎？我看說有五種方案可以,"['09/16', '18:38']"
,,,,→,amynruby,: 選，每年可以用新機還不錯,"['09/16', '18:38']"
,,,,→,cute15825,: 你覺得不划算是以自己賣手機才這樣,"['09/16', '18:42']"
,,,,→,dragoncks,: 去通訊行還有風險，pchome至少大平台有保障，而且手機,"['09/16', '18:44']"
,,,,→,dragoncks,: 換掉後也不用自己的煩惱怎麼處理,"['09/16', '18:44']"
,,,,→,DHVer,: 是每年都要拿新的，他說訂閱制是方便很多，雖然跟他直接買,"['09/16', '18:56']"
,,,,→,DHVer,: 空機再賣掉換新機沒有差到哪裡，但PCHOME的訂閱制至少可以,"['09/16', '18:56']"
,,,,→,DHVer,: 線上處理，不用自己還在找怎麼出手機,"['09/16', '18:56']"
,,,,→,Feishawn,: 不過我知道如何自己賣二手手機用不到,"['09/16', '18:59']"
,,,,→,guogu,: 舊換新不是也能直接蘋果店嗎?,"['09/16', '19:12']"
,,,,→,ludashi,: 自己賣當然價格會比較好，但是很花時間,"['09/17', '07:02']"
,,,,→,ciplu,: 年年換也不划算，一年後賣不可能掉價18000,"['09/17', '09:14']"
,,,,→,baafgjv,: 覺得ok有需求的就會訂吧,"['09/17', '17:23']"
,,,,→,messigoal10,: 可以，他之前說要出的時候我就很期待XD終於不用每次,"['09/17', '18:04']"
,,,,→,messigoal10,: 換機都要給電信低價回收或是很麻煩的在找買家,"['09/17', '18:04']"
,,,,→,WCYP,: ttps://reurl.cc/GEQnkZ,"['09/19', '10:58']"
vyvian (vyvian),[問題] 關於pchome買pixel手機問題,Fri Sep  9 14:11:55 2022,https://24h.pchome.com.tw/prod/DYAT1D-A900FB7HH?fq=/S/DYAT1D這個DM上面寫說10990但是結帳金額還是13990所以他的意思是說，購買之後，pchome會另外提供3000元的P幣給消費者嗎?這個P幣的使用期限可以去哪邊查呢?,推,businessman,: 用app開就有說明了,"['09/09', '14:18']"
,,,,推,yesnosong,,"['09/09', '14:25']"
,,,,推,yesnosong,: 我的畫面也不是app啦，只是手機網頁而已XD,"['09/09', '17:46']"
,,,,→,kissa0924307,: 我看起來像客服嗎？,"['09/09', '14:15']"
,,,,→,vyvian,: 感謝樓上 原來答案藏在APP裡,"['09/09', '14:32']"
,,,,→,BoydYu,: 省小錢，去非原廠買沒比較優喔,"['09/09', '15:03']"
direct (【強迫練鐵頭功】),"Re: [新聞] PChome推iPhone訂閱方案 12個月最低1,534",Fri Sep  9 12:48:08 2022,"要學國外訂閱制，那你回收標準也要學啊要求功能正常合理，但外觀完美？27900的手機，消費者花1534휱2=18408訂閱一年，約一年內少付一萬一年後功能正常且外觀完美的iphone14，這是福利機的標準欸，怎樣都不只一萬吧更何況如果妳收回去當福利機賣，還一定比私人賣二手價格高會細算的就知道這標準導致根本不划算外觀應該是消費者正常合理使用，非蓄意破壞的，就該接受。※ 引述《Lushen (pttlushen)》之銘言：: 1.原文連結：連結過長者請使用短網址。: https://money.udn.com/money/story/5613/6598557: 2.原文標題：標題須完整寫出且須符合內文(否則依板規刪除並水桶)。: PChome推iPhone訂閱方案 12個月最低1,534元買新機",推,ffman,: 外觀也是iPhone一個重要的功能，我覺得蠻合理的 :),"['09/09', '13:27']"
,,,,推,iverson0991,: 外勞的愛瘋和你手上的一模一樣。,"['09/09', '13:31']"
,,,,推,ayasesayuki,: 這比綁1399還盤,"['09/09', '13:56']"
,,,,推,cplusplus426,: 反正就不要去用 台灣租賃呵呵呵呵,"['09/09', '14:05']"
,,,,推,atgo1207,: 台灣有台灣的玩法,"['09/09', '18:08']"
,,,,→,ayasesayuki,: 綁1399至少還有網路和通話能用,"['09/09', '13:56']"
,,,,→,goshnash,: 噱頭而已吧,"['09/09', '14:24']"
,,,,→,tornado1621,: 這個就是看台灣有那些低能兒會上鉤,"['09/09', '14:29']"
,,,,→,SAKUHIRO,: 個人之前是看過很多哀鳳用戶摔了蜘蛛網都捨不得換啦,"['09/09', '18:33']"
,,,,→,cocoi,: 台灣都學半套詐騙，因為訴諸司法還是不吃虧。上下交相賊你,"['09/10', '07:13']"
,,,,→,cocoi,: 能怎麼辦,"['09/10', '07:13']"
Lushen (pttlushen),"[新聞] PChome推iPhone訂閱方案 12個月最低1,534",Thu Sep  8 23:32:44 2022,"1.原文連結：連結過長者請使用短網址。https://money.udn.com/money/story/5613/65985572.原文標題：標題須完整寫出且須符合內文(否則依板規刪除並水桶)。PChome推iPhone訂閱方案 12個月最低1,534元買新機3.原文來源(媒體/作者)：例:蘋果日報/王大明(若無署名作者則不須)經濟日報/彭慧明4.原文內容：請刊登完整全文(否則依板規刪除並水桶)。蘋果發表會於今日(台灣時間8日凌晨1點)隆重登場，萬眾目的iPhone 14 系列新機正式亮相，iPhone 14 Pro May、 iPhone 14 Pro、iPhone 14 Plus、iPhone 14 共四款機型，新機的極致效能與超讚設計旋即引爆全球網友的熱烈討論！PChome 網路家庭（8044）作為台灣電商唯一 Apple 全系列授權經銷商，今年更領先全台,重磅推出業界獨一無二的「iPhone 訂閱方案」，每月最低$1,534 起即可擁有最新的iPhone 14。隔年更能第一時間換新機，讓消費者省錢、省事，輕鬆換機無負擔。瞄準訂閱消費趨勢崛起，以及新世代消費族群緊追潮流，並崇尚靈活彈性，創新便捷的消費模式、PChome率先於台灣市場推出「iPhone訂閱方案」，主打四大亮點：低月付額、免預繳免押金、專屬保險、年年換新，訂閱週期為12個月，消費者僅要支付少少的月付款，還比手機定價還便宜的總價，就可以用更靈活彈性，更無荷包壓力的方式取得最新款iPhone，同時享有「訂閱期滿的舊機回收及換新服務」、「零利率無卡分期付款」，並包含專屬手機「保險」的整合性創新服務和全新購機體驗。網路家庭表示，「iPhone訂閱方案」則會於9月9日晚上9點開放首波訂閱。預購活動期間，站上提供36大銀行最高30期分期0利率、刷花旗 PChome Prime 聯名卡最高回饋28%(需登錄)、使用Pi拍錢包綁玉山Pi拍錢包信用卡最高激省 5,000+Pi拍錢包綁定「優點付」付款享5%P幣回饋無上限、指定卡儲值購機最高省 6,370 (限1期,限量)，舊機換新機最高還可拿 31,680 PChome 24h購物祭出多元信用卡及行動支付回饋等最強優惠，為消費者精打細算，輕鬆購機無負擔。5.心得/評論：內容須超過繁體中文30字(不含標點符號)。──────────────────────────────────────網家這套模式感覺是學美國蘋果原廠一直傳出要推出的 iPhone 月租訂閱制度瞄準的對象也很明確就是想要年年換新又懶得自己處理二手機的族群好奇網家這波有沒有機會帶動台灣的手機訂閱制風潮",推,DoncicInPTT,: 還有折舊、損壞補償問題,"['09/08', '23:37']"
,,,,推,dog830525,: 看不懂 所以拿到手機付完12個月退訂會收回去？,"['09/08', '23:39']"
,,,,推,ilovewenfang,: may,"['09/08', '23:42']"
,,,,推,kyo06,: 這就是敲不懂的人，先不要說到時回收怎麼刁難你,"['09/08', '23:44']"
,,,,推,DoncicInPTT,: 應該就是當二手處理費吧 對有些人找二手沒那麼容易,"['09/08', '23:44']"
,,,,推,dog830525,: 所以手機還回去 怎樣的機況都可以嗎？ 那我快還回去時,"['09/08', '23:49']"
,,,,推,kyo06,: 你光是看PCHOME規則下面交機的條件就覺得會被刁難了,"['09/08', '23:49']"
,,,,推,ccl007,: 真的有錢又不懂 就直接去服務好的實體外加處理移轉,"['09/08', '23:50']"
,,,,推,cplusplus426,: 台灣的先不要 一定很刁難,"['09/08', '23:50']"
,,,,推,ccl007,: 不然iphone幹嘛手機容量越來越大 就有人也懶得訂閱icloud,"['09/08', '23:52']"
,,,,推,kyo06,: 我怎麼看都覺得這滿滿的惡意啊，我找不出立意好的點....,"['09/08', '23:54']"
,,,,推,dog830525,: 所以pchome賺一年1萬8千多,"['09/08', '23:55']"
,,,,推,ppt12527,": 外觀完美這個太扯,新品都不見的完美了","['09/08', '23:57']"
,,,,推,kyo06,: 租借有需求，問題在價格跟條件.....,"['09/08', '23:58']"
,,,,推,hangtenboy,: 想用iPhone臭惹嗎QQ,"['09/08', '23:59']"
,,,,推,MilkTeaMan,: 如果刮到摔到要再貼錢嗎,"['09/09', '00:00']"
,,,,推,s00126,: 智商測驗吧,"['09/09', '00:13']"
,,,,推,justin332805,: 就長期租賃的物品吧?,"['09/09', '00:17']"
,,,,推,ciplu,: 買新機，一年後賣掉比較賺吧,"['09/09', '00:24']"
,,,,推,swgun,: 其實蠻有競爭力的,"['09/09', '00:29']"
,,,,推,guogu,: 這價格 買新的再賣二手比較划算吧,"['09/09', '00:34']"
,,,,推,kyo06,: 原來租借iPhone叫做有錢人.....,"['09/09', '00:35']"
,,,,推,shlee,: 買新的 隔一年拿去給官方直營店回收都比這個好 官方直營店,"['09/09', '00:36']"
,,,,推,bill0205,: 這還不如買全新的...連挨鳳的錢都拿不出來買就別買了吧,"['09/09', '00:36']"
,,,,推,ccl007,: 這鳥毛一堆 你買精品要真的懂得 是你要求店家要給無瑕疵,"['09/09', '00:38']"
,,,,推,kyo06,: 回收要求外觀完美叫做方便，我真的是開眼界了,"['09/09', '00:38']"
,,,,推,cplusplus426,: 搞笑嗎 有錢的直接買不是更方便,"['09/09', '00:42']"
,,,,推,repast,: 智商稅 但不要小看果粉智商w,"['09/09', '00:42']"
,,,,推,kyo06,: 你的邏輯超難懂，我想這邊很少有人能跟上你,"['09/09', '00:46']"
,,,,推,f77928,: 所以國外的iPhone upgrade programme在回收時怎麼認定機況,"['09/09', '00:47']"
,,,,推,hsen,: 重點是租,"['09/09', '00:48']"
,,,,推,kyo06,: 租手機來裝殼就算了，你確定你還幫他貼膜啊?,"['09/09', '00:49']"
,,,,推,bill0205,: 笑了 有錢我就直接買新機了 還跟你租賃一年?,"['09/09', '00:55']"
,,,,推,kyo06,: 對，其實一開始很多人聽到方案想到的都是短租當試用的想法,"['09/09', '00:56']"
,,,,推,jay0215,: 有錢人想的跟你不一樣,"['09/09', '00:59']"
,,,,推,f77928,: 其實就是年年換新的方案 相比可能遇到的人損刁難 貼膜便宜,"['09/09', '00:59']"
,,,,推,kyo06,: 年年換新真的要認知官方就有在做了，而且回收超寬鬆,"['09/09', '01:00']"
,,,,推,ccl007,: 對了 那是挑家裡近的 如果願意到直營店 要幫什麼都可以,"['09/09', '01:02']"
,,,,推,f77928,: 半年前好像有消息 未來蘋果官方會在台灣推年年換新訂閱,"['09/09', '01:09']"
,,,,推,kyo06,: 之前的消息我比較傾向是在美國先推吧，沒印象有台灣,"['09/09', '01:10']"
,,,,推,Arbin,: 要算折舊我直接拿去給Apple折就好，給你PCHome幹嘛==,"['09/09', '01:12']"
,,,,推,f77928,: 剛回去查 當時看到的是中國年年煥新的消息==臺灣目前還沒,"['09/09', '01:17']"
,,,,推,cat0203,: 果粉買單就好，一年換一次新機也是庫克想達到的目標,"['09/09', '01:28']"
,,,,推,Vram,: 我分期再脫手不是更省==?還是我理解有錯,"['09/09', '01:38']"
,,,,推,cplusplus426,: 樓上 你就不是客群（盤,"['09/09', '01:40']"
