Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,a100213,: 搶到QQ,"['03/31', '04:37']"
,,,,→,repuslin,: Redmi Note 11T Pro/POCO X4 GT/Redmi K50i (xaga),"['03/31', '06:03']"
,,,,→,repuslin,: 三個型號 rom都一樣,"['03/31', '06:03']"
,,,,→,love9130218,: 捏到12X會更好嗎？,"['03/31', '08:11']"
,,,,→,h07880201,: 應該沒差 12x定位是小米本家未來可看性肯定比poco好 1,"['03/31', '08:18']"
,,,,→,h07880201,: 2x是曲面屏螢幕也小這也見仁見智 poco拍照爛 x4 gt沒,"['03/31', '08:18']"
,,,,→,h07880201,: 有ois所以可以當外送機,"['03/31', '08:18']"
,,,,→,h07880201,: 順帶要說 以上述規格比較 拍照也很看人 要嘛一堆愛修,"['03/31', '08:21']"
,,,,→,h07880201,: 圖 要嘛木眼一堆眼睛也分辨不出拍照好壞的 就跟螢幕和,"['03/31', '08:21']"
,,,,→,h07880201,: 聲音也是都很看人很多人根本看和聽不出價差等級的 x4,"['03/31', '08:21']"
,,,,→,h07880201,: gt最大跟別人不一樣的就是LCD屏外加有耳機孔 這算是萬,"['03/31', '08:21']"
,,,,→,h07880201,: 元價位很少見的 但不見得是優勢但就是有區分 當然為了,"['03/31', '08:21']"
,,,,→,h07880201,: 耳機孔+SD更好的選擇是sony就是了,"['03/31', '08:21']"
,,,,→,class21535,: 兩隻好的地方不一樣 LCD大螢幕玩遊戲選x4gt,"['03/31', '08:25']"
,,,,→,class21535,: 拍照oled螢幕機身質感選12x,"['03/31', '08:26']"
,,,,→,class21535,: 一萬元能買到neo3的話比較推這隻,"['03/31', '08:27']"
,,,,→,azxsazxs,: 問題，我幾乎都開省電模式就能應付一切。可惜相機普了,"['03/31', '08:47']"
,,,,→,azxsazxs,: 點，真希望出一隻相機強的LCD,"['03/31', '08:47']"
,,,,→,class21535,: 強的地方不同阿 12x玩遊戲不行 螢幕也比較小,"['03/31', '08:57']"
,,,,→,repuslin,: 陸版note11t pro缺4g的B7 (2600MHz) B28(700MHz),"['03/31', '09:15']"
,,,,→,class21535,: 別太早下決定 12x還是8k比較值得買 小螢幕曲面看習慣,"['03/31', '09:21']"
,,,,→,attom,: 但是有耳機孔 自動通話錄音 相機真的不太行(原本P30),"['03/31', '09:32']"
,,,,→,attom,: 以上是目前一星期使用心得...,"['03/31', '09:33']"
,,,,→,repuslin,: POCO X4 GT (感光元件GW1)還是和note8p用一樣的XD,"['03/31', '10:22']"
,,,,→,azxsazxs,: 法長截圖,"['03/31', '10:42']"
,,,,→,azxsazxs,: poco ui和miui 幾乎一模有一樣，只差在單層桌面，要刪a,"['03/31', '10:51']"
,,,,→,azxsazxs,: pp時多一步驟。甚至poco ui能將app設在不同分類資料夾,"['03/31', '10:51']"
,,,,→,azxsazxs,: 裡比miui好用。想知道說poui比miui難用是難用在哪裡？,"['03/31', '10:51']"
,,,,→,azxsazxs,: 式增加到桌面設定打開，用起來就和miui幾乎一樣了。,"['03/31', '10:56']"
,,,,→,wed1979,: 如果不是一定要lcd，不用考慮了，miui14.0.2以後天璣的eu,"['03/31', '13:31']"
,,,,→,wed1979,: 改訂閱收費...,"['03/31', '13:32']"
,,,,→,class21535,: 可以啊 刷EU ROM或印度k50i的ROM,"['03/31', '13:33']"
,,,,→,class21535,: 真假 這麼無情,"['03/31', '13:34']"
,,,,→,dfgh5566,: is.gd/b035xm,"['03/31', '15:21']"
,,,,→,dfgh5566,: Mi EU Rom建議刷MIUI13,"['03/31', '15:22']"
,,,,→,dfgh5566,: 還算穩定,"['03/31', '15:22']"
,,,,→,dfgh5566,,"['03/31', '15:22']"
,,,,→,dfgh5566,: 補充74樓說法,"['03/31', '15:22']"
,,,,→,gaddgao,: 較舒服,"['03/31', '18:27']"
,,,,→,deanwork,: 路）搜尋網路後看不到有用資訊,"['03/31', '22:37']"
,,,,→,a80729,: 才想說要下單而已，結果500元折價卷沒了，8499元，只好等,"['03/31', '23:20']"
,,,,→,a80729,: 之後618再看看了:(,"['03/31', '23:20']"
,,,,→,yixianl,: 4G不用限流量,"['04/01', '12:22']"
,,,,→,yixianl,: 用完還是可以繼續用免費的限速,"['04/01', '12:22']"
,,,,→,gn01252667,: 心想點88太慢 應該點9折的 目前買到7113的,"['04/04', '00:24']"
,,,,→,yanluan,: 9折券我看沒出現，只看到93,"['04/04', '00:31']"
,,,,→,gn01252667,: 的搶不到,"['04/04', '00:41']"
,,,,→,gn01252667,: 結果多發文了抱歉 大概就是商城加poco 自己的卷可以享,"['04/04', '00:42']"
,,,,→,gn01252667,: 更高折扣,"['04/04', '00:42']"
,,,,→,freertos,: 而且只有3期零利率,"['04/04', '10:51']"
kazada (黑心商品),[問題] 請問三星預購蝦皮商城通路,Wed Mar 22 13:33:26 2023,小的有在蝦皮上預購S23 Ultra，當初活動說有蝦皮回饋金$2500（不是蝦皮折價券），應該是1000抵用券兩張，500抵用券一張，但遲遲未入，想請問有同通路買S23 Ultra的捧友有收到抵用券了嗎？或是知道何時會給呢？問蝦皮三星說要看蝦皮，問蝦皮客服說要活動截圖（我沒特地截活動畫面），整個問不出所以然，求指教，感恩感恩,推,Airman1030,: 3/31入帳戶,"['03/22', '13:36']"
,,,,推,EPIRB406,: 活動辦法3/31前，所以還沒到3/31前都不用問，等就對了,"['03/22', '13:58']"
,,,,推,sddmavn,: 我也還沒收到QQ 不過已經想好要買什麼了,"['03/22', '13:59']"
,,,,推,charlie40140,: 蝦皮有訂單快照裡面還找得到活動條款,"['03/23', '05:18']"
,,,,→,kazada,: 感謝以上捧友解惑！,"['03/22', '14:08']"
danielwangdd (迪克),[問題] 蝦皮小米退貨好退嗎,Wed Mar  1 18:45:30 2023,如題買了一台x4 gt但續航力很差感覺是機王 輕度使用沒玩遊戲大概只能亮五小時想退貨但是我東西已經拆了 配件也用了目測無刮傷這樣退會被收費嗎？感恩附上續航長這樣http://i.imgur.com/ghvw4wV.jpg-----Sent from JPTT on my Xiaomi 22041216G.,推,nathan2000,: 會.,"['03/01', '18:46']"
,,,,推,kenkuo1688,: 會R 收多少你問他吧,"['03/01', '18:58']"
,,,,推,henry318,: 整新費,"['03/01', '19:00']"
,,,,推,aiouptt,: 這裡100個說會也沒用,"['03/01', '19:10']"
,,,,推,ludashi,: 一定會，誰叫你拆來用了,"['03/01', '19:11']"
,,,,推,leejones,: 直接拿到小米出保？這樣不就不會收費。,"['03/01', '19:31']"
,,,,推,henry318,: 天璣8100應該沒那麼不堪吧 台積6nm,"['03/01', '19:42']"
,,,,推,ralpoph,: 阿為啥不要送去檢查,"['03/01', '20:12']"
,,,,推,kevenshih,: 送修，唯一正解，絕對免費,"['03/01', '20:15']"
,,,,推,kimohuang,: 我也剛買一支，還沒使用，先充飽電放著一天待機約10%，,"['03/01', '20:41']"
,,,,推,wi22900,: 整新費 看商家，起碼好幾千,"['03/01', '21:05']"
,,,,推,Purin777,: 檢查電池記錄吧,"['03/01', '21:48']"
,,,,推,johnhmj,: 3C產品想退的話都是不能拆的,"['03/01', '22:14']"
,,,,推,molsmopuim,: 亂入推 蝦皮近期拍的廣告都很有創意XD,"['03/01', '22:35']"
,,,,推,EFERO,: 洨米很好退我退過兩隻 都沒多問什麼 系統填一填寄回去而已,"['03/01', '22:52']"
,,,,推,tomdanny75,: 無線沒用到該關就關 ex.藍牙 nfc,"['03/01', '22:56']"
,,,,推,justme0316,: 我現在拿X4你這電量肯定不正常直接退要扣也没辦法要停,"['03/02', '00:11']"
,,,,推,rsps1008,: 只有我覺得這個續航不錯了？阿忘記我拿三星8g1,"['03/02', '00:24']"
,,,,推,dirtyli,: 我現在拿著這隻 關144續行超好的誒 你應該機王,"['03/02', '00:33']"
,,,,推,TIPPK,: 應該是手機剛拿到，過一陣子就正常了吧,"['03/02', '03:50']"
,,,,推,rei196,: 我之前是在小米官網買紅米平版當天買拆了充滿後使用幾分中,"['03/02', '05:35']"
,,,,推,xavier08,: pchome買手機拆下去用還是給我退啊，還是廠商神腦出貨,"['03/02', '11:04']"
,,,,推,lovekim,: 蝦皮商城退貨不是很好退嗎？,"['03/02', '11:28']"
,,,,推,idmaker,: 網購有七天無條件退費啊 收錢是想凹你,"['03/02', '13:20']"
,,,,推,EPIRB406,: 只有無條件退貨沒有無條件退費，貨一定能退，只是要恢復,"['03/02', '16:14']"
,,,,推,tako8312,: 退過 沒有被收取費用,"['03/03', '13:42']"
,,,,推,LTpeacecraft,: 充的快，耗損也快，還好有快充，不然耗電比預期大,"['03/03', '19:49']"
,,,,→,a27588679,: 問老闆啊,"['03/01', '19:01']"
,,,,→,mnxzq,: lcd 144hz 要多省電,"['03/01', '19:04']"
,,,,→,kissa0924307,: 這裡看起來像客服嗎？,"['03/01', '19:07']"
,,,,→,ludashi,: 現在任何平台買手機拆來用都會收，整新費好像是1/3 ??,"['03/01', '19:12']"
,,,,→,ludashi,: 除了apple官網以外,"['03/01', '19:12']"
,,,,→,youngtu0311,: 之前蝦皮買11t 拆封後體感螢幕觀感不好,"['03/01', '19:15']"
,,,,→,youngtu0311,: 一週內退貨後沒被收費,"['03/01', '19:15']"
,,,,→,stp75357,: 手機要用一段時間續航什麼的才會慢慢恢復正常吧...？,"['03/01', '19:16']"
,,,,→,jhangyu,: 直接送維修啊,"['03/01', '19:34']"
,,,,→,StarLeauge,: 有沒刮傷不是你說了算，拿回去人家說有就是有,"['03/01', '19:46']"
,,,,→,NingK,: 都拆了用了還想原價退？,"['03/01', '19:47']"
,,,,→,rz759,: 有問題直接反應看怎麼處理，這裡不是全台最大線上客服中心,"['03/01', '19:55']"
,,,,→,lantimes,: 希望不會,"['03/01', '19:55']"
,,,,→,jojobobo,: 覺得你買到機王..,"['03/01', '20:08']"
,,,,→,ralpoph,: X4GT沒那麼爛,"['03/01', '20:12']"
,,,,→,gogojazz,: 怎麼把電量圖刪了,"['03/01', '20:34']"
,,,,→,kimohuang,: 充電蠻快的,"['03/01', '20:41']"
,,,,→,a74127412,: 全新沒拆的 退貨大概快7天才來到府收,"['03/01', '20:44']"
,,,,→,rockest,: 真的是機王當然是不用收費啊,"['03/01', '21:16']"
,,,,→,rockest,: 前提是真的機王,"['03/01', '21:16']"
,,,,→,juliai,: 先出保,"['03/01', '21:34']"
,,,,→,Purin777,: 看你文章感覺完全狀況外,"['03/01', '21:48']"
,,,,→,Purin777,: 有些app會亂吃電,"['03/01', '21:48']"
,,,,→,Purin777,: 檢查完再想下一步,"['03/01', '21:48']"
,,,,→,Purin777,: 有些app還會偷挖礦或偷資料,"['03/01', '21:48']"
,,,,→,bigjohn8136,: 想無痛退貨請買IPHONE,"['03/01', '21:54']"
,,,,→,molsmopuim,,"['03/01', '22:35']"
,,,,→,molsmopuim,,"['03/01', '22:35']"
,,,,→,molsmopuim,,"['03/01', '22:38']"
,,,,→,EFERO,: 而且我兩隻都用過,"['03/01', '22:53']"
,,,,→,tomdanny75,: 如果都在室內網路連線品質不優也會增加無形的耗電,"['03/01', '22:57']"
,,,,→,gameking,: 好不好退你退了才會知道就算沒退你也要送修吧,"['03/01', '23:30']"
,,,,→,justme0316,: 損 再來如果你是跟我一樣為了Lcd買的更要退這面板極差,"['03/02', '00:11']"
,,,,→,justme0316,: 背光刺眼又炫光我還不如回去給oled屏閃當初没退很後悔,"['03/02', '00:11']"
,,,,→,TIPPK,: 不過你的螢幕吃電不多…app超多，應該跟你的使用習慣有關,"['03/02', '03:51']"
,,,,→,rei196,: 覺得不好上手就退了，小米是全額退費沒收任何費用阿，連退,"['03/02', '05:35']"
,,,,→,rei196,: 貨的物流都是小米親自派物流來收的，蝦皮的話我就不知道了,"['03/02', '05:35']"
,,,,→,thomaschion,: 有問題先跟客服反應，你直接退貨會被收費吧,"['03/02', '10:04']"
,,,,→,xavier08,: 的喔,"['03/02', '11:04']"
,,,,→,EPIRB406,: 退貨一定都可以，但是店家可以酌收整新費,"['03/02', '11:38']"
,,,,→,EPIRB406,: 原狀，如果沒有就要付整新費,"['03/02', '16:14']"
,,,,→,EPIRB406,: 如果店家要優於法律全額退費也是廠商佛心。,"['03/02', '16:14']"
,,,,噓,rz759,: 鑑賞期非試用期,"['03/01', '19:54']"
,,,,噓,lsps40803,: 這裡像客服？,"['03/01', '20:56']"
,,,,噓,someone2013,: 不想送修，就按退貨。,"['03/02', '06:49']"
EPIRB406 (),Re: [討論] 蝦皮商城 小米12X 客服要求取消訂單,Tue Dec 27 22:15:11 2022,買過小米他每個訂單商品系統就會自己配一個序號，所以他出不了貨該筆沒取消的話那個商品就永遠卡在系統裡，會知道是因為之前買過小米兩個同商品，結果B商品退到A訂單就被發現序號不一樣打槍了，後來客服說明才知道。如果客服願意給你原價格算不錯了，信用卡優惠不能跟小米求償,推,f40075566,: 簡單來講 干我屁事 自己想辦法 有問題你取消我申訴 大,"['12/27', '22:21']"
,,,,推,curious82902,: 不過小米的訂單系統問題,"['12/27', '22:26']"
,,,,推,y800122155,: 你拿不到回饋是你跟銀行的問題 小米只要負責用原價賣,"['12/27', '22:31']"
,,,,推,best0811,: 小米真的很常這樣,"['12/27', '22:34']"
,,,,推,ComboRisotto,: 主要真的是因為其他優惠，但優惠本來就各平台和各信,"['12/27', '22:34']"
,,,,推,golang,: 這個就算去調解還是站不住腳 XD,"['12/27', '22:39']"
,,,,推,suifong,: 有夠鳥,"['12/27', '22:47']"
,,,,推,curious82902,: 不用他負擔2000阿,"['12/27', '22:47']"
,,,,推,LastAttack,: 沒有要小米負擔2000元啊==是要小米出貨,"['12/27', '22:47']"
,,,,推,LastAttack,: 消費者端UI就透露出小米可以走其他途徑出貨,"['12/27', '22:50']"
,,,,推,suika824,: 鬧大就好了，搞不了活動就不要搞,"['12/27', '23:04']"
,,,,推,ctes940008,: 蝦皮的確可以填錯的單號上去。,"['12/27', '23:06']"
,,,,推,SYMS,: 支持消費者，但我才不信有人會怕上調解,"['12/27', '23:09']"
,,,,推,LastAttack,: 一樓嗆在哪==,"['12/27', '23:24']"
,,,,推,jyunwei,: 可能有人姓蝦名皮被嗆到吧,"['12/27', '23:41']"
,,,,推,electronicyi,: 一樓哪裡嗆= =,"['12/27', '23:52']"
,,,,推,wac08,: 一樓哪裡嗆？,"['12/28', '00:08']"
,,,,推,kenneth5210,: 他就不出貨 你慢慢申訴,"['12/28', '00:18']"
,,,,推,kevin850717,: 要算那麼細的話 錢其實應該還算在蝦皮手上,"['12/28', '00:27']"
,,,,推,jacktsai1243,: 有誠意就出貨啊,"['12/28', '00:30']"
,,,,推,x0321j,: 大家都領薪水，不出你的單又沒差,"['12/28', '00:52']"
,,,,推,mingchei,: 6500要有85折+85折吧，怎麼做到的,"['12/28', '01:22']"
,,,,推,hyghmax1202,: 跟小米詢問能不能 訂單保留 重新下訂 收到後再選擇,"['12/28', '01:22']"
,,,,推,as3366700,: 叫人自認倒楣吞下去到底多奴==,"['12/28', '03:55']"
,,,,推,filet,: 多澳才會覺得大家都要聽你的，上法院不會贏的東西只懂情勒,"['12/28', '05:13']"
,,,,推,nickyeh779,: 6500 好便宜,"['12/28', '07:48']"
,,,,推,tihs104,: 小米遇到系統問題不是應該找蝦皮，怎麼會找消費者，消費,"['12/28', '08:36']"
,,,,推,Jintsu,: 6500怎麼買得？,"['12/28', '09:34']"
,,,,推,william456,: 真的澳客行為呀，除了商家自己優惠外，其他與本來就,"['12/28', '09:40']"
,,,,推,protect6090,: 一整個胡說八道還強詞奪理 笑死XDDDDDDDDDDDDDDDDDDD,"['12/28', '09:53']"
,,,,推,motherlay,: 蝦皮跟小米去打一架再說 消費者為什麼要吞,"['12/28', '09:54']"
,,,,推,hey1003,: 我相信如果廠商是華碩這裡就一面倒了,"['12/28', '10:05']"
,,,,推,protect6090,: 明明是平台跟廠商疏失卻要消費者興訟是什麼鬼轉邏輯?,"['12/28', '10:35']"
,,,,推,K60258,: 系統問題序號寫死？就不要寫死呀zzz,"['12/28', '10:56']"
,,,,推,bacmio11,: 既然買賣契約成立憑甚麼單方面解除契約,"['12/28', '11:43']"
,,,,推,a123274,: 找消保，蝦皮小米三分協調,"['12/28', '12:47']"
,,,,推,tudnste,: 不可能成的，小米讓原po拿優惠價於理就沒錯了。要信用卡,"['12/28', '13:55']"
,,,,推,stilu,: 真的協調也是訂單取消，原po用下單價買回吧，難道有可能要,"['12/28', '14:12']"
,,,,推,dick0428,: 購買就是契約成立啊，你小米今天不出貨就是債務不履行導,"['12/28', '14:26']"
,,,,推,rgbff,: 要討大概也討不到吧，消費者其實很弱勢的，小米原價重新賣,"['12/28', '16:04']"
,,,,推,B7405,: 取消訂單有法則嗎，有就拿出來，沒有就電電,"['12/28', '16:08']"
,,,,推,rgbff,: 你那麼有信心就等你後續的處理結果囉，希望能留給板友參考,"['12/28', '16:52']"
,,,,推,B7405,: 贏再說，不然只是說幹話,"['12/28', '16:59']"
,,,,推,heish1224,: 原Po可以等 下次信用卡辦活動的時候，再去跟小米買優,"['12/28', '19:26']"
,,,,推,tthtt60018,: 你小米講一堆不能出貨自己不會棄單自己吞喔,"['12/28', '23:12']"
,,,,推,good10740,: 國泰+蝦皮也遇過bug，國泰端看起來重複下單，實際在蝦,"['12/29', '08:25']"
,,,,推,B7405,: 小米依規定不出貨，買家依規定投訴，平台都有遊戲規則,"['12/29', '11:05']"
,,,,推,justyoshi,: 你這個告到消保官我也不太覺得能贏，像樓上某樓講的，,"['12/30', '02:34']"
,,,,推,B7405,: 相信很多人投訴過不出貨，結論就是沒事，你能做的就是刪除,"['01/05', '11:00']"
,,,,→,curious82902,: 那就是蝦皮的內部問題了,"['12/27', '22:17']"
,,,,→,curious82902,: 不是消費者問題,"['12/27', '22:18']"
,,,,→,f40075566,: 家調解庭見,"['12/27', '22:21']"
,,,,→,mnxzq,: 調解又怎樣 小米都說開原價格給買家了 還是調解之後小米也,"['12/27', '22:22']"
,,,,→,mnxzq,: 要負責信用卡回饋xd,"['12/27', '22:22']"
,,,,→,muirhead,: 信用卡優惠小米真的不一定要吞欸，那應該是蝦皮的活動,"['12/27', '22:24']"
,,,,→,curious82902,: 小米解決 與消費者何干 與蝦皮何干,"['12/27', '22:26']"
,,,,→,curious82902,: 別人為何要擔待他內部的錯誤,"['12/27', '22:26']"
,,,,→,y800122155,: 你 其他不關他的事 他不可能免費寄一隻手機給你 讓你,"['12/27', '22:31']"
,,,,→,y800122155,: 主動按一張沒收到貨的訂單已收到 萬一你拿了手機不按,"['12/27', '22:31']"
,,,,→,y800122155,: 又誰負責?,"['12/27', '22:31']"
,,,,→,ComboRisotto,: 用卡都不同。要求小米以當時網站價格出是一定可以,"['12/27', '22:34']"
,,,,→,ComboRisotto,: 的，但消費者少賺的回饋要小米補償，恐怕就要看小,"['12/27', '22:34']"
,,,,→,ComboRisotto,: 米的態度了。似乎期待蝦皮一起協助系統是最可行的。,"['12/27', '22:34']"
,,,,→,EPIRB406,: 小米用折扣後價格給您就真的佛了，至於信用卡回饋他把,"['12/27', '22:34']"
,,,,→,EPIRB406,: 您刷退您也是沒輒。,"['12/27', '22:35']"
,,,,→,golang,: 要碼情方面讓你凹到 如果單純你要講法的話小米絕對不會輸,"['12/27', '22:39']"
,,,,→,EPIRB406,: 要小米負擔2000元回饋就像去隔壁版買手機要人家回饋金,"['12/27', '22:41']"
,,,,→,EPIRB406,: 都折給你一樣，任何人都不會覺得合理吧！,"['12/27', '22:41']"
,,,,→,curious82902,: 但也就是不給取消訂單,"['12/27', '22:47']"
